,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
15,3.5665,3.303967885568506,3.305134160302197,3.279426753424318,3.2757789419571774,3.269416585772062,3.2668204201436075,3.2527870141511293,3.25019678387994,3.2683877434929074,3.2703448612504094,3.2798299811269134,3.2773094023594735,3.277176035558321,3.273337695800296,3.3011387127065808,3.3004415709613624,3.307762494173263,3.3033775602564717,3.301748087422329,3.2968424846547095
16,3.5675999999999997,3.3014010802866416,3.300927885475315,3.2792146755192206,3.280025507907095,3.2661173444405267,3.2669366113015066,3.2529475568389024,3.251110376262147,3.268122879306884,3.2675013239376707,3.2798568423408896,3.2823368172926743,3.274791636231812,3.2783023307882524,3.3030371121034734,3.300339748963065,3.3000577048934168,3.3014173182572306,3.298570346408087,3.2975830410227225
17,3.5686999999999998,3.3037801691914765,3.3052950147993467,3.279507962260511,3.2806964131361376,3.2694787417944116,3.2686516656381728,3.253803054636096,3.252336620875586,3.26647372743474,3.269786086842265,3.2838338591064837,3.2797231624903396,3.276670356673473,3.2743006384029307,3.301351103732927,3.3013486039471833,3.3042233762203668,3.303658353981324,3.2990073085614657,3.2958320660868274
18,3.5698,3.305427446483429,3.3062626426492914,3.279792190688336,3.2809709595901313,3.2652040634406436,3.267781488865456,3.2512699826291063,3.256192450567087,3.270529141905953,3.268017308964794,3.2813620066480294,3.282071641452925,3.2785075375922217,3.2797400286501897,3.2988477032482915,3.2991103805612427,3.3015538108602653,3.2998587444689655,3.29578396591869,3.294038925147941
19,3.5709,3.3057575896041516,3.302377140078778,3.279785318453136,3.274656705309882,3.2664812202147044,3.268705388932166,3.251095071173577,3.248405205423982,3.269015232712782,3.2699400704270567,3.2805586694520725,3.279653196268694,3.2774540166525195,3.2789001481837508,3.303036800703498,3.3028384645153857,3.303233572509196,3.2988367701993155,3.2968193708843865,3.296142531273461
20,3.572,3.305596110453199,3.3015969166219885,3.2773553179822557,3.2801598129557457,3.2694902978799942,3.268201586111863,3.2508942380710257,3.251658844412247,3.265873098671717,3.2674985128631966,3.2795913539152783,3.2818442583393055,3.270279268053966,3.272276991155855,3.2987308884605446,3.2996857098377514,3.300747662546538,3.3019642246137315,3.296268091190462,3.2965454495235753
21,3.5730999999999997,3.3028106669353328,3.3045294708848614,3.279785006156875,3.27746494955047,3.2673526471966663,3.265180326560343,3.2489289976991587,3.250085903272116,3.271463036713872,3.268650108135383,3.2772091415434663,3.2842367778976227,3.274243480458675,3.2788692270258673,3.2980496757590436,3.301852096827548,3.3043920383653123,3.306114278206074,3.299544219722556,3.2994245940524807
22,3.5742,3.303179228116932,3.3011815037439374,3.273386109165104,3.276323661021534,3.267343277507344,3.2677452567040466,3.2496661191409744,3.2460742168993795,3.2662694568605257,3.265946186202758,3.2780293451177642,3.2845662954295505,3.2768127851585915,3.2751592598091754,3.301841476715021,3.303706767458382,3.30275787840974,3.302201290966484,3.299681961711304,3.2976608130630813
23,3.5753,3.3020857276744926,3.30478152838024,3.2785687562249124,3.2751067869365174,3.27004376283077,3.2668357247168305,3.2491164013828753,3.2501989710998163,3.2671568131404447,3.2654336363603425,3.2812726770772955,3.2825613899585497,3.2737374918838067,3.2770095586084724,3.301486034438918,3.303114884905881,3.303869807519675,3.3034981239384424,3.299590758267411,3.296908387977056
24,3.5764,3.3049145845392123,3.305226299429787,3.275219228230626,3.2762518227945465,3.269911956565725,3.266352848436437,3.248965542743322,3.249195112545973,3.2671652462056198,3.2677162128293014,3.2828556128171615,3.2811811621225426,3.2752782614314557,3.2795854212902684,3.2984956956706357,3.2997291255369685,3.306198298345272,3.2996057498208846,3.299056033049181,3.299301844690568
25,3.5774999999999997,3.301272708275546,3.305340303765812,3.2758014291609854,3.278753349074961,3.2677636855171532,3.2708246114663133,3.249453103253676,3.2513967924785385,3.26620417746853,3.2657778330556555,3.282692259304087,3.282010110237571,3.2787002516310606,3.27211801185323,3.302552361412554,3.301562870177029,3.301963913036084,3.302716026113755,3.300916952042104,3.2994698825924833
26,3.5786,3.3010721854514595,3.3001479739307253,3.2750686816958114,3.2786127959241766,3.270434187551535,3.268373996979746,3.2512846617619875,3.2486444574281887,3.2653218188532334,3.269279158916739,3.278290772661342,3.281576270894146,3.276515437284981,3.2754384916722223,3.299996486808995,3.303334146513003,3.302506758976633,3.3020972812679705,3.3027091552501955,3.3021606873116207
27,3.5797,3.3026788597246903,3.300108930799312,3.275916058316031,3.27538633007028,3.26870882482225,3.2667267194716976,3.251184088199179,3.2479454420432146,3.268616062214987,3.2668076169949196,3.282360243238262,3.2771329302021432,3.2726199414042685,3.2780627672197253,3.3008932141512615,3.300191075138855,3.3014622963736966,3.3039094756526297,3.300919138285787,3.301895511156765
28,3.5808,3.307385189739598,3.3041974547314203,3.2741894459056042,3.27729378799142,3.2702374134715972,3.266841347499796,3.248503591200938,3.250180229704955,3.2641983337455187,3.265293708194648,3.2839981504403744,3.2821784608040563,3.27678654897985,3.274565502875562,3.2987152711692866,3.303480945975473,3.300662395282656,3.305331557406071,3.3031876594232745,3.2970408191116087
29,3.5819,3.307128446632926,3.30492270649692,3.27600694886824,3.2749312519124114,3.2708171157475037,3.2692070058500096,3.2522757148177073,3.2484801664152623,3.265892463363701,3.267403872897743,3.280270691328282,3.2859930624381435,3.27421474571204,3.277929399141125,3.3024520999163856,3.3049608101544576,3.2996763397081024,3.304378296562643,3.298207719705556,3.300671140768176
30,3.5829999999999997,3.306768007391143,3.3061726889210403,3.2776033158531983,3.278934818088951,3.2692148138183628,3.270074371929163,3.252327875090704,3.2518018951976493,3.265101619334509,3.263592084478052,3.284228969503991,3.2842839410824936,3.2768646331386373,3.279027584184949,3.3045828792607543,3.301209301349478,3.3034222256344403,3.3008073208892728,3.3014916552653872,3.301895510606574
31,3.5841,3.3082466230659966,3.3058022538178182,3.279610720507017,3.2761553105996724,3.2696455310490316,3.2688228284351597,3.248317437167965,3.247173026007951,3.266726096027325,3.269213567238633,3.284357965392529,3.2845472430992,3.2740026675281553,3.2753504115864596,3.2997737895052586,3.296325874506998,3.2992606157989535,3.297323486598927,3.2999283979195733,3.3009438122486046
32,3.5852,3.308941265077565,3.3071524975402316,3.2776954562976797,3.27948828405086,3.2658971460665445,3.2660364491569154,3.253071242485008,3.2542056591132167,3.2671027780917266,3.2702870782525815,3.279360534645472,3.281650295181487,3.2755043957078196,3.2779934276299643,3.3040753273443615,3.302188797727181,3.3034637667292484,3.3025795340565236,3.3015747377131976,3.2981833572736097
33,3.5863,3.3046344163305084,3.3066830513612966,3.2752760749038132,3.275687113986225,3.2697233031461503,3.2659224451007405,3.247207383131287,3.2553550693949393,3.2666733118717803,3.2706212816345497,3.285411174261019,3.2836858106061637,3.272869187593615,3.2780468375960043,3.297862896944549,3.298271436752014,3.301319244415446,3.3011474579065787,3.297100476152389,3.296531706418787
34,3.5874,3.303134875558016,3.303539042474272,3.276867132458034,3.2727467502737237,3.2651078643201807,3.2661239043869834,3.251167534153167,3.2529784775671,3.2643026554888155,3.2662850735897506,3.2850929003797793,3.283118290200754,3.277999986747146,3.275838285698367,3.3013030027634787,3.3007064353758397,3.30484118405029,3.301173381904994,3.2948250836849566,3.2954485129463555
35,3.5885,3.3042508642612494,3.3057457210126833,3.2725324858349696,3.2742984536773743,3.2663356701391084,3.2661757530418862,3.2561524708491705,3.251919335608535,3.2705175842949754,3.2697598489219724,3.2836730060120836,3.2847855586527186,3.272785481762124,3.2742578484417346,3.30465346877622,3.3025345579436403,3.3058375460660727,3.3023327859955427,3.298330468957452,3.298118390427536
36,3.5896,3.305998715773461,3.3055183373518404,3.276113144072527,3.2747126143179304,3.2660708064420896,3.265698498324491,3.253106849603566,3.2543746346621716,3.2683387045804966,3.2693856662027687,3.2777585476064113,3.2826860133978344,3.272723638434755,3.273666278345921,3.2996853973262796,3.3032329486876213,3.30236495719787,3.3031726664629018,3.2957492960211368,3.298821778522109
37,3.5907,3.3036827195409466,3.300973799223415,3.2747569665657235,3.268143179928904,3.2637163929221824,3.263120136455777,3.2531530753462286,3.251695699557596,3.2684942489931363,3.267762750223881,3.2840181407478792,3.286613056207352,3.2761050248316024,3.2737471742256274,3.3029521562465916,3.299908407660798,3.2978447807276163,3.301372342432565,3.296226238281479,3.2983713856009818
38,3.5918,3.300741418886989,3.3012567799703287,3.2707430937215136,3.269808574505766,3.2660992299380167,3.2660005313551084,3.254236268762711,3.2489446148847083,3.268192216972386,3.2691414170814173,3.2825298444796163,3.2837598361817095,3.274531457625527,3.274059200967161,3.3017271599782094,3.2965532584118815,3.302007015990992,3.3014947801994814,3.294939087734369,3.296998341770756
39,3.5928999999999998,3.3059421823805777,3.3016378338393984,3.27172383967316,3.2728173396937716,3.266305998536179,3.265191571847862,3.2525330823459124,3.2509623266461576,3.26861856068641,3.2701599556259398,3.28564542855088,3.2870540792880774,3.276714086076351,3.2761871697022373,3.297824791684965,3.306905435365762,3.302042622645207,3.3022184705494384,3.2958620514450088,3.2990232388170706
40,3.594,3.3030852137587323,3.303247317920052,3.2705616240955044,3.2729104176091752,3.2676075168240395,3.263581775099204,3.2514142820750314,3.250837391890358,3.2673285991916674,3.2681790996639495,3.2795276382123504,3.2836602002819166,3.2732814757146076,3.2714367999216885,3.299408664666411,3.3018492850218197,3.3060418168587984,3.3042642929627313,3.297882262111585,3.2953976021837987
41,3.5951,3.3029302929757867,3.3038810542752155,3.272012753304027,3.272931031237165,3.263641743466107,3.265542327974661,3.249186365101559,3.250749624682473,3.2711638142663544,3.2708342956978105,3.2812864204395993,3.2829324495024155,3.276180297748881,3.27653542785836,3.2977532663992677,3.3010390763753565,3.3036389892643623,3.3021425716860464,3.294332525376615,3.2940982703332633
42,3.5962,3.3007017513135115,3.303086776553133,3.2702227371022135,3.2735229148652856,3.2661979289525,3.2659439972488986,3.2492435236961774,3.248494534022283,3.267993881777056,3.269119241094072,3.2853109143618826,3.28008516332446,3.2756005954531737,3.2797228510407366,3.2963277488585105,3.301298005912071,3.3019923361835075,3.3053424891497785,3.3012861369059494,3.2986837248645444
43,3.5973,3.3068532765724425,3.302339347548147,3.2746392161145232,3.272571528431895,3.2645725146224676,3.2700094065940895,3.2479185800586783,3.247663085650892,3.272001509254858,3.268144741713403,3.281900168446294,3.281982938143292,3.2780202885930976,3.2792028064626,3.2985234946012336,3.3007582826671613,3.3060477516557025,3.2990753986825574,3.2953157704710887,3.295021858232398
44,3.5984,3.30505451392116,3.3045897529316717,3.272851385122606,3.273124369757007,3.2667104780800207,3.2651003679348496,3.246788536307462,3.2534785331946714,3.270903636104067,3.2646087472916157,3.2807354537267575,3.2834050195502886,3.2763064832626405,3.2780502735657175,3.3013739040938637,3.3016615692359848,3.3022931192406055,3.3036271212390402,3.2975318174179216,3.2970342615612944
45,3.5995,3.303342581357512,3.305088558589506,3.2727570581640313,3.2768062268334477,3.2631860393375622,3.265206250686833,3.2504635214270783,3.2510404122177117,3.2703420497405187,3.266313496312115,3.2842726976237793,3.2824133418348485,3.275403509294475,3.2714530413712706,3.3002760308313452,3.302377450181815,3.3043258243137994,3.3014042015490688,3.294722637423703,3.2974562323907133
46,3.6006,3.300284154054395,3.304654719223887,3.2702836427159547,3.2719833934050184,3.2629520975218673,3.2630892147307193,3.249908494733418,3.2488099967085047,3.2674725874211834,3.2686379268908494,3.2818323901591158,3.2781014963381803,3.277485251939639,3.2755631153078104,3.295610929179971,3.300732983197127,3.3017446512451354,3.3044332695197354,3.2947954130046164,3.294921597687961
47,3.6017,3.2990907046488416,3.3044032851668734,3.2717254009803445,3.2746029840216115,3.261516274050849,3.266658940625889,3.2491857408170617,3.2508889267653838,3.2685120534989385,3.2665708635574093,3.2808991205473097,3.2818686217325177,3.2777904076277053,3.2750490054441586,3.3006839471841842,3.299707885948658,3.303263244701271,3.308583009949928,3.2987408838685544,3.296426761287775
48,3.6028,3.298032185534233,3.2994555171986324,3.2747316685598706,3.2719074949516638,3.2655997985670164,3.2665783584357366,3.250141811722677,3.250111514655559,3.268712575536236,3.263788856397443,3.2865649567617092,3.2815559700147467,3.274758840564489,3.2733027149960416,3.30227875280715,3.2992946608067424,3.30429490177866,3.306452855207346,3.2984931981853287,3.298040931539109
49,3.6039,3.29916472937673,3.299435839607809,3.271027948124175,3.2747176129584186,3.267039995454666,3.2661976163199715,3.2495667962409374,3.2519680610273163,3.2715030146537467,3.2666751852937717,3.2812820481147233,3.281195843212803,3.275475348597666,3.2770189293275758,3.297133583809651,3.297171689801883,3.3030983296396115,3.308917213304251,3.2962534128132903,3.2973472254820555
50,3.605,3.3014601114684865,3.299928086101584,3.2716594976269726,3.272357888258017,3.267314229586032,3.2660651847675637,3.2493009950831073,3.2504663338634696,3.267958275392318,3.273385171792718,3.2853765055190216,3.2816852786536788,3.2738302563356574,3.2765544808289553,3.2959095259130944,3.300000859163081,3.303247941452287,3.302842210893895,3.2980999630827945,3.29972725263858
51,3.6061,3.2994667612332487,3.2991169405440295,3.2728360806261336,3.272597140828193,3.266718599056935,3.2682890415050765,3.250831145995671,3.248746905883066,3.270630027034884,3.2657387907496087,3.2820110482341844,3.2804940163827387,3.277546470085065,3.2772781707998337,3.2992496833531364,3.3002145002388272,3.3073536424020022,3.303228887582847,3.2941410609473696,3.3001707742051276
52,3.6072,3.3005577632961787,3.3010131539685164,3.272340709803618,3.2720842791692357,3.263915352599906,3.2674113672731417,3.2503176596562415,3.2520767554029337,3.2726652303460826,3.2718400289232994,3.2810546645668945,3.280878193385447,3.278512535416566,3.273945821426824,3.296654143151788,3.298075287006103,3.3041709030533557,3.30589782862798,3.2949971838085172,3.2958201986724878
53,3.6083,3.296644150025889,3.297246028102244,3.2731231200172437,3.2722226456510244,3.2698735390774747,3.263435911195723,3.2490704887918773,3.248958046109555,3.269181709364933,3.2715386221315526,3.2808466477287754,3.2805427411531407,3.2760147577328413,3.274745723411687,3.298438226329028,3.2964430017634068,3.3038491934146244,3.3036802190344616,3.2992603049925084,3.302362771512572
54,3.6094,3.296483295079076,3.300635535426152,3.2726736639485225,3.273877419561173,3.263584273407946,3.268024177387065,3.25120189218247,3.250439159185545,3.273007555186584,3.2693403771653293,3.279580423632587,3.2777432426321647,3.2708630326943786,3.276768433950709,3.294696400133801,3.2992262578490483,3.3011755676407324,3.301532885096687,3.295884228288379,3.2977226574954766
55,3.6105,3.2996397972191516,3.3007598454260543,3.2703873395384773,3.271950598697092,3.2643976046258123,3.265114735181899,3.251137238069381,3.2499366052367242,3.270682811114042,3.2662885084739797,3.281029990483061,3.2826538431229717,3.27369438952616,3.2722919849605816,3.2979734652700916,3.3012842622876843,3.3041371713233474,3.30707128689345,3.302324666006178,3.297278823297316
56,3.6116,3.2971201550458673,3.2995657728040215,3.2705600633292335,3.2762477625537065,3.2643963559404874,3.262911182008793,3.2505978280234102,3.2494527917415517,3.2674607185878304,3.267582844043459,3.277388425536712,3.2815050593232753,3.2740626382287505,3.2762305851638076,3.301435123085519,3.2989414055625677,3.306522507220261,3.3066546257939238,3.2972332220405347,3.2967550300674406
57,3.6127,3.2991837811042104,3.2990941405362535,3.2754631677529007,3.2760310001790285,3.270199621178812,3.267248326872237,3.2474550690378328,3.252551198430099,3.2671627468543396,3.266112037133482,3.274031401595964,3.2826054304362158,3.2743162573578037,3.276628818137121,3.2974253095066874,3.2964414401042132,3.302514255633096,3.3007629671198995,3.2987405721415115,3.2991025734379957
58,3.6138,3.297479658087347,3.2962968286869487,3.276884311171497,3.2752192293184357,3.265241546475785,3.269578378828797,3.2511181858634104,3.249569607150045,3.267422925375594,3.267179300459593,3.279898072900918,3.2762134045774918,3.27362411348557,3.2752613961531387,3.300850735922169,3.3035740237363385,3.303579020075381,3.304623483238589,3.2982786214092594,3.3018739613813586
59,3.6149,3.298233644987689,3.298562225871628,3.2747700861066016,3.273963625344479,3.270199309421316,3.267343902409033,3.253198053175701,3.252568689917703,3.2684183504981483,3.267441977995929,3.280410309297833,3.278959804477671,3.277251935081657,3.275330111145259,3.298371385677468,3.301822423362079,3.303857627010665,3.307397369588564,3.298231458374079,3.295496926162915
60,3.616,3.295525662180219,3.2962287379850888,3.2785537651812353,3.277402482712541,3.2692304319615215,3.2695562020638413,3.2526808194404606,3.253636577095437,3.265373666759541,3.2713324775602084,3.2774318407409493,3.28066486442151,3.274032340228725,3.2764008105379325,3.2995364116554504,3.299756923112137,3.3046088031190113,3.3019548559874536,3.297193865969766,3.297145767050819
61,3.6171,3.29372596216965,3.2970698691975526,3.2778172691094887,3.27616905364568,3.269641470312049,3.2665377546431893,3.251497990709515,3.2504241667436835,3.269956310313113,3.2650582027271757,3.2806136423479333,3.276406742877608,3.2763149168428765,3.2711975490359126,3.2990719618462707,3.2977420214287183,3.3033147810882837,3.303305411546275,3.300662708027869,3.2991325569847496
62,3.6182,3.2991778472682483,3.2991622303271955,3.275227351866256,3.273082828661328,3.266288507951426,3.268797529278198,3.2566515899006983,3.253282072780471,3.2659564903226124,3.2712721961988516,3.277943139800326,3.278200195414556,3.2737999615300906,3.275564365929628,3.301822111903184,3.300203256346233,3.3013248672445616,3.303986622959831,3.2973737740241984,3.2974983985242914
63,3.6193,3.2972113584153395,3.2992384423930985,3.2751423943058353,3.2726302490986874,3.272333524703505,3.266935986989785,3.251727246909185,3.2532211660989976,3.2709292466028232,3.267510067570472,3.2763614526725795,3.279796249550011,3.2725246786403805,3.2730934490490653,3.300873536258197,3.3025520484867967,3.300424704300505,3.304024103949958,3.3000717622553446,3.296506720210969
64,3.6204,3.296671635890113,3.300418459386744,3.275674308718674,3.276086597217119,3.2708717760127954,3.2684392771208644,3.2534001366340926,3.2520998676481327,3.2670256294593067,3.26610828822767,3.279993959104596,3.278529400952169,3.2746226637201437,3.276917733462152,3.3006708287872524,3.2998993503329292,3.3009819183039024,3.3031742284854815,3.2969630480029246,3.2950409108075274
65,3.6215,3.2979225559559207,3.298607515331269,3.278100561016857,3.2729160393610437,3.2680501013451275,3.269510288505657,3.2491285835192247,3.251779095380987,3.2680922684687768,3.2674525977514666,3.2763389645090983,3.2791169112857323,3.2763139811027577,3.2753204295140623,3.3006199172878525,3.298460403202286,3.300931007563786,3.3023165446541745,3.2988364599167777,3.299555777476931
66,3.6226,3.2996869607725876,3.297890384878485,3.2774740078295936,3.278772402988805,3.2694840511273786,3.272277302319934,3.248765957867033,3.251699449032404,3.2687965935426675,3.267423549739086,3.2820941306327085,3.2794167569389963,3.2727289507169646,3.2745152196213247,3.301478538551906,3.2978466547308654,3.301246782040401,3.3030586633082843,3.298182733449872,3.297852590110719
67,3.6237,3.296846233942163,3.2975158894844183,3.2770014378643526,3.2741297900849315,3.270960479489429,3.2702411613207416,3.2548281528905947,3.247753978207701,3.268315590787157,3.2650763185643275,3.278941376386183,3.2792040533573883,3.274128855409467,3.2763967505594698,3.3007970132469517,3.30088665450328,3.300518093822373,3.301271770031215,3.29731224403448,3.298094341418852
68,3.6248,3.299100075295109,3.2965398297995323,3.2730337910800946,3.2742281767066954,3.2719887003529897,3.2692950862113777,3.2494905844471376,3.250302979691199,3.266521201220681,3.268071341165243,3.2769289732937286,3.280945970399843,3.2724297286960558,3.2716860480836414,3.3022568876921174,3.299628239702127,3.303712077838576,3.3026423146607375,3.30002491022714,3.293645066726638
69,3.6259,3.2971523267925202,3.299850315312108,3.274356235837687,3.2777929063562943,3.266621773581017,3.2659805406892413,3.249992514697215,3.251691952656305,3.267450410709751,3.267390128524377,3.2823661770006236,3.281751493895496,3.2745370826395845,3.27250125397592,3.30444138929453,3.299765981107079,3.3023349731366,3.2989957524226576,3.29299071535479,3.296993969089559
70,3.6270000000000002,3.298630004965942,3.2977657621071277,3.277391862996583,3.2774093541357767,3.270237413549108,3.2683680631197602,3.251182527807564,3.252912262812952,3.269388477042378,3.2649904251904016,3.276650366117943,3.2799243088090773,3.275134900169696,3.2745742506881217,3.3015481898201275,3.303081776589521,3.3011365267545605,3.3046047438094397,3.293588532997358,3.2904823176040163
71,3.6281,3.2991447400841936,3.297030201873867,3.2794111370970276,3.275979463839196,3.2688624956179755,3.2714396080083707,3.2508189642976055,3.248644144721804,3.2679167331177186,3.2671049632069344,3.2764311047253214,3.277632361651548,3.2703939006911313,3.273060966628755,3.3007629683809454,3.3059100091860656,3.30409594181135,3.3029262317020747,3.2931000335966356,3.29696991870756
72,3.6292,3.299822516116913,3.2988214689910698,3.27243503635866,3.2758282905057596,3.2678055387570013,3.269348495849662,3.2518534325217026,3.2465927008396185,3.2675803438497755,3.2666102186585086,3.278902958620472,3.2753994473676005,3.274480236639719,3.268209710355831,3.303895732667456,3.303333521186719,3.301670314211892,3.304060647965804,3.295502548694057,3.295251115340967
73,3.6303,3.299631989078783,3.2976689360287783,3.281316094702575,3.2727458134273313,3.2688468783803417,3.2711791170394946,3.247349498752629,3.2486175960383754,3.2630839057829215,3.2666817430918353,3.2790397635465425,3.2786612077638067,3.2700784371699303,3.2700759384967855,3.3042514866394797,3.303321340438987,3.3030027549524634,3.305185382053308,3.294562406339101,3.2937134684497904
74,3.6314,3.2995267324144435,3.298519749881487,3.275301061483299,3.2746270338272714,3.2709248731710567,3.266301312460413,3.248765019724131,3.246420600801548,3.269323197896202,3.269033970638209,3.2785843725747017,3.280159500149629,3.268562029517768,3.271643569685167,3.3034078581919037,3.30446418908839,3.3042824098557313,3.3036377403766366,3.2952586108182715,3.297143580623768
75,3.6325,3.296982103318748,3.2961790788450824,3.2721089543488477,3.27487128319753,3.2688231404648893,3.2692544818296785,3.2450769163635993,3.243146034683265,3.267648746491495,3.268564525670284,3.2804402924517273,3.2751814342983114,3.271060120505603,3.2740770063518583,3.306575604993247,3.2991965853074237,3.304230247994824,3.3026076460864715,3.2954075977771256,3.2956990097900642
