2870000000	0.00000000	0.00000000
2870000200	0.83600000	0.77600000
2870000400	1.46500000	1.35600000
2870000600	1.45600000	1.52600000
2870000800	1.53700000	1.50900000
2870001000	1.42300000	1.39900000
2870001200	1.50800000	1.46200000
2870001400	1.54600000	1.50500000
2870001600	1.47000000	1.38900000
2870001800	1.50800000	1.46500000
2870002000	1.47300000	1.46500000
2870002200	1.43000000	1.42000000
2870002400	1.64200000	1.58300000
2870002600	1.48800000	1.45300000
2870002800	1.64100000	1.61800000
2870003000	1.78200000	1.84000000
2870003200	1.86500000	1.84100000
2870003400	1.75700000	1.73800000
2870003600	1.62900000	1.63000000
2870003800	1.58300000	1.62500000
2870004000	1.53600000	1.56500000
2870004200	1.59900000	1.54000000
2870004400	1.66500000	1.61200000
2870004600	1.58800000	1.56900000
2870004800	1.60100000	1.58900000
2870005000	1.56900000	1.56500000
2870005200	1.64600000	1.64100000
2870005400	1.64200000	1.63300000
2870005600	1.61300000	1.59600000
2870005800	1.69800000	1.67300000
2870006000	1.66000000	1.58300000
2870006200	1.61600000	1.60800000
2870006400	1.58100000	1.52300000
2870006600	1.60000000	1.64200000
2870006800	1.78000000	1.70100000
2870007000	2.09300000	2.11400000
2870007200	1.78800000	1.81500000
2870007400	1.68200000	1.67200000
2870007600	1.56600000	1.66700000
2870007800	1.88800000	1.98500000
2870008000	2.28700000	2.27200000
2870008200	2.52600000	2.46200000
2870008400	2.54500000	2.67500000
2870008600	2.84000000	2.79200000
2870008800	2.65300000	2.68500000
2870009000	2.79600000	2.79700000
2870009200	2.80300000	2.74300000
2870009400	2.76000000	2.78200000
2870009600	2.94200000	2.88100000
2870009800	2.86900000	2.82700000
2870010000	2.80600000	2.84300000
2870010200	2.76800000	2.88700000
2870010400	2.87800000	2.89900000
2870010600	2.84100000	2.76300000
2870010800	2.88700000	2.76100000
2870011000	2.75000000	2.58800000
2870011200	2.66600000	2.69200000
2870011400	2.76000000	2.77100000
2870011600	2.83100000	2.77500000
2870011800	2.81700000	2.92200000
2870012000	2.71100000	2.67300000
2870012200	2.61200000	2.61200000
2870012400	2.69700000	2.59000000
2870012600	2.84500000	2.80800000
2870012800	2.71500000	2.80300000
2870013000	2.86500000	2.86400000
2870013200	2.84300000	2.72200000
2870013400	2.84500000	2.74800000
2870013600	2.76600000	2.80300000
2870013800	2.76700000	2.67600000
2870014000	2.60600000	2.61900000
2870014200	2.63900000	2.63400000
2870014400	2.62500000	2.73700000
2870014600	2.67400000	2.76300000
2870014800	2.67200000	2.61900000
2870015000	2.86500000	2.94700000
2870015200	2.81400000	2.72000000
2870015400	2.59000000	2.56900000
2870015600	2.82400000	2.79600000
2870015800	2.90300000	2.89400000
2870016000	2.74800000	2.75700000
2870016200	2.94500000	2.92700000
2870016400	2.89000000	2.86900000
2870016600	2.97500000	2.97300000
2870016800	2.80100000	2.81000000
2870017000	2.80500000	2.89100000
2870017200	2.96400000	2.80300000
2870017400	2.98800000	2.94600000
2870017600	3.04800000	3.08600000
2870017800	2.87100000	2.93300000
2870018000	2.86400000	2.86000000
2870018200	3.24600000	3.27700000
2870018400	2.99100000	3.18300000
2870018600	2.90300000	2.87600000
2870018800	2.78100000	2.75800000
2870019000	2.39700000	2.41100000
2870019200	2.69900000	2.72800000
2870019400	2.41600000	2.40000000
2870019600	2.42700000	2.42000000
