2860000000	618.06000000	618.20100000
2860200000	606.85300000	606.43800000
2860400000	638.36700000	638.78300000
2860600000	609.09200000	610.39100000
2860800000	589.48600000	589.72300000
2861000000	642.35300000	641.81100000
2861200000	618.76600000	619.83100000
2861400000	607.33500000	607.30300000
2861600000	601.52200000	601.88300000
2861800000	588.37700000	588.29300000
2862000000	575.82000000	576.71500000
2862200000	652.32600000	653.73800000
2862400000	592.40700000	592.75300000
2862600000	646.68500000	646.57700000
2862800000	647.36000000	648.15200000
2863000000	619.23300000	619.01400000
2863200000	625.58100000	625.21300000
2863400000	644.96100000	643.99400000
2863600000	614.17400000	614.71800000
2863800000	621.73300000	621.81300000
2864000000	610.18700000	610.27300000
2864200000	600.50700000	599.09500000
2864400000	602.45300000	601.94300000
2864600000	566.38000000	567.16100000
2864800000	597.88300000	596.88500000
2865000000	617.35600000	615.91500000
2865200000	611.41600000	611.39200000
2865400000	682.60000000	683.52000000
2865600000	584.23800000	585.14200000
2865800000	630.95200000	630.88100000
2866000000	616.92800000	617.02100000
2866200000	616.17200000	616.22100000
2866400000	651.63000000	651.55100000
2866600000	621.10400000	621.87400000
2866800000	627.03900000	626.91500000
2867000000	601.17300000	600.94100000
2867200000	606.89100000	605.82500000
2867400000	632.23400000	632.82300000
2867600000	595.26800000	595.80600000
2867800000	609.58300000	610.12400000
2868000000	594.12300000	593.69100000
2868200000	631.73700000	632.73600000
2868400000	595.43700000	595.58900000
2868600000	613.02700000	611.30000000
2868800000	616.93600000	617.84000000
2869000000	621.15700000	619.90500000
2869200000	617.98600000	617.97500000
2869400000	613.00600000	612.33500000
2869600000	610.68600000	610.76900000
2869800000	639.07100000	639.22400000
2870000000	633.95900000	635.32800000
2870200000	629.53800000	630.33800000
2870400000	613.93400000	615.00000000
2870600000	623.26800000	623.42600000
2870800000	643.71900000	642.71900000
2871000000	606.98100000	603.50200000
2871200000	632.16200000	632.12900000
2871400000	634.81000000	635.91800000
2871600000	636.87300000	639.13300000
2871800000	611.40800000	611.66700000
2872000000	603.71200000	604.42900000
2872200000	602.38200000	601.52100000
2872400000	584.23200000	584.23600000
2872600000	612.73100000	611.34800000
2872800000	591.78300000	592.68800000
2873000000	613.47700000	614.79100000
2873200000	622.35500000	621.80500000
2873400000	606.43500000	606.66800000
2873600000	651.02000000	650.34800000
2873800000	619.52000000	620.25000000
2874000000	613.34400000	613.34400000
2874200000	613.89000000	614.47100000
2874400000	613.44100000	613.88100000
2874600000	609.64600000	608.00500000
2874800000	608.17300000	606.87200000
2875000000	616.90500000	617.50400000
2875200000	654.47000000	655.77700000
2875400000	668.04400000	666.66000000
2875600000	599.62900000	599.33000000
2875800000	623.20900000	625.56100000
2876000000	612.71900000	613.77100000
2876200000	618.36300000	620.76000000
2876400000	622.32500000	620.19700000
2876600000	585.45800000	585.01300000
2876800000	631.67100000	631.70700000
2877000000	579.52200000	580.23500000
2877200000	583.08100000	584.76600000
2877400000	660.83200000	659.77000000
2877600000	590.18200000	589.17000000
2877800000	630.21000000	631.02000000
2878000000	600.51800000	602.00200000
2878200000	600.64200000	601.10300000
2878400000	619.46400000	619.75500000
2878600000	591.81900000	590.84500000
2878800000	620.35200000	620.08500000
2879000000	636.46200000	640.10900000
2879200000	606.75400000	607.03800000
2879400000	625.65000000	626.54300000
2879600000	607.23400000	608.06000000
2879800000	633.39300000	633.45000000
2880000000	623.37100000	623.69500000
