2860000000	1.19100000	1.17000000
2860200000	1.24900000	1.29800000
2860400000	1.30400000	1.31300000
2860600000	1.22600000	1.21400000
2860800000	1.20300000	1.19600000
2861000000	1.23800000	1.29500000
2861200000	1.34500000	1.38400000
2861400000	1.26200000	1.20900000
2861600000	1.19400000	1.16600000
2861800000	1.12700000	1.16600000
2862000000	1.17400000	1.14600000
2862200000	1.22100000	1.23800000
2862400000	1.27800000	1.24400000
2862600000	1.12600000	0.99900000
2862800000	1.19900000	1.27400000
2863000000	1.21900000	1.18400000
2863200000	1.24900000	1.15500000
2863400000	1.26200000	1.15200000
2863600000	1.23400000	1.27500000
2863800000	1.29300000	1.26600000
2864000000	1.36000000	1.21500000
2864200000	1.22300000	1.20900000
2864400000	1.28000000	1.21000000
2864600000	1.25200000	1.17500000
2864800000	1.29800000	1.24600000
2865000000	1.17200000	1.22800000
2865200000	1.25200000	1.24400000
2865400000	1.35200000	1.33700000
2865600000	1.32900000	1.33800000
2865800000	1.19800000	1.23400000
2866000000	1.19400000	1.31700000
2866200000	1.18200000	1.19000000
2866400000	1.15700000	1.17900000
2866600000	1.29000000	1.35300000
2866800000	1.24300000	1.29300000
2867000000	1.20400000	1.24300000
2867200000	1.19800000	1.21000000
2867400000	1.26700000	1.30100000
2867600000	1.24800000	1.27000000
2867800000	1.12800000	1.17600000
2868000000	1.24800000	1.19200000
2868200000	1.18100000	1.27300000
2868400000	1.30200000	1.27800000
2868600000	1.18700000	1.20900000
2868800000	1.21900000	1.27900000
2869000000	1.11400000	1.15800000
2869200000	1.17200000	1.22500000
2869400000	1.22400000	1.21500000
2869600000	1.35400000	1.34700000
2869800000	1.31200000	1.30400000
2870000000	1.14300000	1.10500000
2870200000	1.16100000	1.19700000
2870400000	1.24100000	1.21000000
2870600000	1.28100000	1.28000000
2870800000	1.17700000	1.20300000
2871000000	1.23400000	1.26200000
2871200000	1.24000000	1.23400000
2871400000	1.18400000	1.28000000
2871600000	1.21700000	1.19600000
2871800000	1.27700000	1.24100000
2872000000	1.13800000	1.09700000
2872200000	1.15900000	1.18200000
2872400000	1.21000000	1.26000000
2872600000	1.38000000	1.24600000
2872800000	1.25900000	1.26700000
2873000000	1.21200000	1.20800000
2873200000	1.12900000	1.13000000
2873400000	1.22600000	1.24300000
2873600000	1.13600000	1.14400000
2873800000	1.21000000	1.19500000
2874000000	1.08200000	1.09600000
2874200000	1.19000000	1.19300000
2874400000	1.24700000	1.28500000
2874600000	1.30400000	1.25000000
2874800000	1.31700000	1.19800000
2875000000	1.19300000	1.18000000
2875200000	1.25500000	1.24800000
2875400000	1.38100000	1.28200000
2875600000	1.31700000	1.25300000
2875800000	1.23200000	1.18800000
2876000000	1.27500000	1.15300000
2876200000	1.14600000	1.20300000
2876400000	1.14700000	1.19300000
2876600000	1.15300000	1.16700000
2876800000	1.26300000	1.27400000
2877000000	1.15300000	1.12600000
2877200000	1.29100000	1.22100000
2877400000	1.21400000	1.22100000
2877600000	1.24700000	1.28700000
2877800000	1.30700000	1.30300000
2878000000	1.20900000	1.26400000
2878200000	1.15200000	1.14600000
2878400000	1.22600000	1.17700000
2878600000	1.27100000	1.31100000
2878800000	1.16300000	1.14500000
2879000000	1.18600000	1.15800000
2879200000	1.28300000	1.23300000
2879400000	1.28800000	1.28100000
2879600000	1.29200000	1.23300000
2879800000	1.18800000	1.22400000
2880000000	1.28200000	1.29500000
