2860000000	1.17600000	1.25200000
2860200000	1.30500000	1.21200000
2860400000	1.13800000	1.14800000
2860600000	1.19400000	1.15700000
2860800000	1.35000000	1.28800000
2861000000	1.22700000	1.12100000
2861200000	1.26900000	1.24500000
2861400000	1.22800000	1.23400000
2861600000	1.18200000	1.18600000
2861800000	1.21500000	1.16800000
2862000000	1.27900000	1.21600000
2862200000	1.23700000	1.22800000
2862400000	1.20700000	1.22000000
2862600000	1.24100000	1.25400000
2862800000	1.19800000	1.23600000
2863000000	1.16800000	1.15900000
2863200000	1.19800000	1.19900000
2863400000	1.20200000	1.19100000
2863600000	1.22400000	1.20900000
2863800000	1.16900000	1.15800000
2864000000	1.33500000	1.28100000
2864200000	1.25400000	1.20800000
2864400000	1.24100000	1.23400000
2864600000	1.28900000	1.37400000
2864800000	1.26100000	1.27200000
2865000000	1.24800000	1.22900000
2865200000	1.23800000	1.23300000
2865400000	1.23100000	1.26400000
2865600000	1.29400000	1.29900000
2865800000	1.17500000	1.20900000
2866000000	1.16700000	1.31800000
2866200000	1.26500000	1.21600000
2866400000	1.30600000	1.32700000
2866600000	1.08400000	1.13400000
2866800000	1.15500000	1.18000000
2867000000	1.23100000	1.22700000
2867200000	1.40100000	1.38600000
2867400000	1.12400000	1.16000000
2867600000	1.27100000	1.22300000
2867800000	1.24100000	1.22900000
2868000000	1.26800000	1.27300000
2868200000	1.23600000	1.26100000
2868400000	1.30500000	1.26400000
2868600000	1.20000000	1.17900000
2868800000	1.33600000	1.32800000
2869000000	1.27900000	1.23200000
2869200000	1.21000000	1.27000000
2869400000	1.30000000	1.19400000
2869600000	1.29500000	1.29000000
2869800000	1.22600000	1.24600000
2870000000	1.28600000	1.20000000
2870200000	1.30200000	1.30100000
2870400000	1.31700000	1.33200000
2870600000	1.25500000	1.24000000
2870800000	1.26100000	1.22700000
2871000000	1.21100000	1.14900000
2871200000	1.20200000	1.13500000
2871400000	1.22100000	1.28900000
2871600000	1.20200000	1.19100000
2871800000	1.22900000	1.23800000
2872000000	1.28200000	1.27000000
2872200000	1.29400000	1.29600000
2872400000	1.24900000	1.27400000
2872600000	1.23800000	1.26800000
2872800000	1.20100000	1.12500000
2873000000	1.29100000	1.20400000
2873200000	1.39300000	1.34100000
2873400000	1.14100000	1.19600000
2873600000	1.24500000	1.25300000
