2860000000	21.60600000	21.56500000
2860200000	21.23400000	21.25400000
2860400000	20.44600000	20.67100000
2860600000	21.75200000	21.68400000
2860800000	21.49300000	21.53600000
2861000000	21.09800000	21.29800000
2861200000	21.08800000	21.31700000
2861400000	21.02300000	20.98100000
2861600000	20.97400000	20.92700000
2861800000	21.99200000	22.14500000
2862000000	21.16100000	21.38700000
2862200000	21.53400000	21.51600000
2862400000	21.73100000	21.95700000
2862600000	21.58200000	21.57500000
2862800000	21.05400000	20.98100000
2863000000	21.43900000	21.38800000
2863200000	21.35100000	21.20000000
2863400000	21.35200000	21.12800000
2863600000	22.72600000	22.64500000
2863800000	20.57800000	20.69500000
2864000000	21.67500000	21.70600000
2864200000	22.75700000	22.73000000
2864400000	22.73700000	22.88400000
2864600000	21.13100000	21.49300000
2864800000	21.21900000	21.33600000
2865000000	22.45300000	22.59400000
2865200000	21.39800000	21.51200000
2865400000	20.53700000	20.56100000
2865600000	22.35100000	22.37300000
2865800000	21.83700000	21.76800000
2866000000	21.20800000	21.08900000
2866200000	20.18200000	20.43900000
2866400000	21.58200000	21.55300000
2866600000	21.37300000	21.66900000
2866800000	21.40800000	21.31300000
2867000000	19.54900000	19.76100000
2867200000	19.88800000	19.92600000
2867400000	21.17000000	21.21300000
2867600000	20.15400000	19.98100000
2867800000	21.80300000	21.68300000
2868000000	21.82900000	21.93300000
2868200000	21.45300000	21.40800000
2868400000	20.85100000	21.06000000
2868600000	20.87900000	21.02200000
2868800000	21.23600000	20.86100000
2869000000	20.33900000	20.33500000
2869200000	20.73000000	20.71000000
2869400000	21.68000000	21.51200000
2869600000	21.86800000	22.06600000
2869800000	21.20300000	21.42800000
2870000000	22.17200000	22.33200000
2870200000	21.40700000	21.76000000
2870400000	21.37000000	21.40500000
2870600000	21.13200000	20.76600000
2870800000	20.45500000	20.10300000
2871000000	22.11500000	22.00200000
2871200000	22.16100000	21.78600000
2871400000	21.75800000	21.95100000
2871600000	21.56700000	21.74800000
2871800000	21.87800000	22.00700000
2872000000	21.11300000	21.09600000
2872200000	21.33800000	21.20900000
2872400000	20.83000000	21.33600000
2872600000	21.21700000	21.33700000
2872800000	21.24800000	21.07900000
2873000000	19.81000000	19.78000000
2873200000	21.28500000	21.03100000
2873400000	20.75400000	20.76000000
2873600000	21.09500000	21.14000000
2873800000	21.35800000	20.94200000
2874000000	21.78700000	21.67500000
2874200000	21.11800000	20.98900000
2874400000	20.45100000	20.23100000
2874600000	20.68300000	20.85200000
2874800000	21.24100000	21.67400000
2875000000	19.75000000	19.62700000
2875200000	20.99900000	21.21600000
2875400000	21.15000000	21.41800000
2875600000	21.04600000	21.07500000
2875800000	21.23500000	21.15300000
2876000000	21.17700000	21.36900000
2876200000	22.26300000	21.71300000
2876400000	21.76200000	21.37500000
2876600000	22.49000000	22.25200000
2876800000	21.10100000	21.15600000
2877000000	21.36700000	21.69900000
2877200000	20.59200000	20.54800000
2877400000	22.03300000	21.75100000
2877600000	21.20200000	21.07500000
2877800000	21.57000000	21.63500000
2878000000	19.54300000	19.35400000
2878200000	20.90200000	20.99200000
2878400000	21.80600000	21.58500000
2878600000	21.73300000	21.67500000
2878800000	19.89600000	20.08300000
2879000000	20.45400000	20.63500000
2879200000	20.12200000	20.22800000
2879400000	19.94500000	19.64800000
2879600000	18.77200000	18.73900000
2879800000	20.66400000	20.75000000
2880000000	21.93100000	21.75700000
