2850000000	18.64760000	18.65317000
2850400000	18.61074000	18.59867000
2850800000	18.66999000	18.65371000
2851200000	18.61985000	18.65034000
2851600000	18.63090000	18.62442000
2852000000	18.61159000	18.60940000
2852400000	18.61317000	18.65896000
2852800000	18.61872000	18.62986000
2853200000	18.60971000	18.62907000
2853600000	18.60491000	18.60929000
2854000000	18.59426000	18.59090000
2854400000	18.63692000	18.63913000
2854800000	18.60589000	18.64732000
2855200000	18.60963000	18.66668000
2855600000	18.64446000	18.64062000
2856000000	18.58416000	18.61434000
2856400000	18.63290000	18.64792000
2856800000	18.51837000	18.51341000
2857200000	18.53959000	18.54354000
2857600000	18.71635000	18.72229000
2858000000	18.68557000	18.70051000
2858400000	18.58808000	18.57797000
2858800000	18.63071000	18.62879000
2859200000	18.57523000	18.60665000
2859600000	18.61557000	18.60193000
2860000000	18.58008000	18.61317000
2860400000	18.66047000	18.71428000
2860800000	18.63421000	18.64435000
2861200000	18.57465000	18.55412000
2861600000	18.64162000	18.64687000
2862000000	18.63054000	18.61518000
2862400000	18.63771000	18.64143000
2862800000	18.64356000	18.60003000
2863200000	18.63208000	18.64858000
2863600000	18.59870000	18.64247000
2864000000	18.66900000	18.66308000
2864400000	18.56391000	18.58378000
2864800000	18.67159000	18.67303000
2865200000	18.59395000	18.59187000
2865600000	18.64250000	18.64633000
2866000000	18.62195000	18.64696000
2866400000	18.56949000	18.59987000
2866800000	18.62450000	18.62572000
2867200000	18.62514000	18.62137000
2867600000	18.59365000	18.59757000
2868000000	18.57272000	18.59598000
2868400000	18.61153000	18.60907000
2868800000	18.61559000	18.61471000
2869200000	18.66455000	18.66899000
2869600000	18.60361000	18.63210000
2870000000	18.65262000	18.66560000
2870400000	18.60710000	18.60647000
2870800000	18.70063000	18.69708000
2871200000	18.60485000	18.63009000
2871600000	18.67067000	18.68279000
2872000000	18.69310000	18.68179000
2872400000	18.56354000	18.55696000
2872800000	18.65046000	18.64916000
2873200000	18.55967000	18.56323000
2873600000	18.68922000	18.70285000
2874000000	18.66158000	18.65661000
2874400000	18.63357000	18.61783000
2874800000	18.64503000	18.64769000
2875200000	18.64320000	18.66196000
2875600000	18.61921000	18.64086000
2876000000	18.64886000	18.64471000
2876400000	18.64998000	18.67693000
2876800000	18.61274000	18.60748000
2877200000	18.55111000	18.58726000
2877600000	18.63094000	18.60492000
2878000000	18.56872000	18.55584000
2878400000	18.62181000	18.61629000
2878800000	18.63331000	18.64378000
2879200000	18.63679000	18.64530000
2879600000	18.64846000	18.64090000
2880000000	18.64297000	18.59272000
2880400000	18.64881000	18.64289000
2880800000	18.58856000	18.57240000
2881200000	18.67292000	18.63136000
2881600000	18.60427000	18.63015000
2882000000	18.64788000	18.60794000
2882400000	18.64602000	18.60769000
2882800000	18.60402000	18.59889000
2883200000	18.59626000	18.59042000
2883600000	18.61506000	18.62089000
2884000000	18.62158000	18.59024000
2884400000	18.64804000	18.65753000
2884800000	18.57871000	18.60972000
2885200000	18.59784000	18.60565000
2885600000	18.66345000	18.69109000
2886000000	18.58895000	18.61762000
2886400000	18.58963000	18.61397000
2886800000	18.60738000	18.62895000
2887200000	18.69054000	18.67859000
2887600000	18.64941000	18.63359000
2888000000	18.64684000	18.65502000
2888400000	18.60401000	18.59788000
2888800000	18.60969000	18.59646000
2889200000	18.71237000	18.71145000
2889600000	18.63105000	18.63748000
2890000000	18.67623000	18.69934000
