2850000000	318.64900000	316.82600000
2850400000	310.67000000	310.64600000
2850800000	298.95600000	298.75500000
2851200000	310.18700000	311.59400000
2851600000	313.24300000	311.81200000
2852000000	323.36400000	322.77900000
2852400000	329.46200000	329.70500000
2852800000	317.01300000	316.24800000
2853200000	317.91300000	318.45700000
2853600000	316.77100000	317.74100000
2854000000	310.77300000	310.34200000
2854400000	326.80900000	326.40100000
2854800000	305.92000000	304.92600000
2855200000	324.85600000	324.30200000
2855600000	330.51000000	329.63500000
2856000000	324.42900000	322.96200000
2856400000	320.90700000	321.37400000
2856800000	324.54900000	324.26500000
2857200000	317.85300000	317.93800000
2857600000	320.77800000	321.92300000
2858000000	312.84500000	313.34900000
2858400000	318.34600000	319.01600000
2858800000	311.47500000	311.46900000
2859200000	311.94300000	312.38100000
2859600000	316.05300000	316.86500000
2860000000	320.95300000	322.99600000
2860400000	300.50400000	300.13000000
2860800000	284.04100000	283.48800000
2861200000	305.95000000	306.05800000
2861600000	313.90800000	313.85200000
2862000000	301.30300000	301.69600000
2862400000	317.40700000	316.79900000
2862800000	311.87400000	311.36800000
2863200000	312.97900000	313.40500000
2863600000	310.12700000	311.03800000
2864000000	302.35800000	302.45300000
2864400000	299.65000000	299.20500000
2864800000	319.45100000	321.75600000
2865200000	286.24000000	285.33100000
2865600000	288.17800000	288.22000000
2866000000	311.42400000	311.95700000
2866400000	301.47800000	300.85500000
2866800000	313.35700000	313.26400000
2867200000	295.77900000	295.84500000
2867600000	319.59800000	320.19800000
2868000000	314.60200000	314.55200000
2868400000	315.36800000	315.79100000
2868800000	304.59900000	304.45700000
2869200000	300.24000000	300.31600000
2869600000	345.03700000	344.55100000
2870000000	305.67000000	306.46900000
2870400000	310.85700000	309.61300000
2870800000	315.15900000	315.66200000
2871200000	309.63500000	309.94500000
2871600000	293.10100000	293.85600000
2872000000	316.24800000	316.27000000
2872400000	314.08800000	314.90900000
2872800000	269.27900000	269.14100000
2873200000	296.60600000	296.51700000
2873600000	303.82900000	304.12400000
2874000000	301.54800000	300.86100000
2874400000	304.10800000	303.47100000
2874800000	318.08300000	318.69000000
2875200000	303.90900000	304.22000000
2875600000	287.92000000	287.64000000
2876000000	300.61200000	301.52000000
2876400000	307.40800000	307.95200000
2876800000	313.31800000	313.54600000
2877200000	323.83300000	324.95500000
2877600000	302.91400000	303.21400000
2878000000	299.94500000	300.21400000
2878400000	294.96700000	294.68800000
2878800000	297.53900000	297.38700000
2879200000	303.40900000	304.61100000
2879600000	300.21700000	300.04800000
2880000000	302.83900000	301.65300000
2880400000	299.51200000	299.01200000
2880800000	295.82400000	296.21400000
2881200000	291.83500000	292.06900000
2881600000	308.85100000	308.23800000
2882000000	299.16900000	298.68900000
2882400000	295.21100000	296.70400000
2882800000	307.33700000	306.75500000
2883200000	296.76500000	297.51300000
2883600000	287.15400000	287.47000000
2884000000	310.01600000	310.12400000
2884400000	306.08700000	307.06900000
2884800000	298.71200000	299.10000000
2885200000	300.14300000	300.01400000
2885600000	294.63000000	295.08100000
2886000000	295.23600000	294.68200000
2886400000	311.81000000	312.70700000
2886800000	288.91300000	288.63800000
2887200000	283.07800000	283.96200000
2887600000	301.08900000	300.78800000
2888000000	281.64000000	281.06000000
2888400000	286.20200000	286.16900000
2888800000	298.90700000	298.86900000
2889200000	299.35200000	299.47700000
2889600000	295.22400000	295.34300000
2890000000	301.23300000	301.77200000
