,Frequency,Signal Run 0,Background Run 0
0,2.8,3.0457775675745027,3.0473982956782564
1,2.8015,3.0725734676032936,3.0718950668563303
2,2.803,3.077990365259696,3.0757736934186903
3,2.8045,3.0474935548614415,3.0437086275790715
4,2.806,3.064310845165899,3.0594161754669993
5,2.8074999999999997,3.065981857584353,3.062718849797422
6,2.8089999999999997,3.026079269642195,3.026013053374029
7,2.8104999999999998,3.031241295760258,3.0287407071912833
8,2.812,3.0290446342396518,3.0326652715010867
9,2.8135,3.155823758151406,3.156982225365298
10,2.815,3.169857167399129,3.1679353430770454
11,2.8165,3.029806720769516,3.0316335928956692
12,2.818,2.9891198475500826,2.9892497804356633
13,2.8194999999999997,3.066485357447183,3.0687257681020443
14,2.8209999999999997,3.0483731008734214,3.047927392785853
15,2.8225,3.0997866470891497,3.0936922825475874
16,2.824,3.0535569970083687,3.054137635779822
17,2.8255,3.0175570967002887,3.0142369287327027
18,2.827,3.0260261664531267,3.0279695420054202
19,2.8285,3.073671040816975,3.0753264381364156
20,2.83,3.1217422244479476,3.1216197872368423
21,2.8314999999999997,3.0463416475957437,3.04130611405307
22,2.8329999999999997,3.059290937141921,3.0590248238559465
23,2.8345,3.0609122723260027,3.061931747652079
24,2.836,3.072223644256756,3.073719749527454
25,2.8375,3.076847829705307,3.076220651859963
26,2.839,3.04940538437101,3.0543397205653275
27,2.8405,2.9718278153026465,3.004875805171086
28,2.842,2.970996683559849,2.9962505607719687
29,2.8435,3.0159263652855723,3.0723957434477716
30,2.8449999999999998,2.9915763941682543,3.0170398511296734
31,2.8465,2.890010883681248,2.9195600466053193
32,2.848,3.20668668581785,3.2144939194975852
33,2.8495,2.978082723504065,2.987301103592299
34,2.851,3.0388645700707313,3.041932366683579
35,2.8525,2.9337883933025815,2.9380724396985514
36,2.854,3.0141347842810773,3.015667432832315
37,2.8555,3.086048091696288,3.0894141720921633
38,2.8569999999999998,3.0682485057520914,3.072853948957019
39,2.8585,3.0481041845352306,3.05157927153992
40,2.86,3.22610479831243,3.225526346292961
41,2.8615,3.043060531472598,3.0420288751321927
42,2.863,3.079447735589959,3.0771076897148797
43,2.8645,3.0271305966526136,3.030563205044961
44,2.866,3.0498860718288325,3.0487216707648166
45,2.8675,3.0084308611149018,3.007424503746898
46,2.8689999999999998,3.04520380289708,3.039450514137724
47,2.8705,3.032063688658201,3.028553307163097
48,2.872,3.042249692908195,3.042541729780879
49,2.8735,3.114825164044686,3.115770303252595
50,2.875,3.0978854397015936,3.0937010302747563
51,2.8765,3.110598586230813,3.1108878127612036
52,2.878,3.086063085011134,3.0840547433300864
53,2.8795,3.0610590773937485,3.058757761615903
54,2.8810000000000002,3.016301795879388,3.0154965854192635
55,2.8825,2.914234656933895,2.915695155109666
56,2.884,3.076241892003195,3.078637846384772
57,2.8855,3.0086654210153183,3.0094384606989206
58,2.887,2.958383201498729,2.958146136381165
59,2.8885,3.038815209150063,3.0341651020479072
60,2.89,3.0348191439727423,3.0329579144642635
61,2.8915,3.082991224592973,3.084885250488647
62,2.8930000000000002,2.969216043683724,2.970325160177361
63,2.8945,3.061521022658686,3.06442390428169
64,2.896,2.9744658262795958,2.99350508925444
65,2.8975,3.1103646422240563,3.1261171622209583
66,2.899,2.947578733895146,2.9830695278516832
67,2.9005,3.032564988527647,3.049507519395608
68,2.902,2.9730084525487936,2.998957908486613
69,2.9035,3.1114312807075195,3.1160104868594245
70,2.9050000000000002,3.019035393978221,3.0190291464382444
71,2.9065,3.0605712197624526,3.0596566908189144
72,2.908,2.997067947996037,3.002732219970135
73,2.9095,2.9788616943064103,2.9776638739337233
74,2.911,3.0537444032296044,3.0561709667089554
75,2.9125,3.085768859889472,3.083678060923159
76,2.914,2.981137394603613,2.9841642741536694
77,2.9155,2.972217923644299,2.972538695482173
78,2.9170000000000003,3.116755105152939,3.11553854380577
79,2.9185,3.1315549914333167,3.1361763639392546
80,2.92,3.031413397369918,3.0311678985395982
81,2.9215,3.0533074410590415,3.0566988207071604
82,2.923,3.0173921769330883,3.014476802845863
83,2.9245,3.037682358556938,3.0350980635424487
84,2.926,0.0,0.0
85,2.9275,0.0,0.0
86,2.9290000000000003,0.0,0.0
87,2.9305000000000003,0.0,0.0
88,2.932,0.0,0.0
89,2.9335,0.0,0.0
90,2.935,0.0,0.0
91,2.9365,0.0,0.0
92,2.938,0.0,0.0
93,2.9395000000000002,0.0,0.0
94,2.9410000000000003,0.0,0.0
95,2.9425000000000003,0.0,0.0
96,2.944,0.0,0.0
97,2.9455,0.0,0.0
98,2.947,0.0,0.0
99,2.9485,0.0,0.0
100,2.95,0.0,0.0
