2850000000	543.61600000	545.73400000
2850500000	543.16200000	544.12300000
2851000000	527.61900000	528.27200000
2851500000	514.66400000	515.87700000
2852000000	521.06200000	523.78200000
2852500000	546.01700000	545.68800000
2853000000	535.15800000	535.58700000
2853500000	539.54200000	540.06000000
2854000000	527.49900000	528.04200000
2854500000	518.89100000	519.88000000
2855000000	532.51400000	533.95700000
2855500000	521.59500000	522.16800000
2856000000	514.55500000	514.06300000
2856500000	506.74100000	506.83500000
2857000000	502.12400000	503.95600000
2857500000	532.74100000	534.95300000
2858000000	517.79700000	519.26600000
2858500000	516.14500000	517.14500000
2859000000	526.72900000	528.76800000
2859500000	498.69600000	499.42600000
2860000000	517.70700000	519.66100000
2860500000	535.64500000	536.46200000
2861000000	518.87600000	518.87200000
2861500000	531.01800000	530.23000000
2862000000	535.21200000	536.05800000
2862500000	522.86000000	524.53900000
2863000000	515.62100000	515.70300000
2863500000	522.87900000	523.91000000
2864000000	529.70100000	529.80000000
2864500000	533.88500000	535.17900000
2865000000	532.21400000	532.89200000
2865500000	521.73500000	522.26100000
2866000000	505.57200000	503.74800000
2866500000	524.64400000	525.39800000
2867000000	549.83400000	549.84300000
2867500000	512.20100000	513.35700000
2868000000	488.12300000	487.73600000
2868500000	523.61700000	524.71700000
2869000000	510.92000000	511.57400000
2869500000	529.75100000	530.29300000
2870000000	525.90000000	527.24500000
2870500000	515.37800000	515.28800000
2871000000	511.08100000	510.23400000
2871500000	523.42400000	524.68700000
2872000000	524.93600000	526.27500000
2872500000	527.40500000	529.40200000
2873000000	527.97100000	528.18300000
2873500000	510.40700000	513.09800000
2874000000	517.47200000	518.68200000
2874500000	487.92000000	487.31700000
2875000000	518.05300000	520.10600000
2875500000	518.62200000	519.94500000
2876000000	520.59200000	519.81100000
2876500000	528.44900000	529.39400000
2877000000	529.63400000	530.26300000
2877500000	525.96100000	526.25300000
2878000000	541.42800000	541.44700000
2878500000	544.65900000	546.18300000
2879000000	498.85200000	500.57000000
2879500000	512.51000000	513.20100000
2880000000	529.69500000	531.66700000
2880500000	530.92200000	532.02300000
2881000000	520.87000000	523.92700000
2881500000	533.13600000	533.11600000
2882000000	531.58900000	531.12700000
2882500000	530.36300000	531.78000000
2883000000	535.31800000	536.79500000
2883500000	533.38700000	535.48100000
2884000000	551.83100000	552.52900000
2884500000	549.32100000	550.56400000
2885000000	535.43800000	536.86900000
2885500000	533.10000000	534.54300000
2886000000	540.08300000	538.26500000
2886500000	551.59500000	553.88700000
2887000000	533.24700000	532.58000000
2887500000	542.08600000	542.93400000
2888000000	537.69000000	539.00800000
2888500000	545.07000000	545.27200000
2889000000	552.36600000	554.67600000
2889500000	552.02900000	554.39800000
2890000000	551.39800000	551.38900000
2890500000	553.94700000	556.67000000
2891000000	530.77100000	533.88600000
2891500000	545.66100000	544.43900000
2892000000	550.05500000	549.32600000
2892500000	544.64500000	543.40300000
2893000000	536.46100000	535.93800000
2893500000	528.07800000	529.26400000
2894000000	525.80900000	526.85400000
2894500000	507.52000000	507.31300000
2895000000	527.31100000	527.52100000
2895500000	544.78500000	544.17000000
2896000000	560.73600000	560.11400000
2896500000	535.15100000	535.51800000
2897000000	538.92200000	539.77400000
2897500000	550.93800000	552.75000000
2898000000	540.28300000	541.32700000
2898500000	539.05100000	539.14300000
2899000000	527.03600000	528.96000000
2899500000	476.01300000	478.17500000
2900000000	508.79700000	510.11500000
