2850000000	82.82300000	0.07700000
2850500000	69.79300000	0.07800000
2851000000	72.80300000	0.08100000
2851500000	89.02600000	0.07900000
2852000000	85.10300000	0.08000000
2852500000	85.35300000	0.07600000
2853000000	93.53700000	0.06100000
2853500000	72.55400000	0.08400000
2854000000	92.18000000	0.08800000
2854500000	102.43500000	0.06500000
2855000000	70.73400000	0.07000000
2855500000	88.70800000	0.08300000
2856000000	90.77400000	0.07500000
2856500000	91.66700000	0.06200000
2857000000	88.04400000	0.09200000
2857500000	86.25500000	0.08400000
2858000000	89.38600000	0.06300000
2858500000	90.20500000	0.08000000
2859000000	91.96300000	0.09600000
2859500000	83.17000000	0.08500000
2860000000	74.45400000	0.08000000
2860500000	85.70200000	0.07300000
2861000000	79.18100000	0.08000000
2861500000	90.23100000	0.09100000
2862000000	83.72600000	0.07400000
2862500000	93.45000000	0.07800000
2863000000	88.50100000	0.07500000
2863500000	87.57200000	0.09000000
2864000000	85.72300000	0.07300000
2864500000	82.38500000	0.08400000
2865000000	84.66900000	0.08500000
2865500000	85.16400000	0.06100000
2866000000	77.38100000	0.08700000
2866500000	84.88300000	0.07000000
2867000000	84.91200000	0.07600000
2867500000	64.99000000	0.09500000
2868000000	80.82300000	0.09100000
2868500000	76.19300000	0.08300000
2869000000	82.79700000	0.08100000
2869500000	89.12100000	0.08000000
2870000000	84.06500000	0.09300000
2870500000	86.74100000	0.09000000
2871000000	85.14600000	0.06400000
2871500000	82.55700000	0.08600000
2872000000	84.46200000	0.08300000
2872500000	78.71900000	0.10700000
2873000000	101.52400000	0.06700000
2873500000	76.26400000	0.08500000
2874000000	85.72100000	0.06900000
2874500000	91.25200000	0.07100000
2875000000	89.04500000	0.08100000
2875500000	85.47200000	0.08700000
2876000000	88.55900000	0.07600000
2876500000	98.40000000	0.06700000
2877000000	86.14300000	0.09800000
2877500000	80.51200000	0.09300000
2878000000	93.03700000	0.08200000
2878500000	85.07100000	0.07600000
2879000000	84.26600000	0.06200000
2879500000	80.22600000	0.08900000
2880000000	88.78600000	0.08400000
2880500000	76.22400000	0.09300000
2881000000	76.64600000	0.07700000
2881500000	93.34000000	0.10500000
2882000000	86.03700000	0.08700000
2882500000	77.10200000	0.08900000
2883000000	70.98900000	0.08200000
2883500000	96.07800000	0.08300000
2884000000	86.25200000	0.08300000
2884500000	64.63900000	0.08500000
2885000000	90.71300000	0.07000000
2885500000	87.80200000	0.06800000
2886000000	73.13200000	0.07700000
2886500000	81.13400000	0.09200000
2887000000	83.61600000	0.08400000
2887500000	74.09200000	0.07900000
2888000000	86.37800000	0.08300000
2888500000	78.65400000	0.10100000
2889000000	77.71600000	0.09300000
2889500000	102.17600000	0.08800000
2890000000	93.93800000	0.07600000
2890500000	74.47700000	0.08200000
2891000000	77.35700000	0.08900000
2891500000	85.80600000	0.07400000
2892000000	89.77200000	0.07800000
2892500000	78.19300000	0.08600000
2893000000	83.75700000	0.08300000
2893500000	88.28400000	0.08300000
2894000000	95.30400000	0.09200000
2894500000	88.10000000	0.08700000
2895000000	76.41300000	0.07900000
2895500000	78.12700000	0.08200000
2896000000	84.70100000	0.10100000
2896500000	85.12200000	0.07800000
2897000000	70.45700000	0.09100000
2897500000	86.07200000	0.06500000
2898000000	90.49500000	0.08700000
2898500000	89.07200000	0.07100000
2899000000	72.66600000	0.08700000
2899500000	93.61500000	0.08000000
2900000000	75.47200000	0.08700000
