,Frequency,Signal Run 0,Background Run 0
0,3.088,0.005692733007920964,0.00563213938078372
1,3.0902000000000003,0.005684612212514328,0.0056886726101138315
2,3.0924,0.005699916788357917,0.00560715231799761
3,3.0946,0.0056065276414354204,0.005618396496269897
4,3.0968,0.00573021360191888,0.0057689435491832955
5,3.099,0.005670869327922538,0.0057136596728071315
6,3.1012,0.005676803755292732,0.005591847742103271
7,3.1033999999999997,0.005654627737099768,0.005682113506165423
8,3.1056,0.005632764057306046,0.005598094507765672
9,3.1078,0.005613399083664295,0.005687735595321374
10,3.11,0.005701166141494669,0.005647131618408487
