2900000000	3.16265024	3.16266407
2901000000	3.16219174	3.16217128
2902000000	3.16836535	3.16833047
2903000000	3.16773467	3.16776134
2904000000	3.16646183	3.16643422
2905000000	3.17046111	3.17045448
2906000000	3.16721801	3.16720488
2907000000	3.16864556	3.16863648
2908000000	3.17456208	3.17454895
2909000000	3.16631556	3.16631763
2910000000	3.17656335	3.17660809
2911000000	3.16257488	3.16255437
2912000000	3.16797749	3.16803336
2913000000	3.16537850	3.16536302
2914000000	3.17186053	3.17186941
2915000000	3.16194920	3.16188956
2916000000	3.15315726	3.15314916
2917000000	3.16694993	3.16693794
2918000000	3.16576160	3.16582307
2919000000	3.16316942	3.16312244
2920000000	3.16455230	3.16455097
2921000000	3.15996893	3.15998174
2922000000	3.16714684	3.16712702
2923000000	3.16781465	3.16782881
2924000000	3.16556896	3.16558735
2925000000	3.17074499	3.17072388
2926000000	3.16290330	3.16292997
2927000000	3.16229786	3.16227915
2928000000	3.16929604	3.16932952
2929000000	3.15534772	3.15533865
2930000000	3.17048801	3.17050393
2931000000	3.16605559	3.16602176
2932000000	3.16989792	3.16986187
2933000000	3.16169419	3.16168217
2934000000	3.15974098	3.15969532
2935000000	3.16987341	3.16986564
2936000000	3.16020097	3.16024398
2937000000	3.16219559	3.16219602
2938000000	3.16616137	3.16613138
2939000000	3.16062898	3.16059296
2940000000	3.15631079	3.15628749
2941000000	3.16056551	3.16053915
2942000000	3.15633760	3.15632000
2943000000	3.15950276	3.15951351
2944000000	3.16327636	3.16326687
2945000000	3.15893739	3.15892390
2946000000	3.15074870	3.15069357
2947000000	3.16656920	3.16657039
2948000000	3.16630105	3.16631490
2949000000	3.15590422	3.15591937
2950000000	3.16599335	3.16601496
2951000000	3.17034855	3.17033914
2952000000	3.16629137	3.16633457
2953000000	3.15688513	3.15690413
2954000000	3.16927572	3.16922758
2955000000	3.16580716	3.16581541
2956000000	3.16475022	3.16473966
2957000000	3.16072965	3.16073005
2958000000	3.17260734	3.17260286
2959000000	3.16028822	3.16027904
2960000000	3.16409769	3.16407216
2961000000	3.15771591	3.15770103
2962000000	3.16749425	3.16749620
2963000000	3.16728315	3.16731983
2964000000	3.16391252	3.16388980
2965000000	3.16606975	3.16609648
2966000000	3.15948272	3.15948758
2967000000	3.17020746	3.17023646
2968000000	3.17088223	3.17089269
2969000000	3.16969875	3.16973859
2970000000	3.16068625	3.16067557
2971000000	3.16838446	3.16838685
2972000000	3.16109310	3.16110397
2973000000	3.16344554	3.16345737
2974000000	3.16694330	3.16699582
2975000000	3.16423935	3.16423421
2976000000	3.17049799	3.17052802
2977000000	3.16530829	3.16527689
2978000000	3.15961700	3.15960638
2979000000	3.15931414	3.15931943
2980000000	3.16327173	3.16325555
2981000000	3.15736214	3.15739553
2982000000	3.16250399	3.16257725
2983000000	3.15570664	3.15568801
2984000000	3.17021101	3.17025162
2985000000	3.15948969	3.15948078
2986000000	3.16648424	3.16651660
2987000000	3.16625380	3.16625241
2988000000	3.16489823	3.16494085
2989000000	3.16076763	3.16079909
2990000000	3.16580944	3.16579777
2991000000	3.17121744	3.17120295
2992000000	3.17108037	3.17109295
2993000000	3.16115276	3.16116790
2994000000	3.16064184	3.16066281
2995000000	3.16287080	3.16284878
2996000000	3.16649534	3.16651091
2997000000	3.15606936	3.15603203
2998000000	3.16681638	3.16678204
2999000000	3.16300952	3.16295311
3000000000	3.16538138	3.16536204
