2900000000	3.19665904	3.19668163
2901000000	3.19860595	3.19861378
2902000000	3.19655615	3.19656903
2903000000	3.19724341	3.19724204
2904000000	3.19459739	3.19460268
2905000000	3.19774562	3.19774341
2906000000	3.19343210	3.19341871
2907000000	3.19041775	3.19043174
2908000000	3.19886494	3.19888566
2909000000	3.19045673	3.19042343
2910000000	3.19163932	3.19163433
2911000000	3.19751046	3.19750816
2912000000	3.20070461	3.20070513
2913000000	3.19527235	3.19529246
2914000000	3.19479444	3.19479632
2915000000	3.19282590	3.19282413
2916000000	3.20141094	3.20139397
2917000000	3.19418228	3.19417346
2918000000	3.19575688	3.19578904
2919000000	3.19213367	3.19216244
2920000000	3.19381914	3.19387154
2921000000	3.19699269	3.19700939
2922000000	3.19626688	3.19625084
2923000000	3.19452342	3.19453433
2924000000	3.19551525	3.19552752
2925000000	3.19514993	3.19515382
2926000000	3.19398167	3.19399965
2927000000	3.20140741	3.20141864
2928000000	3.19841785	3.19842454
2929000000	3.19442503	3.19445886
2930000000	3.19514713	3.19513831
2931000000	3.19321299	3.19324924
2932000000	3.19312175	3.19312574
2933000000	3.19490251	3.19490504
2934000000	3.19671139	3.19670475
2935000000	3.19053839	3.19053565
2936000000	3.19189031	3.19189854
2937000000	3.20291712	3.20291201
2938000000	3.19652594	3.19655320
2939000000	3.19729668	3.19730737
2940000000	3.18695106	3.18696922
2941000000	3.19171433	3.19168896
2942000000	3.18246694	3.18242153
2943000000	3.18473186	3.18469003
2944000000	3.19073165	3.19064131
2945000000	3.18706550	3.18702217
2946000000	3.18529397	3.18522781
2947000000	3.18634742	3.18627333
2948000000	3.19339784	3.19334931
2949000000	3.19094475	3.19093670
2950000000	3.19612899	3.19610326
2951000000	3.19630750	3.19631616
2952000000	3.19710061	3.19708165
2953000000	3.19176318	3.19174422
2954000000	3.19373557	3.19373937
2955000000	3.19856578	3.19855296
2956000000	3.19356565	3.19357944
2957000000	3.19484031	3.19486098
2958000000	3.19916556	3.19915434
2959000000	3.19523203	3.19518856
2960000000	3.19653046	3.19650949
2961000000	3.19314807	3.19314204
2962000000	3.19235346	3.19232910
2963000000	3.19654337	3.19657612
2964000000	3.19195846	3.19196438
2965000000	3.19653879	3.19654421
2966000000	3.19812785	3.19811032
2967000000	3.19684883	3.19685513
2968000000	3.19441645	3.19442895
2969000000	3.19818156	3.19816383
2970000000	3.19894116	3.19894098
2971000000	3.19778984	3.19778898
2972000000	3.19735636	3.19737487
2973000000	3.19572403	3.19574488
2974000000	3.19917130	3.19918681
2975000000	3.19365613	3.19367293
2976000000	3.19943330	3.19948203
2977000000	3.19325592	3.19326907
2978000000	3.19411112	3.19413323
2979000000	3.19168047	3.19169362
2980000000	3.19856391	3.19854819
2981000000	3.19628765	3.19626275
2982000000	3.19783169	3.19780578
2983000000	3.19347299	3.19346870
2984000000	3.19669865	3.19666263
2985000000	3.19493874	3.19493468
2986000000	3.19981862	3.19985480
2987000000	3.19895499	3.19895092
2988000000	3.19748136	3.19749358
2989000000	3.19458612	3.19459378
2990000000	3.20023923	3.20025886
2991000000	3.19176667	3.19177873
2992000000	3.19175734	3.19178544
2993000000	3.20234658	3.20237638
2994000000	3.19440949	3.19440471
2995000000	3.19367092	3.19367482
2996000000	3.19570182	3.19570729
2997000000	3.18816109	3.18815170
2998000000	3.19750919	3.19751576
2999000000	3.19478596	3.19481041
3000000000	3.20069757	3.20073725
