,Frequency,Signal Run 0,Background Run 0
0,3.035,1.9620939265229875,1.9623850262695415
1,3.0361000000000002,1.986004712240619,1.9831767967150356
2,3.0372000000000003,1.9345319123464504,1.9347036985234927
3,3.0383,1.9469411255961602,1.9468808441357996
4,3.0394,1.945643824998579,1.9453497579452703
5,3.0405,1.9260636187688265,1.9279629507988694
6,3.0416000000000003,1.9530242332617096,1.9544791074007426
7,3.0427,1.9272170886391367,1.928069617346238
8,3.0438,1.9512471828385416,1.9536361058494882
9,3.0449,1.9410263638816914,1.940995911037696
10,3.0460000000000003,1.9355986972929156,1.9378170832970396
11,3.0471,2.005267426028013,2.0077270941514214
12,3.0482,1.946539615213268,1.9453068140825676
13,3.0493,1.9392613433116634,1.939426882899375
14,3.0504000000000002,1.9280841395406279,1.929453120355166
15,3.0515000000000003,1.9919617945502046,1.9944038154340458
16,3.0526,1.9299598894108816,1.9295557229572189
17,3.0537,1.9879151313484076,1.98974840398886
18,3.0548,1.9891741692852198,1.9910849020042174
19,3.0559000000000003,1.9601407164818825,1.9594591933522088
20,3.057,1.9023955288342982,1.9009309723382244
21,3.0581,1.9327723475409622,1.932365213944192
22,3.0592,1.8724128793118373,1.8748119534460024
23,3.0603000000000002,1.9284167785933788,1.9312078377902675
24,3.0614,1.89180677486258,1.8933306756241548
25,3.0625,1.9348034820384683,1.9346819822510744
26,3.0636,1.9587020836113047,1.9605056840777912
27,3.0647,1.9817689360993098,1.981520158139481
28,3.0658000000000003,1.9337769827383426,1.9359660091262103
29,3.0669,1.9635369321956102,1.965394254686079
30,3.068,1.9515578028452725,1.9524462505455822
31,3.0691,1.9591930815386531,1.9642890449810406
32,3.0702000000000003,1.9385431167634897,1.9406001800904495
33,3.0713,1.8993264883140337,1.9033422275408152
34,3.0724,2.0331380552892857,2.035887573973373
35,3.0735,1.9420085138708982,1.944634189736402
36,3.0746,1.9132700705668906,1.9151850197141491
37,3.0757,1.9118217534628454,1.9126522620077706
38,3.0768,1.9360709528809903,1.9404341694004588
39,3.0779,1.9455602755124046,1.9485849640772168
40,3.079,1.959060493367031,1.9620144375110917
41,3.0801000000000003,1.9170156361033492,1.9241544509350021
42,3.0812,1.9370531074983646,1.941280925082266
43,3.0823,1.9107761997985475,1.9148639335575097
44,3.0834,2.0152380687217564,2.0180911274239155
45,3.0845000000000002,1.9673028058032282,1.970407609351293
46,3.0856,1.9374438399274592,1.9405564518740492
47,3.0867,1.9854765479193848,1.9906649638243215
48,3.0878,1.9685955710062466,1.9712164056820503
49,3.0889,1.926720316764121,1.932513732748448
50,3.09,1.9662467834826234,1.9687159777790462
51,3.0911,1.9837043410277198,1.9881536072096582
52,3.0922,1.9581915657425748,1.9645787377559247
53,3.0933,1.9565814603998568,1.9606584186666627
54,3.0944000000000003,1.944996814525182,1.9489621116253109
55,3.0955,1.945311652482298,1.95160387330985
56,3.0966,1.9514879949375874,1.9560942111062096
57,3.0977,1.943905502291454,1.9469077027538606
58,3.0988,1.938757848355273,1.9434713529341898
59,3.0999,1.9419679097183706,1.9443744800248604
60,3.101,1.9770502736218298,1.9802145778489522
61,3.1021,1.9154867387821648,1.9198427714971222
62,3.1032,1.963039847340195,1.9643565115148494
63,3.1043000000000003,1.9093730157007227,1.9097509456025785
64,3.1054,1.844296456735161,1.8477782530000717
65,3.1065,1.8930481623109623,1.8943620151815652
66,3.1076,1.8900002046386846,1.888955119314574
67,3.1087000000000002,1.902947738505421,1.9048063104527346
68,3.1098,1.9091991985203969,1.9107451192398017
69,3.1109,1.8654146154316482,1.8647357470007473
70,3.112,1.9174678994119347,1.9177009039608792
71,3.1131,1.882490486653634,1.8809773615764076
72,3.1142,1.8801548181549557,1.880771530960382
73,3.1153,1.9175508248116588,1.919419547649789
74,3.1164,1.9237234216979349,1.9237103036322538
75,3.1175,1.8906508050886566,1.891582823988036
76,3.1186000000000003,1.8845167847147322,1.8849670210718896
77,3.1197,1.907564888719525,1.9070977862633558
78,3.1208,1.8046033628184053,1.806576250171462
79,3.1219,1.9228799486910497,1.9246306075155524
80,3.123,1.8475961634604625,1.8474560797133626
81,3.1241,0.0,0.0
82,3.1252,0.0,0.0
83,3.1263,0.0,0.0
84,3.1274,0.0,0.0
85,3.1285,0.0,0.0
86,3.1296,0.0,0.0
87,3.1307,0.0,0.0
88,3.1318,0.0,0.0
89,3.1329000000000002,0.0,0.0
90,3.134,0.0,0.0
91,3.1351,0.0,0.0
92,3.1362,0.0,0.0
93,3.1373,0.0,0.0
94,3.1384,0.0,0.0
95,3.1395,0.0,0.0
96,3.1406,0.0,0.0
97,3.1417,0.0,0.0
98,3.1428,0.0,0.0
99,3.1439,0.0,0.0
100,3.145,0.0,0.0
