,Frequency,Signal Run 0,Background Run 0
0,3.5,3.619734370362696,3.6176470042375968
1,3.5013,3.5659238800620803,3.565724918764167
2,3.5026,3.5333365567750326,3.5334883540289437
3,3.5039,3.5348036194003334,3.53452282383831
4,3.5052,3.4757736314532184,3.4838866505106125
5,3.5065,3.4194675997997166,3.426476500211754
6,3.5078,3.633467308169024,3.6334010923109408
7,3.5091,3.490304940652376,3.4919506588300235
8,3.5104,3.5617163488040755,3.5638927305926944
9,3.5117,3.54312715655143,3.5390355088131304
10,3.513,3.4131174417950505,3.415668942970098
11,3.5143,3.484717173301993,3.4811883606434257
12,3.5156,3.5480539996575855,3.5416710277932757
13,3.5169,3.581966260558056,3.5813453281531196
14,3.5181999999999998,3.5195789461451494,3.523773039923367
15,3.5195,3.4327860403732484,3.43423998027115
16,3.5208,3.399054318130265,3.397036917431481
17,3.5221,3.4799489863108235,3.476119079438855
18,3.5234,3.4929316998341458,3.489782067627906
19,3.5247,3.4656931967159244,3.468747251925918
20,3.526,3.542647720060392,3.536591455126817
21,3.5273,3.531560275915979,3.5275957497974315
22,3.5286,3.420758189034087,3.4212291979624982
23,3.5299,3.500292598596099,3.502218796569278
24,3.5312,3.48504143741446,3.484101919756102
25,3.5324999999999998,3.4656922567903474,3.4648205167337855
26,3.5338,3.3801225348464423,3.3844421916146072
27,3.5351,3.495961075494585,3.497400023471624
28,3.5364,3.5926960656598954,3.5949848886781393
29,3.5377,3.4257815106063982,3.431207784468145
30,3.539,3.495141831170896,3.49064070597049
31,3.5403,3.5238399128429716,3.5206043894427133
32,3.5416,3.551768363617691,3.548485363094626
33,3.5429,3.623673917939086,3.6274535387157796
34,3.5442,3.4972585535061063,3.4930391587966514
35,3.5455,3.423733509321313,3.421266025392428
36,3.5468,3.5521975263268373,3.5522078352748787
37,3.5481,3.59697826390847,3.5989207050217793
38,3.5494,3.602525406461812,3.602141227904726
39,3.5507,3.5929600234228927,3.590987595862566
40,3.552,3.554189279744188,3.552043820065617
41,3.5533,3.535444884449173,3.539425339389925
42,3.5545999999999998,3.550875399955594,3.554977979056847
43,3.5559,3.632740177541699,3.627214576192314
44,3.5572,3.5477232592498686,3.547740123552654
45,3.5585,3.5342560816017636,3.5380069675403494
46,3.5598,3.5678978578995677,3.558805653787329
47,3.5611,3.553902546774723,3.552442984055402
48,3.5624,3.472058066020961,3.471085753881572
49,3.5637,3.444726769189121,3.444396938312542
50,3.565,3.5715135013775114,3.5780976185091276
51,3.5663,3.4995286080321732,3.499034486730883
52,3.5676,3.6075749820136642,3.6055454000562515
53,3.5688999999999997,3.4572584572195066,3.4562055600799626
54,3.5702,3.350186647685179,3.3494410923397795
55,3.5715,3.5046387962161534,3.5027007296596504
56,3.5728,3.517445655946572,3.525017079909872
57,3.5741,3.4838791471433876,3.4836508275042797
58,3.5754,3.4456609784638603,3.447861723653696
59,3.5766999999999998,3.55967771756915,3.560289590898529
60,3.578,3.377543823030454,3.369998326133855
61,3.5793,3.5080308166350864,3.5102574846195727
62,3.5806,3.3570184719742153,3.3553527656874276
63,3.5819,3.402685882252862,3.4069814864853534
64,3.5831999999999997,3.575165725121562,3.5712368050682044
65,3.5845,3.602068757674223,3.6074841010495056
66,3.5858,3.4836139956551215,3.4782614341415674
67,3.5871,3.51121730397586,3.514464697991353
68,3.5884,3.2655602981205867,3.266607880499826
69,3.5897,3.531046797125586,3.5360657818536647
70,3.5909999999999997,3.657226671132602,3.647234301942799
71,3.5923,3.611222797448976,3.6124075025414304
72,3.5936,3.473778421662563,3.4726543107510763
73,3.5949,3.602393271040947,3.601586498156893
74,3.5962,3.435451849584394,3.4350161355177953
75,3.5975,3.494313499256167,3.492682465044565
76,3.5987999999999998,3.486156444104872,3.4885127346635336
77,3.6001,3.5544029445564336,3.5517549288867776
78,3.6014,3.3722188841459197,3.371484886211838
79,3.6027,3.585195853077289,3.589134142456301
80,3.604,3.594029463850324,3.59165755795916
81,3.6052999999999997,3.505581479931396,3.503838936192662
82,3.6066,3.574727483660977,3.5749920352437083
83,3.6079,3.5855987680977552,3.5851346311065533
84,3.6092,3.5912080775220563,3.5895314387570014
85,3.6105,3.5299751619624447,3.531537173293252
86,3.6117999999999997,3.518950837137328,3.514931027653096
87,3.6130999999999998,3.5835882407185826,3.583411143998116
88,3.6144,3.3298099427300603,3.3313535219282686
89,3.6157,3.5132593937588994,3.5095700381706627
90,3.617,3.39256737537541,3.3899327923044287
91,3.6183,3.4274506578084267,3.429761658652645
92,3.6195999999999997,3.651417826349616,3.6554744912018915
93,3.6209,3.341000426839847,3.338318367827672
94,3.6222,3.5290250335776334,3.528077083525931
95,3.6235,3.5564824807279845,3.556020219175288
96,3.6248,3.49360166255526,3.489695546272365
97,3.6261,3.4622515457235847,3.4596475698089244
98,3.6273999999999997,3.4968774748186804,3.492045581852585
99,3.6287,3.523148040233008,3.523171153568997
100,3.63,3.443816005091973,3.439205563429372
