3130000000	0.13900000	0.13350000
3130200000	0.15600000	0.13800000
3130400000	0.14100000	0.15300000
3130600000	0.15100000	0.13950000
3130800000	0.12400000	0.13600000
3131000000	0.08500000	0.16450000
3131200000	0.12800000	0.13550000
3131400000	0.10900000	0.14850000
3131600000	0.15350000	0.12450000
3131800000	0.13600000	0.12500000
3132000000	0.15450000	0.12800000
3132200000	0.13450000	0.14200000
3132400000	0.15000000	0.13100000
3132600000	0.16450000	0.08250000
3132800000	0.19000000	0.09500000
3133000000	0.18500000	0.08950000
3133200000	0.17600000	0.09200000
3133400000	0.14100000	0.12900000
3133600000	0.14850000	0.16050000
3133800000	0.14550000	0.15300000
3134000000	0.12000000	0.11900000
3134200000	0.12550000	0.18400000
3134400000	0.11200000	0.12600000
3134600000	0.14550000	0.15050000
3134800000	0.19250000	0.10200000
3135000000	0.10850000	0.18500000
3135200000	0.12100000	0.15150000
3135400000	0.11350000	0.11300000
3135600000	0.13400000	0.13900000
3135800000	0.12850000	0.13200000
3136000000	0.14600000	0.15100000
3136200000	0.18150000	0.08750000
3136400000	0.10050000	0.20350000
3136600000	0.15100000	0.14150000
3136800000	0.18600000	0.10800000
3137000000	0.10450000	0.13850000
3137200000	0.18950000	0.08950000
3137400000	0.14700000	0.12050000
3137600000	0.13200000	0.13950000
3137800000	0.18300000	0.09500000
3138000000	0.07600000	0.16600000
3138200000	0.17900000	0.09000000
3138400000	0.14350000	0.12850000
3138600000	0.18450000	0.09150000
3138800000	0.17400000	0.07950000
3139000000	0.17900000	0.08150000
3139200000	0.13300000	0.12100000
3139400000	0.08650000	0.18300000
3139600000	0.13300000	0.13050000
3139800000	0.14400000	0.15000000
3140000000	0.10950000	0.15050000
3140200000	0.13650000	0.13350000
3140400000	0.17550000	0.07850000
3140600000	0.09350000	0.17800000
3140800000	0.17150000	0.10400000
3141000000	0.13150000	0.14650000
3141200000	0.12450000	0.16200000
3141400000	0.12750000	0.13150000
3141600000	0.10300000	0.16800000
3141800000	0.12800000	0.12750000
3142000000	0.13100000	0.13500000
3142200000	0.08650000	0.17650000
3142400000	0.08450000	0.16000000
3142600000	0.09000000	0.18900000
3142800000	0.11950000	0.11900000
3143000000	0.14650000	0.13400000
3143200000	0.18550000	0.09600000
3143400000	0.12400000	0.12000000
3143600000	0.15450000	0.11250000
3143800000	0.14700000	0.14350000
3144000000	0.08800000	0.17400000
3144200000	0.10500000	0.16650000
3144400000	0.13950000	0.13550000
3144600000	0.10050000	0.19750000
3144800000	0.09200000	0.18050000
3145000000	0.09050000	0.16750000
3145200000	0.15450000	0.14950000
3145400000	0.16700000	0.10400000
3145600000	0.15800000	0.10150000
3145800000	0.17650000	0.07900000
3146000000	0.12700000	0.13100000
3146200000	0.08350000	0.16850000
3146400000	0.13350000	0.13250000
3146600000	0.08850000	0.18800000
3146800000	0.13450000	0.12550000
3147000000	0.15900000	0.10300000
3147200000	0.11650000	0.14900000
3147400000	0.08800000	0.16950000
3147600000	0.13650000	0.15750000
3147800000	0.13550000	0.13850000
3148000000	0.13400000	0.12250000
3148200000	0.13100000	0.12200000
3148400000	0.16250000	0.10700000
3148600000	0.13150000	0.13150000
3148800000	0.13200000	0.13600000
3149000000	0.19700000	0.09800000
3149200000	0.09450000	0.17050000
3149400000	0.19100000	0.10750000
3149600000	0.14500000	0.13650000
3149800000	0.17950000	0.08650000
3150000000	0.13300000	0.14000000
