3130000000	0.36000000	0.70100000
3130200000	0.36300000	0.68900000
3130400000	0.37300000	0.70000000
3130600000	0.35700000	0.75400000
3130800000	0.41900000	0.79300000
3131000000	0.67600000	0.33600000
3131200000	0.34700000	0.68600000
3131400000	0.31200000	0.65100000
3131600000	0.34700000	0.70000000
3131800000	0.68500000	0.33800000
3132000000	0.45800000	0.49700000
3132200000	0.34200000	0.70400000
3132400000	0.66800000	0.31700000
3132600000	0.75000000	0.36000000
3132800000	0.74600000	0.35900000
3133000000	0.46000000	0.56300000
3133200000	0.76600000	0.38900000
3133400000	0.37200000	0.67600000
3133600000	0.33300000	0.68400000
3133800000	0.37100000	0.76500000
3134000000	0.36100000	0.73800000
3134200000	0.37300000	0.71600000
3134400000	0.48200000	0.50300000
3134600000	0.76600000	0.37300000
3134800000	0.75400000	0.38400000
3135000000	0.70700000	0.35600000
3135200000	0.35500000	0.74500000
3135400000	0.75500000	0.38900000
3135600000	0.32700000	0.63800000
3135800000	0.63400000	0.41600000
3136000000	0.36400000	0.69500000
3136200000	0.34100000	0.68600000
3136400000	0.34900000	0.72300000
3136600000	0.34700000	0.67400000
3136800000	0.53700000	0.64400000
3137000000	0.30900000	0.64600000
3137200000	0.35900000	0.70400000
3137400000	0.69400000	0.32100000
3137600000	0.74400000	0.35600000
3137800000	0.30400000	0.65000000
3138000000	0.71100000	0.35600000
3138200000	0.35400000	0.72900000
3138400000	0.36100000	0.69600000
3138600000	0.35400000	0.74800000
3138800000	0.68600000	0.34700000
3139000000	0.38300000	0.72900000
3139200000	0.72700000	0.37500000
3139400000	0.36500000	0.69500000
3139600000	0.75800000	0.38900000
3139800000	0.69200000	0.33600000
3140000000	0.33000000	0.67900000
3140200000	0.41300000	0.64100000
3140400000	0.69600000	0.34200000
3140600000	0.68400000	0.32800000
3140800000	0.73900000	0.36300000
3141000000	0.33800000	0.66700000
3141200000	0.56000000	0.44800000
3141400000	0.34700000	0.69400000
3141600000	0.34600000	0.68900000
3141800000	0.68200000	0.34500000
3142000000	0.36000000	0.76700000
3142200000	0.69800000	0.31500000
3142400000	0.30300000	0.63000000
3142600000	0.34800000	0.70600000
3142800000	0.60000000	0.30900000
3143000000	0.37700000	0.73100000
3143200000	0.67400000	0.33800000
3143400000	0.72200000	0.35200000
3143600000	0.35300000	0.67900000
3143800000	0.58300000	0.49500000
3144000000	0.73000000	0.36500000
3144200000	0.43100000	0.56200000
3144400000	0.61000000	0.29600000
3144600000	0.34700000	0.70500000
3144800000	0.36400000	0.73000000
3145000000	0.34000000	0.69900000
3145200000	0.33700000	0.68600000
3145400000	0.36600000	0.69500000
3145600000	0.71900000	0.36700000
3145800000	0.35300000	0.72500000
3146000000	0.38200000	0.73500000
3146200000	0.35200000	0.74400000
3146400000	0.71400000	0.36500000
3146600000	0.36100000	0.73700000
3146800000	0.65800000	0.33800000
3147000000	0.70400000	0.35100000
3147200000	0.35000000	0.69700000
3147400000	0.54900000	0.46100000
3147600000	0.35900000	0.74600000
3147800000	0.73800000	0.35300000
3148000000	0.48500000	0.63900000
3148200000	0.71200000	0.34300000
3148400000	0.70400000	0.36500000
3148600000	0.32600000	0.73700000
3148800000	0.72700000	0.36100000
3149000000	0.69000000	0.34900000
3149200000	0.39300000	0.76300000
3149400000	0.69600000	0.33000000
3149600000	0.36600000	0.76200000
3149800000	0.36300000	0.74600000
3150000000	0.68300000	0.34300000
