3130000000	77.27200000	82.93800000
3130002000	88.53000000	73.49000000
3130004000	80.07800000	82.97800000
3130006000	84.89400000	73.37700000
3130008000	83.36000000	69.88500000
3130010000	86.88300000	76.87500000
3130012000	84.93400000	73.07800000
3130014000	75.53600000	77.47700000
3130016000	68.67500000	59.43600000
3130018000	76.22700000	82.92300000
3130020000	69.03300000	93.65300000
3130022000	87.67800000	73.25000000
3130024000	85.74000000	77.15900000
3130026000	98.44300000	70.09700000
3130028000	88.07400000	78.61100000
3130030000	71.05300000	94.55500000
3130032000	74.62700000	87.79500000
3130034000	71.06600000	89.57600000
3130036000	80.54000000	74.32500000
3130038000	81.34400000	84.83100000
3130040000	82.06000000	91.84800000
3130042000	86.82300000	79.91500000
3130044000	78.45000000	87.30000000
3130046000	72.95100000	88.42800000
3130048000	74.25500000	86.63700000
3130050000	84.60800000	77.43300000
3130052000	74.35500000	81.78200000
3130054000	83.18400000	70.79300000
3130056000	84.37000000	79.01000000
3130058000	85.13700000	73.63300000
3130060000	80.06200000	78.82500000
3130062000	82.02200000	82.79800000
3130064000	84.92200000	80.98000000
3130066000	85.92300000	84.29300000
3130068000	87.68800000	78.36000000
3130070000	80.42000000	83.13900000
3130072000	80.45200000	88.05100000
3130074000	87.87600000	73.85200000
3130076000	78.91300000	85.27100000
3130078000	89.88900000	68.58300000
3130080000	83.42500000	71.06800000
3130082000	67.14600000	94.12200000
3130084000	78.05300000	88.44100000
3130086000	78.71300000	84.26700000
3130088000	68.23800000	93.61700000
3130090000	78.63400000	84.03600000
3130092000	82.11500000	75.03500000
3130094000	81.44000000	77.95700000
3130096000	77.56700000	86.22700000
3130098000	72.76600000	85.69600000
3130100000	78.45700000	87.20500000
3130102000	82.67200000	81.84200000
3130104000	72.84300000	87.08800000
3130106000	91.76900000	78.09500000
3130108000	83.75300000	82.83100000
3130110000	83.53500000	80.88000000
3130112000	73.12000000	81.84500000
3130114000	77.79800000	77.38100000
3130116000	83.36100000	79.85700000
3130118000	80.32400000	85.28100000
3130120000	78.22200000	80.85100000
3130122000	75.04100000	72.65000000
3130124000	79.78300000	71.62700000
3130126000	86.68000000	77.02200000
3130128000	80.25600000	81.02800000
3130130000	72.33700000	85.78700000
3130132000	88.02200000	76.24600000
3130134000	76.50000000	81.24700000
3130136000	85.34600000	85.56600000
3130138000	77.99000000	81.27600000
3130140000	90.90600000	78.65600000
3130142000	82.86400000	83.17000000
3130144000	72.90100000	92.89600000
3130146000	66.05600000	92.26100000
3130148000	91.88400000	72.61800000
3130150000	96.79300000	80.44800000
3130152000	81.08900000	82.08700000
3130154000	73.59300000	94.09000000
3130156000	83.43200000	75.81500000
3130158000	93.22800000	72.92700000
3130160000	75.97200000	82.01200000
3130162000	78.08200000	85.51800000
3130164000	81.46000000	81.39700000
3130166000	85.37500000	80.51900000
3130168000	80.11700000	80.70300000
3130170000	85.06200000	82.24800000
3130172000	87.89300000	72.80400000
