2870000000	6.57500000	6.60875000
2870200000	6.57941667	6.55825000
2870400000	6.69800000	6.70358333
2870600000	6.56216667	6.53775000
2870800000	6.56800000	6.57933333
2871000000	6.58525000	6.65275000
2871200000	6.61258333	6.62125000
2871400000	6.71791667	6.72366667
2871600000	6.68975000	6.68216667
2871800000	6.65441667	6.61641667
2872000000	6.46808333	6.45233333
2872200000	6.70058333	6.72375000
2872400000	6.56575000	6.62550000
2872600000	6.54175000	6.52366667
2872800000	6.57833333	6.58766667
2873000000	6.59816667	6.61375000
2873200000	6.59183333	6.61991667
2873400000	6.63433333	6.63325000
2873600000	6.49916667	6.53383333
2873800000	6.58500000	6.64791667
2874000000	6.66416667	6.69891667
2874200000	6.52125000	6.52483333
2874400000	6.61166667	6.59825000
2874600000	6.67466667	6.67858333
2874800000	6.47966667	6.49000000
2875000000	6.61716667	6.67758333
2875200000	6.52766667	6.50591667
2875400000	6.44775000	6.48100000
2875600000	6.61166667	6.61725000
2875800000	6.51275000	6.57350000
2876000000	6.52200000	6.57350000
2876200000	6.50458333	6.54916667
2876400000	6.63233333	6.67733333
2876600000	6.48575000	6.52266667
2876800000	6.60325000	6.60725000
2877000000	6.75050000	6.74983333
2877200000	6.65100000	6.62633333
2877400000	6.62058333	6.69833333
2877600000	6.61400000	6.61541667
2877800000	6.75358333	6.75300000
2878000000	6.54366667	6.60200000
2878200000	6.52816667	6.52533333
2878400000	6.52666667	6.53691667
2878600000	6.65175000	6.58825000
2878800000	6.63900000	6.65475000
2879000000	6.56100000	6.54225000
2879200000	6.66183333	6.66333333
2879400000	6.67108333	6.71725000
2879600000	6.54916667	6.53333333
2879800000	6.56616667	6.60083333
2880000000	6.65116667	6.62900000
2880200000	6.49133333	6.47175000
2880400000	6.59558333	6.60933333
2880600000	6.73833333	6.72233333
2880800000	6.76941667	6.69941667
2881000000	6.63458333	6.69908333
2881200000	6.51466667	6.51675000
2881400000	6.59225000	6.62325000
2881600000	6.77025000	6.75416667
2881800000	6.45650000	6.49991667
2882000000	6.51850000	6.52250000
2882200000	6.35783333	6.34825000
2882400000	6.59333333	6.61391667
2882600000	6.73891667	6.72425000
2882800000	6.62516667	6.66658333
2883000000	6.62900000	6.64683333
2883200000	6.56483333	6.58491667
2883400000	6.51733333	6.50841667
2883600000	6.61266667	6.65350000
2883800000	6.45308333	6.41925000
2884000000	6.55308333	6.56616667
2884200000	6.69683333	6.64558333
2884400000	6.63341667	6.67258333
2884600000	6.78916667	6.71491667
2884800000	6.50783333	6.49283333
2885000000	6.63350000	6.64008333
2885200000	6.66350000	6.70675000
2885400000	6.66516667	6.64641667
2885600000	6.75450000	6.72875000
2885800000	6.67491667	6.68916667
2886000000	6.74350000	6.75983333
2886200000	6.71683333	6.67175000
2886400000	6.63541667	6.65883333
2886600000	6.42766667	6.39308333
2886800000	6.78333333	6.77608333
2887000000	6.35575000	6.37691667
2887200000	6.85850000	6.89416667
2887400000	6.52516667	6.51300000
2887600000	6.70675000	6.67358333
2887800000	6.77858333	6.77191667
2888000000	6.61975000	6.63750000
2888200000	6.50558333	6.52583333
2888400000	6.61308333	6.58875000
2888600000	6.75983333	6.72691667
2888800000	6.83150000	6.83458333
2889000000	6.55350000	6.56725000
2889200000	6.65691667	6.65341667
2889400000	6.61591667	6.60041667
2889600000	6.61350000	6.60975000
2889800000	6.51925000	6.53991667
2890000000	6.51516667	6.55725000
