2870000000	3.84600000	3.94900000
2870000200	4.44300000	4.36200000
2870000400	4.28700000	4.24100000
2870000600	4.44900000	4.31400000
2870000800	4.27600000	4.17500000
2870001000	4.33800000	4.24400000
2870001200	4.47800000	4.52000000
2870001400	4.71600000	4.64000000
2870001600	4.71100000	4.67400000
2870001800	4.67200000	4.56600000
2870002000	4.73700000	4.77500000
2870002200	4.88500000	4.86600000
2870002400	4.47700000	4.48300000
2870002600	4.75800000	4.58300000
2870002800	4.74100000	4.65600000
2870003000	4.47700000	4.61500000
2870003200	4.74500000	4.59300000
2870003400	5.20900000	5.30000000
2870003600	5.17900000	5.12200000
2870003800	5.46700000	5.55500000
2870004000	5.48800000	5.54200000
2870004200	5.54100000	5.71600000
2870004400	5.08100000	5.23100000
2870004600	5.18500000	5.19200000
2870004800	5.30500000	5.27500000
2870005000	5.08000000	5.11700000
2870005200	5.35600000	5.46200000
2870005400	4.90300000	5.03000000
2870005600	4.91500000	4.92100000
2870005800	4.58200000	4.59400000
2870006000	5.03300000	4.90100000
2870006200	4.87200000	4.84400000
2870006400	4.41600000	4.50900000
2870006600	4.36000000	4.37600000
2870006800	4.64200000	4.43700000
2870007000	4.57000000	4.54800000
2870007200	5.14900000	5.19700000
2870007400	5.23500000	5.15800000
2870007600	5.48400000	5.27000000
2870007800	4.56100000	4.57900000
2870008000	4.70200000	4.74800000
2870008200	4.81700000	4.87900000
2870008400	4.69400000	4.72900000
2870008600	4.57000000	4.70400000
2870008800	5.31900000	5.26200000
2870009000	4.42800000	4.36000000
2870009200	4.95500000	4.94800000
2870009400	4.58900000	4.67300000
2870009600	4.90200000	4.75600000
2870009800	4.31500000	4.38300000
2870010000	4.45000000	4.51300000
2870010200	4.19000000	4.26500000
2870010400	4.20700000	4.39100000
2870010600	3.62200000	3.69000000
2870010800	3.72900000	3.68500000
2870011000	4.08100000	4.08700000
2870011200	3.94400000	3.89600000
2870011400	4.10100000	4.08800000
2870011600	4.04000000	4.12700000
