2870000000	4.00900000	4.03100000
2870000200	4.45000000	4.40700000
2870000400	4.16900000	4.12600000
2870000600	3.91000000	3.91900000
2870000800	4.57200000	4.50700000
2870001000	4.21500000	4.00000000
2870001200	3.77100000	3.69300000
2870001400	4.40000000	4.31100000
2870001600	4.18500000	4.27600000
2870001800	4.14600000	4.11800000
2870002000	4.09700000	4.12600000
2870002200	4.11300000	4.30000000
2870002400	4.18100000	4.06500000
2870002600	4.27000000	4.42000000
2870002800	4.28500000	4.38100000
2870003000	4.46700000	4.54600000
2870003200	4.82000000	4.91300000
2870003400	4.95800000	4.98100000
2870003600	4.64300000	4.75500000
2870003800	4.68600000	4.73500000
2870004000	4.97000000	5.02400000
2870004200	5.20300000	5.21000000
2870004400	4.80000000	4.87700000
2870004600	4.80100000	4.80200000
2870004800	4.74600000	4.76600000
2870005000	4.64500000	4.67800000
2870005200	4.40500000	4.36000000
2870005400	4.50600000	4.31500000
2870005600	4.83100000	4.65400000
2870005800	4.92500000	4.91000000
2870006000	4.78000000	4.96100000
2870006200	4.76100000	4.76900000
2870006400	4.51300000	4.79800000
2870006600	4.55400000	4.58900000
2870006800	5.09600000	5.07500000
2870007000	4.22400000	4.27500000
2870007200	4.16100000	4.03000000
2870007400	4.22900000	4.28200000
2870007600	4.33600000	4.12500000
2870007800	4.71600000	4.59600000
2870008000	4.93200000	4.90300000
2870008200	5.16900000	5.20800000
2870008400	4.61000000	4.58100000
2870008600	4.46500000	4.46000000
2870008800	4.75300000	4.68900000
2870009000	4.41100000	4.61200000
2870009200	4.75200000	4.91000000
2870009400	5.04200000	5.11500000
2870009600	4.78500000	4.94300000
2870009800	4.79100000	4.80400000
2870010000	4.93200000	4.77600000
2870010200	4.74700000	4.65700000
2870010400	4.60400000	4.77600000
2870010600	4.85900000	4.75500000
2870010800	4.78300000	4.84100000
2870011000	4.94400000	4.99800000
2870011200	5.16600000	5.30900000
2870011400	5.05800000	5.14400000
2870011600	4.92200000	4.95600000
2870011800	5.24100000	5.34600000
2870012000	5.06400000	5.02400000
2870012200	4.92900000	4.90800000
2870012400	5.22300000	5.11000000
2870012600	4.79700000	4.73100000
2870012800	4.88400000	4.98400000
2870013000	4.79500000	4.75500000
2870013200	4.67700000	4.76300000
2870013400	4.57700000	4.56900000
2870013600	4.51100000	4.56400000
2870013800	4.33400000	4.35900000
2870014000	4.71000000	4.57300000
2870014200	4.64200000	4.66600000
2870014400	4.23500000	4.19900000
2870014600	4.51800000	4.57500000
2870014800	4.68300000	4.57400000
2870015000	4.57000000	4.54600000
2870015200	4.68200000	4.81800000
