2870000000	8.90200000	8.98100000
2870000200	9.05700000	8.79400000
2870000400	8.81800000	8.57100000
2870000600	9.35500000	9.21900000
2870000800	9.40600000	9.23200000
2870001000	9.03200000	9.14900000
2870001200	9.23900000	9.36300000
2870001400	8.06300000	8.49200000
2870001600	8.38700000	8.39200000
2870001800	8.61600000	8.53100000
2870002000	8.47700000	8.50200000
2870002200	9.43300000	9.61300000
2870002400	8.65400000	8.49800000
2870002600	8.72200000	8.67300000
2870002800	8.91500000	8.77100000
2870003000	8.82400000	8.82700000
2870003200	8.56300000	8.42400000
2870003400	8.20000000	8.15400000
2870003600	8.03800000	8.13300000
2870003800	7.83700000	7.94800000
2870004000	8.84000000	8.86900000
2870004200	8.60800000	8.66100000
2870004400	8.54400000	8.74100000
2870004600	9.09000000	9.10700000
2870004800	9.07900000	9.23700000
2870005000	9.10900000	8.99300000
2870005200	8.13500000	8.33000000
2870005400	8.88100000	9.08900000
2870005600	9.03300000	9.16100000
2870005800	9.02500000	9.07200000
2870006000	9.77100000	9.48300000
2870006200	8.29200000	8.22700000
2870006400	9.40200000	9.38800000
2870006600	9.52400000	9.53200000
2870006800	8.40500000	8.50700000
2870007000	8.42700000	8.45600000
2870007200	8.90800000	9.03100000
2870007400	8.84500000	8.99500000
2870007600	9.87000000	9.66800000
2870007800	9.12300000	9.38100000
2870008000	7.94100000	7.90200000
2870008200	9.36900000	9.19100000
2870008400	9.34300000	9.52300000
2870008600	9.44700000	9.36900000
2870008800	9.37100000	9.26900000
2870009000	9.94300000	9.81300000
2870009200	9.60000000	9.49900000
2870009400	9.16500000	9.04400000
2870009600	9.54400000	9.30000000
2870009800	8.72500000	8.80300000
2870010000	9.98500000	9.68500000
2870010200	9.53600000	9.67200000
2870010400	9.38400000	9.57900000
2870010600	8.99700000	9.02400000
2870010800	9.47400000	9.51800000
2870011000	9.54600000	9.48000000
2870011200	8.91800000	9.09900000
2870011400	9.38900000	9.16900000
2870011600	8.66400000	8.51000000
2870011800	9.02400000	9.29200000
2870012000	10.07500000	9.57100000
2870012200	9.60900000	9.41200000
2870012400	9.53600000	9.35500000
2870012600	9.45800000	9.47700000
2870012800	9.06900000	8.78400000
2870013000	9.44300000	9.48100000
2870013200	8.55100000	8.63400000
2870013400	9.05400000	9.03000000
2870013600	8.94200000	8.77600000
2870013800	8.74800000	8.72700000
2870014000	9.30600000	9.47800000
2870014200	8.84600000	8.65400000
2870014400	8.46500000	8.28900000
2870014600	9.14300000	9.18200000
2870014800	8.76300000	8.99600000
2870015000	8.50700000	8.52600000
2870015200	8.61500000	8.46800000
2870015400	8.27300000	8.26900000
2870015600	7.62800000	7.57200000
2870015800	8.07800000	8.10900000
2870016000	8.57600000	8.45700000
