2850000000	1.17328303	1.17021477
2850500000	1.31323617	1.31426368
2851000000	1.20834416	1.20750456
2851500000	1.22474055	1.22504024
2852000000	1.22206305	1.22444162
2852500000	1.19365463	1.19179860
2853000000	1.06752338	1.06799190
2853500000	1.13595546	1.13821629
2854000000	1.07745202	1.07591988
2854500000	1.06021170	1.06058867
2855000000	1.11537206	1.11815941
2855500000	1.11855527	1.11708833
2856000000	1.12796198	1.12842602
2856500000	1.27101845	1.27212114
2857000000	1.16949738	1.16725742
2857500000	1.12312751	1.12397186
2858000000	1.13821276	1.13880868
2858500000	1.09392312	1.09345020
2859000000	1.14435139	1.14513392
2859500000	1.04996906	1.04998895
2860000000	1.10423299	1.10219269
2860500000	1.11890559	1.12039757
2861000000	1.07631259	1.07664832
2861500000	1.13401209	1.13145177
2862000000	1.13261449	1.13493557
2862500000	1.24655457	1.24574677
2863000000	1.15837815	1.15599259
2863500000	1.20542286	1.20642372
2864000000	1.18485980	1.18384473
2864500000	1.18429369	1.18415355
2865000000	1.06027247	1.06123087
2865500000	1.19474998	1.19388118
2866000000	1.22364166	1.22303408
2866500000	1.18224091	1.18404507
2867000000	1.17931738	1.17782411
2867500000	1.24174831	1.24174489
2868000000	1.24764323	1.24935312
2868500000	1.18471571	1.18267985
2869000000	1.67071231	1.67122044
2869500000	3.15025504	3.15229105
2870000000	2.83715403	2.83619323
2870500000	2.48825116	2.48853040
2871000000	2.32064702	2.32172409
2871500000	1.57192872	1.57114868
2872000000	1.62952167	1.63073636
2872500000	1.96775479	1.96850632
2873000000	1.69302246	1.69194770
2873500000	1.77372377	1.77587927
2874000000	1.73179635	1.73095116
2874500000	1.73444766	1.73161694
2875000000	1.70167131	1.70373056
2875500000	1.57262247	1.57227824
2876000000	1.66728482	1.66521915
2876500000	1.57345149	1.57473088
2877000000	1.69758367	1.69733904
2877500000	1.60859816	1.60677465
2878000000	1.59907315	1.60022704
2878500000	1.61804624	1.61777622
2879000000	1.55675087	1.55565852
2879500000	1.48505947	1.48681612
2880000000	1.55465542	1.55371637
2880500000	1.44632435	1.44678305
2881000000	1.45956599	1.46173132
2881500000	1.58117703	1.58026437
2882000000	1.49623038	1.49636035
