2850000000	1.53674065	1.53572996
2850500000	1.50654364	1.50797659
2851000000	1.52559092	1.52534653
2851500000	1.55542394	1.55314721
2852000000	1.43981422	1.44091469
2852500000	1.49637105	1.49616003
2853000000	1.45111279	1.44902970
2853500000	1.49959296	1.50182799
2854000000	1.46763072	1.46706368
2854500000	1.41377170	1.41286388
2855000000	1.49265412	1.49410839
2855500000	1.51438843	1.51335598
2856000000	1.55380248	1.55241504
2856500000	1.45005257	1.45102310
2857000000	1.43668303	1.43560305
2857500000	1.47737169	1.47714508
2858000000	1.41234651	1.41447872
2858500000	1.43836503	1.43716549
2859000000	1.43033354	1.43031397
2859500000	1.38711981	1.38927590
2860000000	1.39512566	1.39377261
2860500000	1.42015600	1.42102262
2861000000	1.35331728	1.35620907
2861500000	1.37122498	1.37022312
2862000000	1.40020368	1.40080988
2862500000	1.38517621	1.38604875
2863000000	1.44250171	1.44025270
2863500000	1.55035272	1.55199461
2864000000	1.36800716	1.36872990
2864500000	1.36836370	1.36700685
2865000000	1.41004152	1.41184412
2865500000	1.32092549	1.32091701
2866000000	1.38962594	1.38810870
2866500000	1.37125602	1.37315726
2867000000	1.39199312	1.39153957
2867500000	1.36643668	1.36410245
2868000000	1.34433533	1.34527409
2868500000	1.43822909	1.43756369
2869000000	1.44322035	1.44217895
2869500000	1.35759356	1.35973679
2870000000	1.37587100	1.37508837
2870500000	1.32401978	1.32444158
2871000000	1.29549228	1.29702080
2871500000	1.33859381	1.33705665
2872000000	1.35900507	1.35933563
2872500000	1.39516026	1.39667908
2873000000	1.28094137	1.27874848
2873500000	1.37286025	1.37368754
2874000000	1.32564335	1.32776724
2874500000	1.34135472	1.33983408
2875000000	1.29893832	1.29993156
2875500000	1.40294273	1.40400724
2876000000	1.29533902	1.29482791
2876500000	1.33949344	1.34081771
2877000000	1.35016295	1.34987138
2877500000	1.36222952	1.36035783
2878000000	1.24488700	1.24604727
2878500000	1.22294927	1.22359552
2879000000	1.31944736	1.31698719
2879500000	1.34140010	1.34298753
2880000000	1.36870981	1.36765706
2880500000	1.29662746	1.29585250
2881000000	1.34004038	1.34077664
2881500000	1.31505321	1.31408267
2882000000	1.34066640	1.34059057
2882500000	1.31075844	1.31222290
2883000000	1.33478653	1.33337795
2883500000	1.32020190	1.31954366
2884000000	1.28661600	1.28911113
2884500000	1.31948704	1.31883985
2885000000	1.33149488	1.33250831
2885500000	1.30851421	1.30974385
2886000000	1.31355477	1.31194101
2886500000	1.31177022	1.31336097
2887000000	1.31703031	1.31615023
2887500000	1.28056173	1.27851902
2888000000	1.38257348	1.38450283
2888500000	1.37145057	1.37111846
2889000000	1.31513446	1.31436601
2889500000	1.26861522	1.26959705
2890000000	1.32451138	1.32382379
2890500000	1.24879345	1.24908038
2891000000	1.26777887	1.27076097
2891500000	1.27738672	1.27523544
2892000000	1.26260957	1.26312419
2892500000	1.38308968	1.38436278
2893000000	1.35513801	1.35407520
2893500000	1.22009428	1.22045453
2894000000	1.28973826	1.29030365
2894500000	1.21354232	1.21202184
2895000000	1.25573269	1.25674073
2895500000	1.21661540	1.21703165
2896000000	1.24032565	1.23744800
2896500000	1.25371934	1.25482944
2897000000	1.30647051	1.30559994
2897500000	1.31120732	1.31072761
2898000000	1.31082057	1.31226774
2898500000	1.24689603	1.24631004
2899000000	1.27714240	1.27763049
2899500000	1.29219296	1.29389002
2900000000	1.26561851	1.26478955
