2850000000	0.51318996	0.51243812
2850500000	0.51592625	0.51340896
2851000000	0.50521087	0.50561795
2851500000	0.50436750	0.50520271
2852000000	0.50047204	0.50024778
2852500000	0.50664568	0.50795572
2853000000	0.50027656	0.50007470
2853500000	0.50430849	0.50495510
2854000000	0.49716724	0.49918115
2854500000	0.49895631	0.49881983
2855000000	0.49356470	0.49472050
2855500000	0.49375331	0.49491221
2856000000	0.48231457	0.48070293
2856500000	0.49206965	0.49280999
2857000000	0.48772246	0.48930726
2857500000	0.49575883	0.49633373
2858000000	0.48432913	0.48657843
2858500000	0.48439031	0.48507315
2859000000	0.49055753	0.49019498
2859500000	0.48569158	0.48620760
2860000000	0.48960300	0.48966673
2860500000	0.48336918	0.48326173
2861000000	0.48585658	0.48727407
2861500000	0.47701527	0.47726870
2862000000	0.48313425	0.48187265
2862500000	0.47439997	0.47533365
2863000000	0.47689045	0.47645408
2863500000	0.47413005	0.47294968
2864000000	0.47403755	0.47589781
2864500000	0.48157272	0.48056349
2865000000	0.48062634	0.47994458
2865500000	0.48395891	0.48424872
2866000000	0.48600380	0.48497686
2866500000	0.48488455	0.48441663
2867000000	0.47551210	0.47650608
2867500000	0.47394013	0.47290843
2868000000	0.47654569	0.47631026
2868500000	0.47216288	0.47443891
2869000000	0.47273241	0.47181430
2869500000	0.47575067	0.47571936
2870000000	0.46859314	0.47052242
2870500000	0.46847819	0.46728159
2871000000	0.48290511	0.48359658
2871500000	0.47019096	0.47178464
2872000000	0.47349491	0.47263410
2872500000	0.47172044	0.47231285
2873000000	0.48390205	0.48468444
2873500000	0.47027431	0.46974311
2874000000	0.47770697	0.47868676
2874500000	0.47512287	0.47573135
2875000000	0.48250820	0.48039124
2875500000	0.46688929	0.46855580
2876000000	0.47736238	0.47701041
2876500000	0.47305829	0.47240418
2877000000	0.48174176	0.48217860
2877500000	0.46925258	0.46813174
2878000000	0.47683770	0.47567010
2878500000	0.47407608	0.47405638
2879000000	0.46680854	0.46629664
2879500000	0.46866565	0.46738713
2880000000	0.48024104	0.48157072
2880500000	0.46736480	0.46635994
2881000000	0.46776974	0.46884097
2881500000	0.45974364	0.46135460
2882000000	0.46637546	0.46537056
2882500000	0.47125873	0.47179629
2883000000	0.46244959	0.46316269
2883500000	0.46372303	0.46355335
2884000000	0.47734473	0.47727413
2884500000	0.47801752	0.47932727
2885000000	0.46242157	0.46173581
2885500000	0.45975848	0.46133753
2886000000	0.46041922	0.46059771
2886500000	0.46988232	0.46832955
2887000000	0.46411391	0.46549520
2887500000	0.46453944	0.46390157
2888000000	0.46139726	0.45943068
2888500000	0.46552156	0.46605022
2889000000	0.47603588	0.47620616
2889500000	0.46300016	0.46248885
2890000000	0.45082995	0.45120016
2890500000	0.45341085	0.45240013
2891000000	0.46197953	0.46227111
2891500000	0.46186612	0.46367069
2892000000	0.46790400	0.46608390
2892500000	0.45160999	0.45269777
2893000000	0.46797417	0.46848311
2893500000	0.47177936	0.47049313
2894000000	0.46032953	0.46108650
2894500000	0.46912240	0.46915745
2895000000	0.46840045	0.46762539
2895500000	0.46087622	0.46189864
2896000000	0.45748092	0.45847991
2896500000	0.44428212	0.44176210
2897000000	0.44357213	0.44531924
2897500000	0.44500335	0.44460785
2898000000	0.45359501	0.45347432
2898500000	0.46620364	0.46726779
2899000000	0.45334837	0.45222382
2899500000	0.45305951	0.45397571
2900000000	0.45575233	0.45716913
