2800000000	0.00562387	0.00562661
2801300000	0.00558929	0.00560985
2802600000	0.00560985	0.00562725
2803900000	0.00559783	0.00559947
2805200000	0.00557759	0.00557791
2806500000	0.00560247	0.00558691
2807800000	0.00557340	0.00563570
2809100000	0.00564987	0.00559632
2810400000	0.00562467	0.00551810
2811700000	0.00565513	0.00557292
2813000000	0.00557617	0.00557617
2814300000	0.66995008	0.66996439
2815600000	0.78962633	0.78975566
2816900000	0.81517525	0.81509530
2818200000	0.79891441	0.79887368
2819500000	0.81723611	0.81729509
2820800000	0.81612758	0.81623580
2822100000	0.81692021	0.81682230
2823400000	0.81819389	0.81805371
2824700000	0.81390917	0.81392870
2826000000	0.81987514	0.81983147
2827300000	0.81680413	0.81686739
2828600000	0.81424744	0.81422675
2829900000	0.82285417	0.82299055
2831200000	0.81009111	0.80995818
2832500000	0.81528356	0.81523500
2833800000	0.81003645	0.81012491
2835100000	0.12170761	0.12165463
2836400000	0.80441481	0.80438665
2837700000	0.81505212	0.81511196
2839000000	0.81068454	0.81047914
2840300000	0.81428218	0.81433851
2841600000	0.82524693	0.82526498
2842900000	0.81645371	0.81660846
2844200000	0.82018582	0.82017703
2845500000	0.81655319	0.81647801
2846800000	0.80252923	0.80270331
2848100000	0.81319144	0.81306766
2849400000	0.89839003	0.89841346
2850700000	2.05809414	2.05807497
2852000000	3.39034253	3.39038996
2853300000	3.40048596	3.40011849
2854600000	3.43076877	3.43090853
2855900000	3.40035459	3.40033831
2857200000	3.38550723	3.38564937
2858500000	3.40049973	3.40041291
2859800000	3.39569943	3.39545081
2861100000	3.40059746	3.40069720
2862400000	3.38974589	3.38938970
2863700000	3.36845037	3.36820368
2865000000	3.39070747	3.39099035
2866300000	3.45021895	3.44984797
2867600000	3.39978772	3.39942905
2868900000	3.43923728	3.43936357
2870200000	3.41047702	3.41050689
