2870000000	6.57434742	6.57382858
2870000300	6.55867197	6.55856175
2870000600	6.56287181	6.56280517
2870000900	6.54927470	6.54911518
2870001200	6.41585422	6.41636616
2870001500	6.48770532	6.48781663
2870001800	6.59346494	6.59379510
2870002100	6.50823570	6.50840173
2870002400	6.59106972	6.59110049
2870002700	6.42439520	6.42412979
2870003000	6.51653773	6.51665078
2870003300	6.56590589	6.56596251
2870003600	6.51576784	6.51583481
2870003900	6.54615680	6.54623991
2870004200	6.52540433	6.52519547
2870004500	6.59402638	6.59395612
2870004800	6.59116506	6.59141420
2870005100	6.55751762	6.55764985
2870005400	6.39775454	6.39773994
2870005700	6.67075761	6.67030808
2870006000	6.56342330	6.56367769
2870006300	6.57074834	6.57078011
2870006600	6.38297934	6.38267941
2870006900	6.51215704	6.51212775
2870007200	6.51045409	6.51044229
2870007500	6.44873269	6.44876428
2870007800	6.52946701	6.52959308
2870008100	6.53070362	6.53114076
2870008400	6.51186154	6.51213858
2870008700	6.52641723	6.52602410
2870009000	6.47440545	6.47460267
2870009300	6.45641976	6.45621673
2870009600	6.55792027	6.55838281
2870009900	6.68229547	6.68256408
2870010200	6.61151903	6.61163943
2870010500	6.54886037	6.54894409
2870010800	6.58843451	6.58848807
2870011100	6.58744006	6.58749842
2870011400	6.49166120	6.49215391
2870011700	6.59470962	6.59400348
2870012000	6.52446536	6.52438160
2870012300	6.47478675	6.47480727
2870012600	6.63639925	6.63631633
2870012900	6.47304983	6.47305399
2870013200	6.57739015	6.57731610
2870013500	6.48887467	6.48889913
2870013800	6.52512580	6.52500627
2870014100	6.51666807	6.51632966
2870014400	6.51386307	6.51386413
2870014700	6.53678107	6.53683041
2870015000	6.58306082	6.58320519
2870015300	6.53839428	6.53848758
2870015600	6.58206425	6.58213351
2870015900	6.44131471	6.44103683
2870016200	6.56496517	6.56474104
2870016500	6.55078818	6.55069350
2870016800	6.53271116	6.53273807
2870017100	6.61489101	6.61476210
2870017400	6.50447081	6.50427791
2870017700	6.41035249	6.41033489
2870018000	6.45250382	6.45192455
2870018300	6.59565114	6.59583448
2870018600	6.58931563	6.58960412
2870018900	6.53813050	6.53843291
2870019200	6.44512883	6.44473526
2870019500	6.49242226	6.49241440
2870019800	6.38191921	6.38155512
2870020100	6.55705751	6.55738335
2870020400	6.41589939	6.41650821
2870020700	6.52670925	6.52665695
2870021000	6.53337360	6.53334450
