2400000000	4.63416833	4.63414498
2401500000	4.63441121	4.63438799
2403000000	4.65294894	4.65306972
2404500000	4.64381563	4.64390993
2406000000	4.63605062	4.63606701
2407500000	4.65217404	4.65223540
2409000000	4.63997435	4.63994270
2410500000	4.63744776	4.63742434
2412000000	4.63895555	4.63900668
2413500000	4.64040023	4.64048284
2415000000	4.63075089	4.63077872
2416500000	4.63617288	4.63619328
2418000000	4.63613021	4.63617577
2419500000	4.64681532	4.64688769
2421000000	4.63179630	4.63178775
2422500000	4.63001897	4.63005326
2424000000	4.64232871	4.64234684
2425500000	4.62784026	4.62790472
2427000000	4.63782613	4.63777934
2428500000	4.65561850	4.65562504
2430000000	4.64076383	4.64066092
2431500000	4.64526161	4.64530240
2433000000	4.63224993	4.63229164
2434500000	4.63066609	4.63063453
2436000000	4.63376371	4.63375221
2437500000	4.66393800	4.66392042
2439000000	4.62300623	4.62305989
2440500000	4.65058974	4.65047532
2442000000	4.63365412	4.63364267
2443500000	4.64108221	4.64102358
2445000000	4.65674248	4.65669770
2446500000	4.63213596	4.63215629
2448000000	4.63078886	4.63084140
2449500000	4.64314570	4.64317276
2451000000	4.64540855	4.64535406
2452500000	4.63747311	4.63747623
2454000000	4.62926948	4.62929301
2455500000	4.64103670	4.64101959
2457000000	4.63085153	4.63082459
2458500000	4.65801300	4.65798093
2460000000	4.63322752	4.63328678
2461500000	4.62567139	4.62568139
2463000000	4.61633131	4.61628471
2464500000	4.63382445	4.63379701
2466000000	4.63804410	4.63810048
2467500000	4.63714845	4.63718460
2469000000	4.63373938	4.63373818
2470500000	4.62523002	4.62524593
2472000000	4.63361432	4.63362511
2473500000	4.64709426	4.64707620
2475000000	4.63813905	4.63809634
2476500000	4.63430999	4.63435193
2478000000	4.63488889	4.63481937
2479500000	4.62832200	4.62826846
2481000000	4.62924582	4.62921102
2482500000	4.65495650	4.65497996
2484000000	4.63117396	4.63118183
2485500000	4.62794458	4.62801300
2487000000	4.62582208	4.62579962
2488500000	4.64730082	4.64733214
2490000000	4.66435351	4.66434279
2491500000	4.62634790	4.62636593
2493000000	4.64156542	4.64157313
2494500000	4.64190793	4.64192541
2496000000	4.63257367	4.63260401
2497500000	4.65242359	4.65239139
2499000000	4.63705020	4.63697095
2500500000	4.63113754	4.63111888
2502000000	4.63121681	4.63113235
2503500000	4.62582826	4.62581112
2505000000	4.61471503	4.61472492
2506500000	4.63870456	4.63870656
2508000000	4.63235193	4.63230847
2509500000	4.64537221	4.64539644
2511000000	4.63124150	4.63124586
2512500000	4.64168766	4.64184572
2514000000	4.63335900	4.63331242
2515500000	4.63110957	4.63114242
2517000000	4.64147255	4.64150140
2518500000	4.64750040	4.64756356
2520000000	4.65152758	4.65148365
2521500000	4.61834762	4.61839259
2523000000	4.63814350	4.63818156
2524500000	4.62971390	4.62977008
2526000000	4.64167097	4.64177714
2527500000	4.63977665	4.63973949
2529000000	4.63417044	4.63410251
2530500000	4.61871098	4.61875284
2532000000	4.64533924	4.64534370
2533500000	4.63784011	4.63778280
2535000000	4.62489680	4.62495864
2536500000	4.64227578	4.64224292
2538000000	4.64472481	4.64473079
2539500000	4.62382389	4.62381750
2541000000	4.63714395	4.63711282
2542500000	4.65218095	4.65214964
2544000000	4.63910508	4.63912361
2545500000	4.63913314	4.63912974
2547000000	4.64099423	4.64103251
2548500000	4.62796396	4.62799636
2550000000	4.65115005	4.65118876
2551500000	4.63481903	4.63475285
2553000000	4.61902455	4.61907972
2554500000	4.62950590	4.62952637
2556000000	4.63012150	4.63014840
2557500000	4.61318146	4.61328051
2559000000	4.64700734	4.64706307
2560500000	4.62275728	4.62275109
2562000000	4.62923899	4.62935048
2563500000	4.63138840	4.63138042
2565000000	4.62980434	4.62982889
2566500000	4.62897930	4.62894005
2568000000	4.61730209	4.61721451
2569500000	4.63764625	4.63756415
2571000000	4.63459761	4.63457639
2572500000	4.63165757	4.63165851
2574000000	4.64716441	4.64711312
2575500000	4.62922825	4.62919890
2577000000	4.64511672	4.64515793
2578500000	4.64367427	4.64364639
2580000000	4.62992235	4.62982601
2581500000	4.63364784	4.63366805
2583000000	4.63455428	4.63452343
2584500000	4.64673551	4.64668649
2586000000	4.64990167	4.64996996
2587500000	4.64150840	4.64153569
2589000000	4.63811773	4.63815562
2590500000	4.61716437	4.61723689
2592000000	4.64778326	4.64774839
2593500000	4.64718418	4.64709931
2595000000	4.62804434	4.62797594
2596500000	4.63391595	4.63392630
2598000000	4.63489332	4.63480655
2599500000	4.63198363	4.63205730
2601000000	4.65525978	4.65529202
2602500000	4.63245771	4.63248613
2604000000	4.65385231	4.65383553
2605500000	4.63605216	4.63601286
2607000000	4.62319714	4.62321272
2608500000	4.65250614	4.65257292
2610000000	4.65637565	4.65638781
2611500000	4.62483404	4.62484075
2613000000	4.63917590	4.63915041
2614500000	4.63267991	4.63266601
2616000000	4.64262993	4.64256522
2617500000	4.64814538	4.64811970
2619000000	4.63525522	4.63524211
2620500000	4.61507232	4.61513280
2622000000	4.64220540	4.64216649
2623500000	4.64248088	4.64249318
2625000000	4.62309054	4.62302679
2626500000	4.64522275	4.64533755
2628000000	4.63743377	4.63734118
2629500000	4.63464984	4.63463686
2631000000	4.64094381	4.64093159
2632500000	4.63672601	4.63673856
2634000000	4.63419986	4.63422853
2635500000	4.64015408	4.64015136
2637000000	4.63927601	4.63915428
2638500000	4.62603846	4.62609962
2640000000	4.62816389	4.62815458
2641500000	4.64600066	4.64598889
2643000000	4.63707483	4.63696760
2644500000	4.63185671	4.63182699
2646000000	4.63373601	4.63376293
2647500000	4.63692217	4.63694513
2649000000	4.64192228	4.64187702
2650500000	4.65642147	4.65644179
2652000000	4.64281252	4.64290998
2653500000	4.63404919	4.63410009
2655000000	4.62772527	4.62766146
2656500000	4.63410203	4.63404704
2658000000	4.62631725	4.62631395
2659500000	4.63881187	4.63889389
2661000000	4.63891662	4.63892720
2662500000	4.62453025	4.62454248
2664000000	4.63180181	4.63174080
2665500000	4.63425766	4.63425645
2667000000	4.64401393	4.64408373
2668500000	4.62756827	4.62757456
2670000000	4.63911807	4.63908251
2671500000	4.63182565	4.63186287
2673000000	4.62264246	4.62263392
2674500000	4.63411601	4.63416270
2676000000	4.63759012	4.63758243
2677500000	4.65190602	4.65189586
2679000000	4.62806797	4.62797774
2680500000	4.64247883	4.64251017
2682000000	4.62751996	4.62754370
2683500000	4.64336657	4.64338954
2685000000	4.63235641	4.63229272
2686500000	4.64509935	4.64500444
2688000000	4.64041633	4.64041297
2689500000	4.63925589	4.63922194
2691000000	4.62706998	4.62710492
2692500000	4.63494647	4.63491769
2694000000	4.62687586	4.62680701
2695500000	4.63374254	4.63375217
2697000000	4.64243915	4.64247890
2698500000	4.64746160	4.64754009
2700000000	4.62871283	4.62865992
