2500000000	3.30553542	3.30553282
2501000000	3.30768733	3.30767779
2502000000	3.29085427	3.29084183
2503000000	3.30030596	3.30029860
2504000000	3.30377468	3.30380502
2505000000	3.29425123	3.29421689
2506000000	3.28833078	3.28834331
2507000000	3.29778569	3.29778016
2508000000	3.29997395	3.29994836
2509000000	3.30534283	3.30534050
2510000000	3.29012304	3.29010010
2511000000	3.30279734	3.30278954
2512000000	3.30500466	3.30497726
2513000000	3.30664964	3.30663085
2514000000	3.29379850	3.29381335
2515000000	3.31704629	3.31702753
2516000000	3.30843626	3.30842165
2517000000	3.30510383	3.30514255
2518000000	3.31151674	3.31149162
2519000000	3.29961249	3.29965439
2520000000	3.30035124	3.30033818
2521000000	3.30608492	3.30605920
2522000000	3.29844430	3.29842714
2523000000	3.29973799	3.29973541
2524000000	3.30296360	3.30294820
2525000000	3.30876188	3.30877167
2526000000	3.30106538	3.30108109
2527000000	3.30280322	3.30277989
2528000000	3.30264059	3.30262837
2529000000	3.30535873	3.30532875
2530000000	3.30039633	3.30039960
2531000000	3.31263474	3.31266793
2532000000	3.30026057	3.30028300
2533000000	3.30464530	3.30468849
2534000000	3.29907929	3.29906704
2535000000	3.30578279	3.30579505
2536000000	3.30435172	3.30435402
2537000000	3.30462133	3.30462202
2538000000	3.30261325	3.30263359
2539000000	3.30679841	3.30678603
2540000000	3.29358451	3.29355830
2541000000	3.29479976	3.29481640
2542000000	3.30776532	3.30781779
2543000000	3.31008438	3.31008259
2544000000	3.28918811	3.28916151
2545000000	3.30387322	3.30386027
2546000000	3.29678987	3.29677860
2547000000	3.30928489	3.30926476
2548000000	3.30237503	3.30236597
2549000000	3.30435561	3.30432951
2550000000	3.31352735	3.31350756
2551000000	3.31100328	3.31101609
2552000000	3.30661395	3.30663567
2553000000	3.29275625	3.29272903
2554000000	3.29254212	3.29252496
2555000000	3.29857381	3.29860443
2556000000	3.28634208	3.28634828
2557000000	3.30493937	3.30493599
2558000000	3.31221709	3.31221929
2559000000	3.30307840	3.30308400
2560000000	3.30080695	3.30078610
2561000000	3.30273873	3.30274021
2562000000	3.29665849	3.29663693
2563000000	3.30498296	3.30496040
2564000000	3.31031785	3.31031689
2565000000	3.30703406	3.30701125
2566000000	3.29442398	3.29445109
2567000000	3.29680786	3.29682142
2568000000	3.30240796	3.30240501
2569000000	3.30044519	3.30048695
2570000000	3.30999053	3.31002588
2571000000	3.30290465	3.30290208
2572000000	3.29430016	3.29430018
2573000000	3.30133560	3.30132948
2574000000	3.29807654	3.29809746
2575000000	3.29976425	3.29975008
2576000000	3.31340566	3.31339001
2577000000	3.31169711	3.31165582
2578000000	3.30492977	3.30495437
2579000000	3.29180380	3.29179459
2580000000	3.30534163	3.30532715
2581000000	3.28906850	3.28911414
2582000000	3.30017207	3.30017274
2583000000	3.30156044	3.30159337
2584000000	3.31263752	3.31261989
2585000000	3.29697612	3.29695051
2586000000	3.29882598	3.29883199
2587000000	3.31480757	3.31479314
2588000000	3.31072896	3.31072330
2589000000	3.31070602	3.31067989
2590000000	3.30644016	3.30642201
2591000000	3.30437324	3.30438427
2592000000	3.31469809	3.31470584
2593000000	3.30678056	3.30673875
2594000000	3.29601188	3.29601164
2595000000	3.30145441	3.30147558
2596000000	3.30314842	3.30314758
2597000000	3.28413804	3.28417163
2598000000	3.30218649	3.30221878
2599000000	3.30611002	3.30613274
2600000000	3.31382170	3.31382471
