2860000000	6.55788656	6.55773243
2860300000	6.46061147	6.46059855
2860600000	6.42495532	6.42498715
2860900000	6.45830211	6.45826616
2861200000	6.54499243	6.54513944
2861500000	6.44581609	6.44571301
2861800000	6.46333823	6.46332002
2862100000	6.48012552	6.47998311
2862400000	6.47394701	6.47377369
2862700000	6.45032514	6.45048477
2863000000	6.46062481	6.46062749
2863300000	6.50458735	6.50469349
2863600000	6.46157555	6.46154658
2863900000	6.35859531	6.35870751
2864200000	6.41639129	6.41626376
2864500000	6.55172562	6.55187456
2864800000	6.46142399	6.46134352
2865100000	6.42247427	6.42240964
2865400000	6.46791596	6.46745258
2865700000	6.49122747	6.49116463
2866000000	6.43048669	6.43051021
2866300000	6.45082429	6.45079087
2866600000	6.45827638	6.45816200
2866900000	6.49650421	6.49632163
2867200000	6.40740215	6.40730621
2867500000	6.43638591	6.43629745
2867800000	6.43628926	6.43596221
2868100000	6.45326483	6.45321207
2868400000	6.42002480	6.42003390
2868700000	6.46896583	6.46883051
2869000000	6.45826986	6.45823757
2869300000	6.49713304	6.49699071
2869600000	6.42870841	6.42874030
2869900000	6.44326539	6.44336158
2870200000	6.46853199	6.46841118
2870500000	6.48634791	6.48625895
2870800000	6.52051370	6.52070295
2871100000	6.43964080	6.43940711
2871400000	6.38160947	6.38174580
2871700000	6.48048776	6.48071618
2872000000	6.44288797	6.44270399
2872300000	6.49635756	6.49628960
2872600000	6.46916565	6.46920671
2872900000	6.44690611	6.44695500
2873200000	6.47672025	6.47700396
2873500000	6.46279755	6.46251973
2873800000	6.46634748	6.46623079
2874100000	6.45793190	6.45759510
2874400000	6.48184902	6.48182957
2874700000	6.34541782	6.34537230
2875000000	6.44170010	6.44204130
2875300000	6.43210909	6.43183717
2875600000	6.49872460	6.49839778
2875900000	6.39856969	6.39845893
2876200000	6.50842649	6.50854732
2876500000	6.49411061	6.49402213
2876800000	6.38972224	6.38986679
2877100000	6.42858996	6.42844046
2877400000	6.45528590	6.45558928
2877700000	6.46247641	6.46251168
2878000000	6.33665265	6.33624850
2878300000	6.41886466	6.41874956
2878600000	6.42806652	6.42804614
2878900000	6.44024243	6.44038184
2879200000	6.48246856	6.48259057
2879500000	6.41417946	6.41441065
2879800000	6.48373068	6.48383696
2880100000	6.46075042	6.46080320
2880400000	6.42995166	6.42995119
2880700000	6.35910063	6.35935596
2881000000	6.43938080	6.43933636
2881300000	6.51930277	6.51942180
2881600000	6.38128621	6.38127416
2881900000	6.45011190	6.44994062
2882200000	6.47435226	6.47432288
2882500000	6.42630351	6.42653521
2882800000	6.42132077	6.42172433
2883100000	6.44270917	6.44255125
2883400000	6.49345673	6.49339745
2883700000	6.38807050	6.38808226
2884000000	6.44687384	6.44679060
2884300000	6.45993047	6.45975515
2884600000	6.47721267	6.47707153
2884900000	6.38616638	6.38624630
2885200000	6.49245222	6.49254956
2885500000	6.48819113	6.48830607
2885800000	6.45511892	6.45531165
2886100000	6.50697420	6.50690582
2886400000	6.42831529	6.42840869
2886700000	6.42791121	6.42796479
2887000000	6.44845121	6.44872578
2887300000	6.45908739	6.45899567
2887600000	6.57492708	6.57475393
2887900000	6.61079080	6.61070736
2888200000	6.49175178	6.49160930
2888500000	6.49247360	6.49274668
2888800000	6.37500912	6.37494262
2889100000	6.56323772	6.56330263
2889400000	6.48038088	6.48056856
2889700000	6.47148294	6.47174588
2890000000	6.43950463	6.43960089
