2800000000	8.98076130	8.98134944
2800001000	8.94123905	8.94128353
2800002000	8.93243650	8.93250128
2800003000	8.98818313	8.98877771
2800004000	8.96969691	8.96924509
2800005000	8.71711808	8.71719671
2800006000	8.83042771	8.83334229
2800007000	8.90642093	8.90528848
2800008000	8.90693687	8.90700003
2800009000	8.92813522	8.93049420
2800010000	8.85959148	8.85985155
2800011000	9.27193104	9.27181341
2800012000	8.87203482	8.87328714
2800013000	8.93441651	8.93423926
2800014000	8.87057205	8.87061878
2800015000	8.82087613	8.82004694
2800016000	8.93779901	8.93812998
2800017000	8.80515593	8.80284045
2800018000	8.90282122	8.90111417
2800019000	8.46072068	8.46190113
2800020000	8.86002628	8.86071335
2800021000	8.98830619	8.98743608
2800022000	8.74696922	8.74584323
2800023000	8.86733457	8.86745188
2800024000	8.87004644	8.87144669
2800025000	8.84366417	8.84333900
2800026000	8.93039196	8.92959564
2800027000	8.71595344	8.71612166
2800028000	9.19792236	9.19574416
2800029000	8.90148772	8.89965854
2800030000	8.97076795	8.97156137
2800031000	8.65461401	8.65480028
2800032000	8.73651525	8.73689714
2800033000	8.75160857	8.75065402
2800034000	8.82236335	8.82227440
2800035000	8.94080737	8.93966622
2800036000	9.05908232	9.05822445
2800037000	8.86443842	8.86587025
2800038000	8.87414669	8.87440289
2800039000	8.97506591	8.97470046
2800040000	8.90521312	8.90628465
2800041000	8.82907741	8.82823791
2800042000	8.89138529	8.89022674
2800043000	8.92326868	8.92306855
2800044000	8.87970540	8.87938700
2800045000	8.88211886	8.88059840
2800046000	8.85507139	8.85456447
2800047000	8.88112467	8.88005797
2800048000	8.77154641	8.77094087
2800049000	8.92005311	8.91971215
2800050000	8.81505853	8.81393220
2800051000	8.85714134	8.85616327
2800052000	8.93262278	8.93343521
2800053000	8.89902621	8.89897143
2800054000	8.87267904	8.87361071
2800055000	9.02266724	9.02381773
2800056000	8.90453086	8.90456244
2800057000	9.09041242	9.09096414
2800058000	9.01932088	9.01977141
2800059000	8.90576158	8.90444480
2800060000	8.89014295	8.89031310
2800061000	8.90952209	8.90927169
2800062000	8.91514531	8.91360778
2800063000	9.09169470	9.09137212
2800064000	9.06095595	9.05919122
2800065000	9.08022940	9.08099640
2800066000	9.11263720	9.11276869
2800067000	8.86425246	8.86466915
2800068000	8.87670962	8.87740184
2800069000	8.93764980	8.93903877
2800070000	8.80784073	8.80807695
2800071000	8.85767239	8.85737107
2800072000	8.85493796	8.85577134
2800073000	8.86625401	8.86526917
2800074000	8.84497157	8.84512110
2800075000	8.82928431	8.82873549
2800076000	8.91176474	8.91360488
2800077000	8.93841034	8.93709485
2800078000	8.92316394	8.92570082
2800079000	8.90968483	8.90984597
2800080000	8.87692649	8.87688846
2800081000	8.87659971	8.87681692
2800082000	8.81438917	8.81194124
2800083000	8.95319140	8.95233772
2800084000	8.97055899	8.97053127
2800085000	8.85984511	8.85796598
2800086000	8.89281812	8.89358737
2800087000	8.82181870	8.82272104
2800088000	8.98808897	8.98788240
2800089000	8.73430676	8.73379597
2800090000	9.05683450	9.05584804
2800091000	8.89243911	8.89340365
2800092000	8.81620580	8.81670692
2800093000	8.82490954	8.82619442
2800094000	8.87478471	8.87520623
2800095000	8.89162569	8.88993895
2800096000	8.88875108	8.89027701
2800097000	8.86951211	8.86872546
2800098000	8.92850679	8.92865342
2800099000	8.92528606	8.92425287
2800100000	8.93633785	8.93567753
2800101000	8.96382554	8.96359802
2800102000	8.90129109	8.90141999
2800103000	8.89947898	8.89914221
2800104000	8.92014010	8.92098315
2800105000	8.93498142	8.93259311
2800106000	8.84776335	8.84596607
2800107000	8.99040605	8.99070350
2800108000	9.01295792	9.01369205
2800109000	8.93978803	8.93809549
2800110000	8.81909747	8.81923250
2800111000	8.82190086	8.82285476
2800112000	8.76741247	8.76895258
2800113000	9.12382916	9.12480208
