2800000000	2.49266608	2.49268656
2801300000	2.48988420	2.48990183
2802600000	2.49304859	2.49304014
2803900000	2.49076372	2.49076207
2805200000	2.49074505	2.49075939
2806500000	2.49039946	2.49041372
2807800000	2.48967751	2.48969108
2809100000	2.48903922	2.48905212
2810400000	2.49363937	2.49361117
2811700000	2.49035852	2.49036237
2813000000	2.49131070	2.49131182
2814300000	2.49234961	2.49231927
2815600000	2.48605291	2.48607179
2816900000	2.48510627	2.48511301
2818200000	2.48949504	2.48946656
2819500000	2.49136022	2.49136698
2820800000	2.49276670	2.49277755
2822100000	2.49567104	2.49567237
2823400000	2.48906064	2.48907500
2824700000	2.48879022	2.48879225
2826000000	2.48549234	2.48548808
2827300000	2.49152561	2.49155977
2828600000	2.49014363	2.49012783
2829900000	2.48921560	2.48921485
2831200000	2.48428145	2.48425957
2832500000	2.48870937	2.48870865
2833800000	2.49085981	2.49088085
2835100000	2.48724580	2.48725283
2836400000	2.48495172	2.48494215
2837700000	2.48504100	2.48504648
2839000000	2.48381337	2.48377684
2840300000	2.48137638	2.48133113
2841600000	2.48788717	2.48787787
2842900000	2.47723550	2.47717534
2844200000	2.47815249	2.47809184
2845500000	2.47228870	2.47220458
2846800000	2.46730450	2.46720041
2848100000	2.46573189	2.46563188
2849400000	2.45852417	2.45841950
2850700000	2.45859513	2.45849772
2852000000	2.46116123	2.46109230
2853300000	2.46958911	2.46952645
2854600000	2.46889408	2.46886277
2855900000	2.46742679	2.46737720
2857200000	2.46974333	2.46970573
2858500000	2.46492267	2.46484626
2859800000	2.47118393	2.47112078
2861100000	2.46192682	2.46183435
2862400000	2.46059087	2.46048905
2863700000	2.46280140	2.46270454
2865000000	2.46726766	2.46719735
2866300000	2.47553505	2.47546168
2867600000	2.47614183	2.47609293
2868900000	2.48539720	2.48537248
2870200000	2.47640312	2.47637349
2871500000	2.48168040	2.48165235
2872800000	2.47739303	2.47735202
2874100000	2.46962141	2.46957175
2875400000	2.47392483	2.47386143
2876700000	2.46549958	2.46545112
2878000000	2.46225901	2.46215791
2879300000	2.46425909	2.46418784
2880600000	2.46039451	2.46030756
2881900000	2.46281881	2.46271967
2883200000	2.47200365	2.47192354
2884500000	2.46558405	2.46548180
2885800000	2.47110981	2.47104283
2887100000	2.47172472	2.47164289
2888400000	2.46408508	2.46400133
2889700000	2.46927096	2.46919900
2891000000	2.45956081	2.45948442
2892300000	2.46856317	2.46847693
2893600000	2.46594282	2.46585319
2894900000	2.46979127	2.46973372
2896200000	2.47817307	2.47813518
2897500000	2.47749684	2.47745942
2898800000	2.48010901	2.48008827
2900100000	2.48714753	2.48713336
2901400000	2.48410002	2.48409966
2902700000	2.48697824	2.48693050
2904000000	2.48451735	2.48450957
2905300000	2.48828437	2.48828276
2906600000	2.48795260	2.48795610
2907900000	2.48213355	2.48210857
2909200000	2.49258870	2.49259491
2910500000	2.49029084	2.49027901
2911800000	2.48799055	2.48800040
2913100000	2.49267143	2.49268938
2914400000	2.48736321	2.48737091
2915700000	2.48776995	2.48777601
2917000000	2.49393424	2.49393064
2918300000	2.48461852	2.48463298
2919600000	2.48677212	2.48675999
2920900000	2.48795371	2.48793517
2922200000	2.49056530	2.49058135
2923500000	2.49084477	2.49084713
2924800000	2.48943381	2.48942809
2926100000	2.48905862	2.48904816
2927400000	2.49166666	2.49167733
2928700000	2.48729111	2.48727690
2930000000	2.49078959	2.49079765
