2800000000	5.92320087	5.92322788
2801300000	5.93508566	5.93513616
2802600000	5.93237834	5.93240273
2803900000	5.93063394	5.93062999
2805200000	5.93008194	5.93006516
2806500000	5.94202622	5.94199282
2807800000	5.93525837	5.93530878
2809100000	5.93227879	5.93227020
2810400000	5.94632891	5.94632695
2811700000	5.93019757	5.93020492
2813000000	5.93231945	5.93231754
2814300000	5.94866173	5.94868406
2815600000	5.94009130	5.94011445
2816900000	5.93682147	5.93680124
2818200000	5.94011478	5.94010970
2819500000	5.94369713	5.94372301
2820800000	5.93541281	5.93540903
2822100000	5.93966938	5.93966618
2823400000	5.93454503	5.93454010
2824700000	5.94606117	5.94606188
2826000000	5.92191457	5.92190777
2827300000	5.92989135	5.92986646
2828600000	5.93965298	5.93966654
2829900000	5.92681047	5.92678864
2831200000	5.94107329	5.94112612
2832500000	5.93757230	5.93760294
2833800000	5.92743815	5.92747301
2835100000	5.92498551	5.92497180
2836400000	5.91564479	5.91562222
2837700000	5.91794983	5.91787820
2839000000	5.90571286	5.90561693
2840300000	5.90134064	5.90124113
2841600000	5.92012523	5.91994347
2842900000	5.89295025	5.89276723
2844200000	5.90384720	5.90373044
2845500000	5.90408722	5.90398695
2846800000	5.90980380	5.90974086
2848100000	5.91325117	5.91316796
2849400000	5.92579666	5.92574074
2850700000	5.92732487	5.92726244
2852000000	5.94072543	5.94069757
2853300000	5.92440692	5.92438592
2854600000	5.92623113	5.92622836
2855900000	5.92758139	5.92758963
2857200000	5.92533300	5.92528799
2858500000	5.92558588	5.92550782
2859800000	5.91172917	5.91162656
2861100000	5.89653391	5.89638001
2862400000	5.89043805	5.89023607
2863700000	5.89609137	5.89582256
2865000000	5.88655042	5.88625715
2866300000	5.87450419	5.87423845
2867600000	5.89207435	5.89185240
2868900000	5.90414168	5.90400667
2870200000	5.91809153	5.91796063
2871500000	5.91159065	5.91146022
2872800000	5.91075312	5.91061280
2874100000	5.89950711	5.89927160
2875400000	5.88318133	5.88287524
2876700000	5.87796078	5.87760527
2878000000	5.88649681	5.88621266
2879300000	5.87274086	5.87252628
2880600000	5.91684347	5.91670059
2881900000	5.91612531	5.91603298
2883200000	5.92171094	5.92167049
2884500000	5.91824209	5.91819371
2885800000	5.92245713	5.92242319
2887100000	5.92125638	5.92122462
2888400000	5.91567046	5.91564294
2889700000	5.92828723	5.92828001
2891000000	5.94634833	5.94633843
2892300000	5.93207913	5.93202994
2893600000	5.91025689	5.91019805
2894900000	5.91523703	5.91509536
2896200000	5.89803005	5.89792520
2897500000	5.90639415	5.90626227
2898800000	5.90866888	5.90855983
2900100000	5.91500533	5.91486294
2901400000	5.89826736	5.89810988
2902700000	5.92388027	5.92382677
2904000000	5.93083508	5.93080674
2905300000	5.91690961	5.91688288
2906600000	5.92924831	5.92921659
2907900000	5.92447696	5.92445457
2909200000	5.93501681	5.93501752
2910500000	5.91968423	5.91965624
2911800000	5.93770628	5.93769564
2913100000	5.94128036	5.94128228
2914400000	5.92570934	5.92571206
2915700000	5.92352343	5.92352887
2917000000	5.92975860	5.92974447
2918300000	5.93342255	5.93341426
2919600000	5.92421862	5.92422758
2920900000	5.92742302	5.92743963
2922200000	5.93383636	5.93385896
2923500000	5.94253326	5.94248954
2924800000	5.92759727	5.92759050
2926100000	5.93520202	5.93522986
2927400000	5.92718216	5.92718307
2928700000	5.93260644	5.93261863
2930000000	5.92665109	5.92664050
