2800000000	2.62532898	2.62531137
2801300000	2.62462219	2.62461392
2802600000	2.62312110	2.62311302
2803900000	2.62191971	2.62192828
2805200000	2.62348329	2.62350113
2806500000	2.62992026	2.62991339
2807800000	2.62224976	2.62224122
2809100000	2.62759246	2.62757433
2810400000	2.62287334	2.62288180
2811700000	2.62050981	2.62049136
2813000000	2.62785112	2.62787090
2814300000	2.62333310	2.62331392
2815600000	2.62186180	2.62188478
2816900000	2.62427189	2.62427233
2818200000	2.62530181	2.62528415
2819500000	2.61872756	2.61874313
2820800000	2.62186168	2.62185592
2822100000	2.62496698	2.62496183
2823400000	2.62351632	2.62354341
2824700000	2.62687842	2.62687097
2826000000	2.62058004	2.62059608
2827300000	2.61917235	2.61916762
2828600000	2.62559646	2.62561258
2829900000	2.62240999	2.62240621
2831200000	2.62881679	2.62882981
2832500000	2.61715257	2.61715814
2833800000	2.61814482	2.61815186
2835100000	2.61342073	2.61344295
2836400000	2.62679192	2.62679762
2837700000	2.61901966	2.61901749
2839000000	2.61682267	2.61685092
2840300000	2.61595046	2.61592079
2841600000	2.61863255	2.61861397
2842900000	2.61374146	2.61375509
2844200000	2.61585663	2.61588709
2845500000	2.61884259	2.61884242
2846800000	2.60606106	2.60603582
2848100000	2.61267773	2.61267346
2849400000	2.60603776	2.60601540
2850700000	2.60567712	2.60564513
2852000000	2.60959718	2.60958822
2853300000	2.60907758	2.60910223
2854600000	2.61362024	2.61360933
2855900000	2.61458675	2.61455580
2857200000	2.62057956	2.62057079
2858500000	2.61644049	2.61640270
2859800000	2.60619975	2.60620351
2861100000	2.60743682	2.60743141
2862400000	2.60773543	2.60770044
2863700000	2.60661051	2.60661226
2865000000	2.60427225	2.60425961
2866300000	2.60547340	2.60549646
2867600000	2.61136923	2.61137296
2868900000	2.61112582	2.61112206
2870200000	2.61367433	2.61367161
2871500000	2.61059621	2.61060841
2872800000	2.60624155	2.60623228
2874100000	2.61102388	2.61102100
2875400000	2.60807735	2.60803890
2876700000	2.60233598	2.60233674
2878000000	2.60357608	2.60356681
2879300000	2.59723097	2.59720744
2880600000	2.60845759	2.60842738
2881900000	2.61493767	2.61493909
2883200000	2.61252850	2.61252476
2884500000	2.61534062	2.61534338
2885800000	2.60750542	2.60749343
2887100000	2.61048554	2.61048246
2888400000	2.61074973	2.61074843
2889700000	2.60427615	2.60425521
2891000000	2.60863567	2.60861085
2892300000	2.60449089	2.60448566
2893600000	2.60885384	2.60882999
2894900000	2.60839607	2.60838213
2896200000	2.61618833	2.61616006
2897500000	2.60847599	2.60844869
2898800000	2.60980538	2.60979163
2900100000	2.62516198	2.62516028
2901400000	2.61981227	2.61979351
2902700000	2.62072230	2.62073260
2904000000	2.62209734	2.62211101
2905300000	2.61801964	2.61803540
2906600000	2.61735594	2.61736599
2907900000	2.61807056	2.61807221
2909200000	2.62298451	2.62297722
2910500000	2.62136324	2.62136325
2911800000	2.62632305	2.62637007
2913100000	2.62225350	2.62224765
2914400000	2.61627980	2.61629685
2915700000	2.62263571	2.62262381
2917000000	2.62092587	2.62091636
2918300000	2.61320782	2.61318328
2919600000	2.61973651	2.61972875
2920900000	2.62339182	2.62339429
2922200000	2.61903739	2.61905641
2923500000	2.62618627	2.62620609
2924800000	2.63254319	2.63252111
2926100000	2.62018578	2.62018368
2927400000	2.61995826	2.61998963
2928700000	2.61771817	2.61772570
2930000000	2.62432651	2.62433555
