,Frequency,Signal Run 0,Background Run 0
0,2.5,0.005673208887085914,0.0028497244334190616
1,2.506,0.005638847008671101,0.002776783536579823
2,2.512,0.005544820413465359,0.002918760571321878
3,2.518,0.005755365015126856,0.0028704977510412098
4,2.524,0.005698199344115697,0.0029131377184967904
5,2.53,0.005644469861312279,0.002863312994748108
6,2.536,0.005670709841444749,0.002859720616310663
7,2.542,0.005673989838768233,0.002767099734588089
8,2.548,0.005619791784919595,0.0028986120153397846
9,2.554,0.005717566948498207,0.0027859987676047394
10,2.56,0.005717879329388958,0.002827233021985614
11,2.566,0.005670553651053313,0.0027605397397007323
12,2.572,0.005671022222253763,0.0028370730149484104
13,2.578,0.005682580309189989,0.0027858425775675474
14,2.584,0.0056664927022846935,0.002920166285309243
15,2.59,0.005696325060039752,0.0028259834990887293
16,2.596,0.005679144120642349,0.002836292063210947
17,2.602,0.005631349871476406,0.0027924025724860232
18,2.608,0.00566243175230747,0.002910951053898454
19,2.614,0.0056544660447808166,0.002857846332031008
20,2.62,0.005674770790780835,0.0028728406061574487
21,2.626,0.005569342299409977,0.002924227233999763
22,2.632,0.005750523113842028,0.002784593054384236
23,2.638,0.005664618417486905,0.002941564363817735
24,2.644,0.00579082022656224,0.002667918857605101
25,2.65,0.0057506793040344156,0.0027785016305683064
26,2.656,0.005650405094920942,0.0027560102193782657
27,2.662,0.005762705961926557,0.002883149170053389
28,2.668,0.005737871695158328,0.0027909968589300577
29,2.674,0.005651498427358235,0.002831450161803929
30,2.68,0.0056461879552666796,0.002851754907957429
31,2.686,0.005758957393184266,0.0028284825450500505
32,2.692,0.005693045062582943,0.002825202547378934
33,2.698,0.005683673641025536,0.0028177054104229875
34,2.704,0.005579650863238161,0.002877213936517247
35,2.71,0.005711631715190077,0.0027899035266632064
36,2.716,0.005613231789982955,0.0029029853454192516
37,2.722,0.0055566908804063975,0.0029478119782117896
38,2.728,0.005636347962945297,0.002799274948122225
39,2.734,0.005610576553956307,0.0028362920631408153
40,2.74,0.005648687001093972,0.00290782724695734
41,2.746,0.005602454655196984,0.002882212027955219
42,2.7520000000000002,0.005657121280202377,0.002804897800966829
43,2.758,0.005677426026882326,0.002918135809672334
44,2.7640000000000002,0.005723189801487399,0.0028100520827656706
45,2.77,0.005596831802477173,0.00296015101663175
46,2.776,0.005645563193906517,0.002857846332407425
47,2.782,0.005654466044461053,0.002821766359391863
48,2.7880000000000003,0.005655246995875499,0.002783812103043761
49,2.794,0.00564509462314328,0.002861594900426676
50,2.8,0.005689608874574348,0.0027307073816730714
51,2.806,0.005651654618209168,0.002833949207291331
52,2.8120000000000003,0.005671803174031543,0.002852223479086114
53,2.818,0.00563010034822335,0.0028228596922581263
54,2.824,0.005730062177001928,0.002867530134110929
55,2.83,0.0056368165341272895,0.002751636889142676
56,2.8360000000000003,0.005704759339206662,0.0028369168241628557
57,2.842,0.005713818380356087,0.0028729967965213355
58,2.848,0.005510770915601604,0.0028600329972443147
59,2.854,0.005692888872174158,0.0028083339888190536
60,2.86,0.005620416546277748,0.00281255112845819
61,2.866,0.005507490918413822,0.002922665330902598
62,2.872,0.0057063212426160985,0.0027931835241712653
63,2.878,0.005677269836179243,0.002833168256138821
64,2.884,0.005641346054512142,0.0028556596667164316
65,2.89,0.005725376466693586,0.0027063416855531712
66,2.896,0.0056714907932088375,0.002786623529281224
67,2.902,0.0056522793796596315,0.002783812102666127
68,2.908,0.005554035644610098,0.0027372673765911244
69,2.914,0.005655090805760471,0.002851598717644496
70,2.92,0.005692264110723515,0.0028756520328270074
71,2.926,0.005658058422910118,0.002830825400167499
72,2.932,0.005736622172144443,0.0027627264045458873
73,2.938,0.005716161235493484,0.002726958812831648
74,2.944,0.005548725172403476,0.0029139186705588174
75,2.95,0.005800347838043851,0.0026857245583203114
76,2.956,0.005738340265806149,0.002811613986520109
77,2.962,0.005703353625998638,0.002797713044620908
78,2.968,0.005666492701743795,0.002894394875847255
79,2.974,0.005601829893919779,0.0028653434695036306
80,2.98,0.005721471707811438,0.0027736597295644895
81,2.986,0.005670553650881852,0.0027238350060728314
82,2.992,0.005608389888845441,0.003026063346825831
83,2.998,0.0055879289524228635,0.0028809625049106458
84,3.004,0.005581993718629785,0.002701187403766294
85,3.0100000000000002,0.0057339669368346715,0.002701499784425076
86,3.016,0.005667742224878447,0.002731800713952202
87,3.0220000000000002,0.005716785996841364,0.0028509739566373103
88,3.028,0.005544195651975208,0.0029653052983216457
89,3.0340000000000003,0.005519829956249128,0.0029232900917942517
90,3.04,0.005758332631847377,0.002730082620289502
91,3.0460000000000003,0.005655090805439013,0.0027464826073420427
92,3.052,0.005539509941237303,0.0030957242462330828
93,3.058,0.005677113646214224,0.002979987191488829
94,3.064,0.0056366603437297425,0.0027947454276504103
95,3.0700000000000003,0.005726625989130401,0.002786935909831088
96,3.076,0.005689452684328677,0.0027689740189580174
97,3.082,0.005617292739363487,0.00284597586498718
98,3.088,0.005727094560727541,0.002754135934768846
99,3.0940000000000003,0.005683205070440279,0.0028222349306113404
100,3.1,0.005651810808073194,0.00269556455085178
