,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1
0,2.5,0.0067734137628017764,0.0032445736563547272,0.004574253532955529,0.0022855648630704
1,2.566666666666667,0.006054938118856215,0.003060269034459382,0.004577377340190711,0.002307431512929173
2,2.6333333333333333,0.00665470909090779,0.0032102117774908913,0.006860880363252716,0.0031071261428532344
3,2.7,0.005880004918802167,0.002847850148550093,0.0061205380692044885,0.002954059592002819
4,2.7666666666666666,0.004546139269691701,0.002323050548510859,0.0059737191333924826,0.003010288120771871
5,2.8333333333333335,0.006932727927929713,0.003079011876988708,0.006695318583821759,0.0033695259419589964
6,2.9,0.006767166148815138,0.0031196213706625574,0.004617986833667993,0.0022324601423390324
7,2.966666666666667,0.005242748261426036,0.0024323837985826395,0.004377453683912732,0.0020700221710660376
8,3.033333333333333,0.005308348212267291,0.0025198503987141968,0.004783548611855099,0.0020544031345851315
9,3.1,0.006473528277552206,0.003250821270191316,0.004086939620288572,0.002497983748418331
