,Frequency,Signal Run 0,Background Run 0
0,3.5,0.7620615817063922,0.762412962421022
1,3.5015,0.7775676226733824,0.7778874572573704
2,3.503,0.7684161068440862,0.7699815470260748
3,3.5045,0.7739788541397591,0.7751979110092038
4,3.506,0.7796093789817238,0.7793413925851749
5,3.5075,0.7801928271277965,0.7828130341938602
6,3.509,0.7681084535933622,0.7699606204894406
7,3.5105,0.778367209039156,0.7785408692152491
8,3.512,0.7681424983909647,0.7678976250407552
9,3.5135,0.790625555372625,0.7898418982762468
10,3.515,0.7702720217718149,0.7702435989823028
11,3.5165,0.7928853239224011,0.7923174926196864
12,3.518,0.785312990967325,0.7849572375109248
13,3.5195,0.7764822466666856,0.7758191521663074
14,3.521,0.7802390532259899,0.7805367117574553
15,3.5225,0.7687799811323964,0.7704338130569438
16,3.524,0.7830635296539917,0.7854744699732186
17,3.5255,0.775520868982802,0.7736046727535588
18,3.527,0.7793688783389972,0.7789481584830683
19,3.5285,0.7692803474075149,0.7688065299880862
20,3.53,0.7775635622669049,0.7765509610834572
21,3.5315,0.7708111178987245,0.7713405315262921
22,3.533,0.7823310959871955,0.7844234511564419
23,3.5345,0.7657262483252052,0.7657259359801912
24,3.536,0.7672064201206257,0.7679925759464328
25,3.5375,0.7619931795408527,0.7632531527508031
26,3.539,0.775329405491493,0.7770360226486461
27,3.5404999999999998,0.7747034792919201,0.7753684478020113
28,3.542,0.7667544665179585,0.7675168846022945
29,3.5435,0.7677711279911557,0.7678510866714399
30,3.545,0.7762910955221104,0.7766499723565936
31,3.5465,0.7739760431320598,0.7741165954171948
32,3.548,0.7727410569966334,0.7711540654699169
33,3.5495,0.7677655059005521,0.7668303646430896
34,3.551,0.7764366451744608,0.7769310769203528
35,3.5524999999999998,0.7769710562575219,0.7749886442932279
36,3.554,0.7724618263967346,0.7729812452215936
37,3.5555,0.7705709296198678,0.7687434374979167
38,3.557,0.7758347690865371,0.77520322076927
39,3.5585,0.7777540886711308,0.7769663711575073
40,3.56,0.7685860189495751,0.7693056467377759
41,3.5615,0.7748771393896231,0.7748780764179997
42,3.563,0.7612735519641113,0.7620622064693328
43,3.5645,0.7800413429854254,0.7802896520460892
44,3.566,0.769388416402004,0.7711481310762213
45,3.5675,0.7671130309073537,0.7675537404108818
46,3.569,0.7744882781083497,0.7743736499230504
47,3.5705,0.7668060023842231,0.7649685154185215
48,3.572,0.7714548473346083,0.772023303261181
49,3.5735,0.7684223536096163,0.7665080313912257
50,3.575,0.768266184346008,0.7677502012848493
51,3.5765,0.7630048436149679,0.7632550266896669
52,3.578,0.7677673799011318,0.769747917935612
53,3.5795,0.7761517925587698,0.7764478893897835
54,3.581,0.7667354137908697,0.7692775362492659
55,3.5825,0.7670689911854759,0.7668375484307647
56,3.584,0.7589535020152218,0.7619713158893631
57,3.5855,0.7710662983628324,0.7761864621436894
58,3.5869999999999997,0.7661825748163227,0.77091512657321
59,3.5885,0.7554228285206478,0.7584109701899902
60,3.59,0.7726689069266632,0.7749249274033235
61,3.5915,0.7674181856278481,0.7685885177193964
62,3.593,0.7816433267533778,0.7820590491956533
63,3.5945,0.7681787297266648,0.7667475950833061
64,3.596,0.7629826676127253,0.7631019809291895
65,3.5975,0.7769176464369691,0.7769991668077874
66,3.5989999999999998,0.761541538171066,0.7626222290842313
67,3.6005,0.7783693954196135,0.7772412290336307
68,3.602,0.7749442922924159,0.7761508556876379
69,3.6035,0.7644881388951819,0.7645296799186836
70,3.605,0.757960890508154,0.7605782865079227
71,3.6065,0.7689558275981803,0.7725642733785606
72,3.608,0.7664780468676943,0.7734341359781703
73,3.6095,0.7627487261076232,0.7668491048740331
74,3.6109999999999998,0.7608412754009023,0.7653245811129238
75,3.6125,0.768173419917682,0.7726717179268363
76,3.614,0.7595172730407681,0.7627655925696445
77,3.6155,0.7563414158287081,0.7595531918456722
78,3.617,0.7621715247694576,0.7649238509696042
79,3.6185,0.76066355495281,0.7609227957767921
80,3.62,0.7700184029537445,0.7729372055664512
81,3.6214999999999997,0.763187874026341,0.7663018881466243
82,3.6229999999999998,0.7610483559331351,0.7616040059494924
83,3.6245,0.7667885113688908,0.7686900277402476
84,3.626,0.7710700464369081,0.7709707227929279
85,3.6275,0.7492453993970813,0.750570026630897
86,3.629,0.7563079955706534,0.7570126310579284
87,3.6305,0.7587967080915362,0.7579637015065913
88,3.632,0.7677861202209627,0.7691123091828981
89,3.6334999999999997,0.7679419771154193,0.7675884100165173
90,3.635,0.7716531822356719,0.7724387133776126
91,3.6365,0.7739907229826188,0.7740147730369787
92,3.638,0.7636089062376311,0.7630101534371229
93,3.6395,0.768239010985146,0.7689024177702531
94,3.641,0.7670030877784709,0.7681168866266801
95,3.6425,0.7712368351052133,0.7708923258463203
96,3.644,0.7628717874877741,0.7615571550813353
97,3.6454999999999997,0.7555521365719929,0.7560172084750515
98,3.647,0.7647692434696873,0.7636513842314784
99,3.6485,0.7677014764490419,0.7691363591896517
100,3.65,0.7613041610787911,0.7605089474377764
