2850000000	362.12074138	362.04700345
2850400000	360.29025862	360.33608966
2850800000	362.23964483	362.32277586
2851200000	360.84880345	360.88699310
2851600000	361.23498621	361.22688621
2852000000	360.99589310	360.97534138
2852400000	360.62571724	360.65362414
2852800000	358.00573448	357.97584483
2853200000	362.32168621	362.29172759
2853600000	361.05199655	361.11648621
2854000000	362.73534138	362.81038621
2854400000	359.44686207	359.45363793
2854800000	362.87222759	362.89028621
2855200000	361.43664828	361.44304828
2855600000	360.29092759	360.28594138
2856000000	360.73998966	360.69550690
2856400000	361.34514828	361.31187931
2856800000	362.40686552	362.41205862
2857200000	362.26817931	362.30621379
2857600000	361.11048621	361.16542069
2858000000	361.49971034	361.55668276
2858400000	360.83847586	360.81360345
2858800000	362.45358966	362.44744483
2859200000	359.96979655	359.95128621
2859600000	362.67026897	362.61441724
2860000000	360.60697931	360.61132414
2860400000	362.43090345	362.33779310
2860800000	362.37408621	362.37732759
2861200000	361.14291034	361.12293793
2861600000	362.17337586	362.14185172
2862000000	361.45352069	361.40614138
2862400000	360.12932069	360.03782414
2862800000	358.81791379	358.84747931
2863200000	360.18054483	360.10596207
2863600000	361.83944483	361.79042069
2864000000	361.66132759	361.66426552
2864400000	362.98188276	362.98150690
2864800000	362.87811379	362.83874828
2865200000	362.37896897	362.37254483
2865600000	360.10704483	360.11911724
2866000000	361.51057586	361.51716897
2866400000	360.77083793	360.81222759
2866800000	362.62980345	362.63850000
2867200000	363.71143448	363.66650345
2867600000	360.95814483	360.91240345
2868000000	359.28687586	359.31486552
2868400000	362.14358276	362.18783448
2868800000	359.55340690	359.53334483
2869200000	361.76898276	361.76960000
2869600000	362.78996897	362.79481724
2870000000	362.45091034	362.42214828
2870400000	360.81462414	360.76781379
2870800000	360.81497931	360.76282414
2871200000	360.61312759	360.58215172
2871600000	361.65330690	361.64718966
2872000000	362.35720000	362.33457586
2872400000	359.03393103	359.04561034
2872800000	364.14717586	364.16027931
2873200000	360.04204138	360.03158966
2873600000	361.96036552	361.92363793
2874000000	361.99307931	362.09893448
2874400000	360.46714138	360.42537931
2874800000	361.01439655	361.01916897
2875200000	360.82328966	360.82945517
2875600000	363.12303448	363.11941724
2876000000	361.02606897	361.07152414
2876400000	361.40033793	361.36705172
2876800000	363.25160690	363.31213103
2877200000	359.29677586	359.26596207
2877600000	364.09977931	364.00828966
2878000000	360.91114483	360.92824138
2878400000	362.62793793	362.63682414
2878800000	364.37143793	364.35743103
2879200000	361.47003448	361.45564828
2879600000	360.83721034	360.88341724
2880000000	361.52297241	361.51019310
2880400000	366.14258621	366.07966897
2880800000	363.19517931	363.18981379
2881200000	361.56264828	361.57784483
2881600000	360.08043448	360.02726897
2882000000	361.20404828	361.14051034
2882400000	364.09373793	364.09534138
2882800000	362.27950690	362.28128276
2883200000	359.73572759	359.77649310
2883600000	360.30634483	360.19317931
2884000000	361.73804483	361.70673448
2884400000	364.00611724	364.04076897
2884800000	360.84673103	360.86020000
2885200000	359.37043448	359.42902759
2885600000	362.82146552	362.82416897
2886000000	362.99881034	362.87931034
2886400000	362.44606552	362.48709310
2886800000	355.39726552	355.40366207
2887200000	361.56906207	361.57554828
2887600000	362.33231379	362.36351724
2888000000	363.03308621	363.03459310
2888400000	361.94715862	361.95904828
2888800000	361.25898966	361.19993793
2889200000	361.51673103	361.64075862
2889600000	363.53083103	363.58543103
2890000000	360.13704483	360.12723103
