2850000000	262.29700000	262.40700000
2850003961	262.45900000	262.26600000
2850007922	261.63700000	262.44100000
2850011882	262.31300000	262.32100000
2850015843	262.29700000	263.06800000
2850019804	262.51500000	261.95300000
2850023765	256.48900000	255.90700000
2850027726	249.57800000	248.55400000
2850031686	247.69900000	246.78000000
2850035647	247.49700000	247.34500000
2850039608	247.13000000	247.62400000
2850043569	247.47100000	248.10000000
2850047529	258.97200000	258.59400000
2850051490	259.67200000	260.41800000
2850055451	262.91800000	262.72500000
2850059412	262.38500000	263.16300000
2850063373	262.48500000	262.73600000
2850067333	262.48000000	263.22100000
2850071294	262.06000000	262.02700000
2850075255	260.78400000	261.25100000
2850079216	258.98600000	258.96400000
2850083177	259.20800000	259.63900000
2850087137	260.22700000	260.48400000
2850091098	261.01800000	260.76700000
2850095059	261.04800000	261.77900000
2850099020	261.24400000	261.98800000
2850102980	261.30200000	261.07100000
2850106941	261.80300000	261.72200000
2850110902	260.89200000	261.89900000
2850114863	262.66200000	261.97300000
2850118824	261.71300000	261.93000000
2850122784	262.71200000	261.89700000
2850126745	262.51800000	261.77500000
2850130706	261.77800000	262.46300000
2850134667	262.33100000	261.53000000
2850138628	261.02200000	261.69400000
2850142588	261.50500000	261.03800000
2850146549	262.19300000	261.71000000
2850150510	262.12200000	261.71100000
2850154471	261.81600000	262.48300000
2850158432	262.27600000	262.26900000
2850162392	262.38800000	262.11500000
2850166353	262.68400000	262.54100000
2850170314	261.60700000	261.88300000
2850174275	262.40500000	262.01900000
2850178235	262.45400000	262.35600000
2850182196	262.37700000	262.83100000
2850186157	262.84600000	261.77500000
2850190118	261.71500000	261.80500000
2850194079	261.34200000	261.62000000
2850198039	261.98900000	262.14900000
2850202000	262.19900000	262.19500000
2850205961	262.25700000	261.04000000
2850209922	262.32600000	261.76600000
2850213883	262.84100000	260.96100000
2850217843	262.14500000	262.06400000
2850221804	262.60600000	262.08700000
2850225765	261.39700000	260.45200000
2850229726	262.17200000	262.68600000
2850233687	262.04300000	262.79100000
2850237647	262.30800000	262.53400000
2850241608	261.81500000	262.22600000
2850245569	262.16900000	261.64600000
2850249530	261.78000000	262.10100000
2850253490	260.06100000	260.93900000
2850257451	259.73800000	259.38500000
2850261412	258.26000000	257.73100000
2850265373	257.72900000	257.07700000
2850269334	255.90900000	256.07900000
2850273294	255.67900000	256.29600000
2850277255	259.72200000	259.20200000
2850281216	260.93700000	260.70300000
2850285177	262.23700000	262.28000000
2850289138	262.81200000	262.46300000
2850293098	262.61000000	262.37000000
2850297059	263.05900000	262.73900000
2850301020	263.76600000	262.65300000
2850304981	262.72900000	263.55400000
2850308941	263.17600000	263.20200000
2850312902	263.41800000	262.04100000
2850316863	263.10600000	263.52200000
2850320824	263.16400000	262.30600000
2850324785	262.16400000	262.72600000
2850328745	263.80300000	263.26900000
2850332706	263.13900000	263.07400000
2850336667	263.14900000	263.38400000
2850340628	262.43800000	263.23000000
2850344589	263.15800000	263.11600000
2850348549	262.77300000	263.24000000
2850352510	263.16400000	262.97000000
2850356471	263.70700000	263.16200000
2850360432	263.29200000	263.10400000
2850364393	263.12300000	263.14700000
2850368353	263.13200000	263.29500000
2850372314	263.42400000	263.40300000
2850376275	263.14500000	263.25500000
2850380236	263.98300000	262.98600000
2850384196	264.06600000	263.41600000
2850388157	263.31400000	263.41200000
2850392118	262.48800000	264.08800000
2850396079	263.36900000	263.78800000
2850400040	263.18800000	263.24800000
2850404000	263.23700000	262.30700000
2850407961	261.38900000	262.09000000
2850411922	262.58200000	262.22000000
2850415883	261.53000000	262.24200000
2850419844	262.47800000	261.75700000
2850423804	261.71300000	262.50200000
2850427765	262.36100000	261.81100000
2850431726	263.19300000	261.83400000
2850435687	262.54600000	262.51800000
2850439647	262.64500000	262.05100000
2850443608	262.93000000	262.71000000
2850447569	262.26900000	261.88800000
2850451530	261.30100000	261.27200000
2850455491	261.47200000	261.86500000
2850459451	262.17900000	262.40800000
2850463412	262.18800000	262.05000000
2850467373	262.20800000	261.05300000
2850471334	262.78600000	261.82000000
2850475295	262.42500000	261.60400000
2850479255	262.14000000	262.87900000
2850483216	261.46800000	261.94800000
2850487177	262.03700000	262.06300000
2850491138	262.05400000	262.18900000
2850495099	262.40100000	262.15100000
2850499059	262.02100000	262.17300000
2850503020	262.49900000	261.68000000
2850506981	262.17400000	262.06900000
2850510942	262.79300000	262.69100000
2850514902	262.81400000	262.46200000
2850518863	262.48600000	262.38500000
2850522824	262.39600000	262.01000000
2850526785	262.75000000	262.59700000
2850530746	262.12700000	262.25100000
2850534706	262.35700000	262.81200000
2850538667	262.57800000	261.96700000
2850542628	261.95200000	261.75500000
2850546589	261.75900000	261.49100000
2850550550	260.37600000	260.70000000
2850554510	260.62600000	261.07000000
2850558471	260.17400000	260.16900000
