2860000000	0.00400000	0.00800000
2860002000	0.00500000	0.00400000
2860004000	0.01500000	0.01600000
2860006000	0.01200000	0.01400000
2860008000	0.00900000	0.00700000
2860010000	0.00600000	0.01300000
2860012000	0.00900000	0.01300000
2860014000	0.00900000	0.01000000
2860016000	0.00700000	0.01500000
2860018000	0.01300000	0.01200000
2860020000	0.01300000	0.00300000
2860022000	0.00700000	0.01000000
2860024000	0.01000000	0.01100000
2860026000	0.00900000	0.00700000
2860028000	0.01400000	0.00600000
2860030000	0.00600000	0.01000000
2860032000	0.01000000	0.00800000
2860034000	0.00700000	0.00800000
2860036000	0.01000000	0.00900000
2860038000	0.00600000	0.00400000
2860040000	0.00800000	0.01200000
2860042000	0.00300000	0.00900000
2860044000	0.01000000	0.00700000
2860046000	0.00800000	0.00700000
2860048000	0.00700000	0.00800000
2860050000	0.01300000	0.00700000
2860052000	0.00600000	0.01500000
2860054000	0.00800000	0.01500000
2860056000	0.00600000	0.00400000
2860058000	0.01200000	0.01200000
2860060000	0.00900000	0.00600000
2860062000	0.00700000	0.00500000
2860064000	0.01000000	0.00600000
2860066000	0.00700000	0.01500000
2860068000	0.00600000	0.00700000
2860070000	0.01100000	0.00900000
2860072000	0.00900000	0.00800000
2860074000	0.01300000	0.01000000
2860076000	0.01400000	0.01300000
2860078000	0.00700000	0.00900000
2860080000	0.01000000	0.00700000
2860082000	0.01100000	0.00600000
2860084000	0.01300000	0.01000000
2860086000	0.01300000	0.01700000
2860088000	0.01300000	0.00800000
2860090000	0.00900000	0.00400000
2860092000	0.00900000	0.00900000
2860094000	0.01200000	0.01000000
2860096000	0.00600000	0.00800000
2860098000	0.01400000	0.00800000
2860100000	0.01000000	0.00200000
2860102000	0.01100000	0.00800000
2860104000	0.01100000	0.01700000
2860106000	0.01100000	0.00700000
2860108000	0.01100000	0.00900000
2860110000	0.00700000	0.00900000
2860112000	0.00700000	0.01000000
2860114000	0.01000000	0.00700000
2860116000	0.00800000	0.00400000
2860118000	0.01600000	0.00900000
2860120000	0.00700000	0.01000000
2860122000	0.00600000	0.00700000
2860124000	0.00900000	0.00800000
2860126000	0.00800000	0.00600000
2860128000	0.01200000	0.00700000
2860130000	0.00600000	0.01500000
2860132000	0.00900000	0.01000000
2860134000	0.01100000	0.01400000
2860136000	0.01000000	0.00300000
2860138000	0.01000000	0.01100000
2860140000	0.00600000	0.00800000
2860142000	0.01200000	0.00900000
2860144000	0.00100000	0.00900000
2860146000	0.00700000	0.01200000
2860148000	0.01000000	0.00700000
2860150000	0.00900000	0.00900000
2860152000	0.00500000	0.02000000
2860154000	0.01900000	0.00900000
2860156000	0.01200000	0.00500000
2860158000	0.00900000	0.00900000
2860160000	0.00700000	0.00400000
2860162000	0.00900000	0.00700000
2860164000	0.00800000	0.00700000
2860166000	0.00700000	0.00600000
2860168000	0.01200000	0.00500000
2860170000	0.01500000	0.00800000
2860172000	0.00800000	0.00900000
2860174000	0.01000000	0.01100000
2860176000	0.00500000	0.01200000
2860178000	0.00500000	0.00700000
2860180000	0.01000000	0.01300000
2860182000	0.01300000	0.00900000
2860184000	0.00900000	0.01000000
2860186000	0.00200000	0.01000000
2860188000	0.00800000	0.00500000
2860190000	0.00500000	0.00900000
2860192000	0.00600000	0.00200000
2860194000	0.00700000	0.01000000
2860196000	0.00500000	0.00900000
2860198000	0.00500000	0.01700000
2860200000	0.00500000	0.00600000
2860202000	0.01300000	0.01300000
2860204000	0.01000000	0.00800000
2860206000	0.00500000	0.00900000
2860208000	0.00200000	0.00900000
2860210000	0.00700000	0.01200000
2860212000	0.00900000	0.00900000
2860214000	0.00500000	0.00800000
2860216000	0.01100000	0.01400000
2860218000	0.00900000	0.00800000
2860220000	0.01300000	0.01300000
2860222000	0.00700000	0.00700000
2860224000	0.01500000	0.00500000
2860226000	0.01000000	0.00900000
2860228000	0.01100000	0.01500000
2860230000	0.00900000	0.00500000
2860232000	0.01100000	0.00900000
2860234000	0.01200000	0.00800000
2860236000	0.01200000	0.01100000
2860238000	0.01100000	0.01200000
2860240000	0.00800000	0.00800000
2860242000	0.01000000	0.01000000
2860244000	0.00800000	0.01000000
2860246000	0.01100000	0.00700000
2860248000	0.00600000	0.01000000
2860250000	0.00900000	0.00500000
2860252000	0.01300000	0.00600000
2860254000	0.00700000	0.00900000
2860256000	0.00700000	0.01100000
2860258000	0.00800000	0.00200000
2860260000	0.00800000	0.00700000
2860262000	0.00800000	0.00900000
2860264000	0.00800000	0.01400000
2860266000	0.00600000	0.01400000
2860268000	0.00800000	0.00500000
2860270000	0.00700000	0.00800000
2860272000	0.01000000	0.00900000
2860274000	0.01100000	0.00600000
2860276000	0.01100000	0.00700000
2860278000	0.00600000	0.01000000
2860280000	0.01200000	0.01000000
2860282000	0.00500000	0.00900000
2860284000	0.00900000	0.00800000
2860286000	0.00600000	0.01100000
2860288000	0.01000000	0.00900000
2860290000	0.01400000	0.00800000
2860292000	0.00600000	0.00500000
2860294000	0.00600000	0.00900000
2860296000	0.00600000	0.00400000
2860298000	0.00800000	0.01100000
2860300000	0.01000000	0.01100000
2860302000	0.00700000	0.00700000
2860304000	0.00900000	0.00900000
2860306000	0.01100000	0.01100000
2860308000	0.00600000	0.00500000
2860310000	0.01400000	0.01600000
2860312000	0.00900000	0.00600000
2860314000	0.00600000	0.00600000
2860316000	0.00800000	0.01100000
2860318000	0.01000000	0.00800000
2860320000	0.01200000	0.00900000
2860322000	0.01400000	0.01000000
2860324000	0.00800000	0.01000000
2860326000	0.01000000	0.00800000
2860328000	0.00700000	0.00700000
2860330000	0.11700000	0.11800000
2860332000	0.29500000	0.33600000
2860334000	0.29500000	0.29100000
2860336000	0.32800000	0.28900000
2860338000	0.31800000	0.30200000
2860340000	0.24800000	0.26400000
2860342000	0.25100000	0.24400000
2860344000	0.24500000	0.26300000
2860346000	0.26500000	0.27300000
2860348000	0.26400000	0.25700000
2860350000	0.22600000	0.25400000
2860352000	0.24800000	0.25500000
2860354000	0.26200000	0.22400000
2860356000	0.26500000	0.28800000
2860358000	0.26300000	0.25400000
2860360000	0.27500000	0.30300000
