2850000000	12.21800000	12.10500000
2850003961	12.22600000	12.00200000
2850007922	12.04700000	12.16400000
2850011882	12.14200000	12.19500000
2850015843	12.08200000	12.20700000
2850019804	12.01900000	12.02000000
2850023765	12.05200000	12.22600000
2850027726	12.01100000	12.29700000
2850031686	12.38700000	12.14900000
2850035647	13.02000000	13.18200000
2850039608	12.79300000	13.18200000
2850043569	13.12400000	12.69600000
2850047529	13.03000000	12.75300000
2850051490	13.30700000	13.31300000
2850055451	12.81000000	12.88700000
2850059412	12.81300000	12.86300000
2850063373	12.71300000	12.78500000
2850067333	13.00000000	12.88900000
2850071294	13.43000000	13.85400000
2850075255	13.67400000	13.45600000
2850079216	13.67900000	13.58800000
2850083177	13.78600000	14.20400000
2850087137	13.64900000	13.89100000
2850091098	14.10300000	13.60200000
2850095059	14.09600000	14.03800000
2850099020	13.84400000	14.27700000
2850102980	10.69100000	10.75300000
2850106941	9.22100000	8.70600000
2850110902	8.28000000	8.30700000
2850114863	7.87900000	8.42700000
2850118824	7.33900000	7.55000000
2850122784	7.84700000	7.41300000
2850126745	8.91200000	8.96300000
2850130706	11.57200000	12.17400000
2850134667	16.25000000	16.19800000
2850138628	22.90300000	22.16200000
2850142588	26.50000000	26.65900000
2850146549	29.52100000	29.72300000
2850150510	31.38900000	31.26100000
2850154471	35.69000000	35.48700000
2850158432	68.68100000	68.28000000
2850162392	140.03200000	140.18800000
2850166353	218.36700000	218.15900000
2850170314	259.13700000	259.44100000
2850174275	228.16100000	228.71800000
2850178235	173.25400000	172.93600000
2850182196	86.73900000	86.74200000
2850186157	47.50100000	47.28800000
2850190118	27.74500000	27.88200000
2850194079	26.23500000	26.26800000
2850198039	61.60300000	61.62000000
2850202000	115.46400000	115.73800000
2850205961	171.75400000	172.27400000
2850209922	199.41400000	200.37700000
2850213883	227.41100000	227.69400000
2850217843	253.78100000	253.76700000
2850221804	261.24900000	262.47300000
2850225765	262.35300000	262.85800000
2850229726	262.97600000	262.69800000
2850233687	262.66700000	262.82300000
2850237647	258.21000000	258.02500000
2850241608	228.64600000	229.24700000
2850245569	212.76700000	212.67500000
2850249530	200.48800000	200.60900000
2850253490	224.85700000	225.71300000
2850257451	252.10300000	251.63800000
2850261412	261.69700000	261.47500000
2850265373	252.79800000	252.59600000
2850269334	224.08700000	224.36000000
2850273294	207.53400000	206.68600000
2850277255	202.30100000	202.20800000
2850281216	224.06700000	223.21600000
2850285177	231.72200000	232.10500000
2850289138	244.15800000	244.18700000
2850293098	251.51800000	251.70900000
2850297059	258.10800000	259.33800000
2850301020	261.00400000	262.40600000
2850304981	262.31300000	262.29900000
2850308941	262.40500000	263.06500000
2850312902	262.53600000	262.15100000
2850316863	262.54700000	261.79600000
2850320824	262.65200000	262.33000000
2850324785	262.09400000	261.63100000
