2850000000	357.72300000	358.20900000
2850400000	409.99900000	409.84200000
2850800000	378.33100000	378.12400000
2851200000	416.01600000	417.08700000
2851600000	426.13300000	426.32200000
2852000000	392.81800000	393.18000000
2852400000	391.97800000	391.63500000
2852800000	398.26700000	398.61200000
2853200000	387.05700000	388.15300000
2853600000	404.93000000	403.39400000
2854000000	418.17200000	418.94100000
2854400000	431.84600000	432.05000000
2854800000	405.38600000	406.75500000
2855200000	371.43000000	371.38200000
2855600000	364.21100000	363.66500000
2856000000	372.74700000	371.78600000
2856400000	373.23900000	373.10700000
2856800000	372.85600000	372.40100000
2857200000	429.95300000	430.00900000
2857600000	383.71300000	383.66800000
2858000000	374.55400000	373.93300000
2858400000	398.74900000	398.50000000
2858800000	368.14000000	368.13100000
2859200000	402.12000000	402.79900000
2859600000	404.22600000	404.14600000
2860000000	399.30100000	399.01500000
2860400000	382.89500000	382.74100000
2860800000	404.67100000	405.55400000
2861200000	392.48700000	392.32800000
2861600000	401.20000000	401.91400000
2862000000	366.82900000	367.66600000
2862400000	430.54700000	430.83100000
2862800000	368.95400000	370.47900000
2863200000	391.62800000	391.08400000
2863600000	386.08100000	387.19000000
2864000000	377.95500000	377.77500000
2864400000	388.44200000	388.76200000
2864800000	368.48400000	369.23400000
2865200000	408.44100000	407.08500000
2865600000	414.68500000	413.74600000
2866000000	382.75800000	382.58700000
2866400000	414.52300000	413.19900000
2866800000	398.83500000	396.57300000
2867200000	406.41700000	405.68500000
2867600000	381.73300000	381.66600000
2868000000	359.94300000	359.99800000
2868400000	382.69900000	382.74800000
2868800000	393.25800000	392.94400000
2869200000	382.21300000	382.40000000
2869600000	389.61000000	390.15700000
2870000000	381.19400000	383.47800000
2870400000	389.34300000	389.32600000
2870800000	421.13300000	421.37900000
2871200000	371.52500000	371.84600000
2871600000	360.49400000	361.86800000
2872000000	389.74400000	390.92400000
2872400000	395.77700000	396.14900000
2872800000	397.73100000	398.93500000
2873200000	410.61000000	411.52800000
2873600000	403.99300000	402.45300000
2874000000	390.90400000	390.49100000
2874400000	378.27500000	377.61100000
2874800000	365.54100000	364.74400000
2875200000	390.36400000	390.77300000
2875600000	390.35700000	389.20300000
2876000000	384.05900000	384.61700000
2876400000	380.42400000	381.52700000
2876800000	395.24300000	396.08100000
2877200000	427.31700000	426.77200000
2877600000	377.81400000	379.75800000
2878000000	400.92600000	400.61300000
2878400000	387.54800000	388.74300000
2878800000	379.25400000	378.86300000
2879200000	392.39500000	391.92000000
2879600000	369.89400000	368.27700000
2880000000	368.50200000	368.48300000
2880400000	404.53100000	405.14300000
2880800000	391.34700000	391.72900000
2881200000	396.83000000	397.91100000
2881600000	377.86600000	378.09100000
2882000000	387.19600000	387.10600000
2882400000	351.52300000	351.57600000
2882800000	381.71300000	381.33700000
2883200000	415.43000000	415.74400000
2883600000	360.63200000	359.39800000
2884000000	395.28200000	394.63500000
2884400000	388.60100000	388.70100000
2884800000	383.40200000	384.70900000
2885200000	401.35500000	401.48900000
2885600000	404.31900000	403.13400000
2886000000	398.30000000	397.35700000
2886400000	400.08600000	400.33100000
2886800000	381.59200000	381.92600000
2887200000	405.16200000	404.06200000
2887600000	402.50800000	402.56300000
2888000000	404.94600000	404.28500000
2888400000	397.71600000	398.61100000
2888800000	372.60200000	373.98300000
2889200000	390.85500000	391.64400000
2889600000	381.34800000	379.92800000
2890000000	386.90600000	385.84900000
