2860000000	5366.12650000	5366.46015714
2860200000	5419.99670000	5419.98045714
2860400000	5479.38810000	5479.16488571
2860600000	5377.64190000	5376.93961429
2860800000	5457.23091429	5456.97810000
2861000000	5465.10922857	5464.79090000
2861200000	5333.44364286	5332.92672857
2861400000	5436.76370000	5437.24518571
2861600000	5355.83350000	5355.46628571
2861800000	5297.47180000	5297.43090000
2862000000	5411.91372857	5412.13331429
2862200000	5505.57060000	5505.61110000
2862400000	5417.24700000	5416.86300000
2862600000	5564.38965714	5563.92018571
2862800000	5528.42484286	5528.56982857
2863000000	5554.41058571	5554.56687143
2863200000	5487.70908571	5487.77965714
2863400000	5488.58328571	5488.32467143
2863600000	5378.11674286	5378.12100000
2863800000	5343.86922857	5343.91452857
2864000000	5326.88282857	5326.99840000
2864200000	5431.39661429	5431.01120000
2864400000	5447.17000000	5447.25761429
2864600000	5357.06298571	5356.63121429
2864800000	5494.22427143	5493.84107143
2865000000	5394.88195714	5394.93445714
2865200000	5434.11582857	5434.35965714
2865400000	5549.35721429	5549.21862857
2865600000	5525.56748571	5525.23528571
2865800000	5361.52291429	5360.97031429
2866000000	5474.40105714	5474.28714286
2866200000	5372.14490000	5372.28342857
2866400000	5541.19347143	5541.08518571
2866600000	5557.31577143	5557.18561429
2866800000	5447.06411429	5447.17421429
2867000000	5469.79555714	5470.34472857
2867200000	5530.00474286	5530.06652857
2867400000	5500.40988571	5500.18780000
2867600000	5543.89971429	5543.89070000
2867800000	5408.67632857	5408.95222857
2868000000	5376.36448571	5377.03180000
2868200000	5393.28330000	5393.54998571
2868400000	5528.15084286	5528.13718571
2868600000	5392.83727143	5393.02241429
2868800000	5527.14874286	5527.24345714
2869000000	5504.80661429	5504.65785714
2869200000	5366.02072857	5365.93727143
2869400000	5485.52797143	5485.81425714
2869600000	5448.72748571	5449.05114286
2869800000	5608.94697143	5608.65850000
2870000000	5419.08374286	5419.32265714
2870200000	5431.36764286	5431.18275714
2870400000	5377.74634286	5377.85250000
2870600000	5392.84367143	5392.54460000
2870800000	5497.89747143	5497.55418571
2871000000	5409.62731429	5409.54302857
2871200000	5386.81361429	5387.02531429
2871400000	5518.91408571	5519.30538571
2871600000	5419.54711429	5420.14010000
2871800000	5603.65137143	5603.76530000
2872000000	5586.49697143	5586.83051429
2872200000	5511.08195714	5510.47590000
2872400000	5536.26457143	5536.33560000
2872600000	5471.98635714	5472.40035714
2872800000	5393.50338571	5393.60707143
2873000000	5581.41905714	5580.79702857
2873200000	5597.17531429	5597.02361429
2873400000	5576.34598571	5576.64900000
2873600000	5564.16554286	5564.11568571
2873800000	5539.03121429	5539.09278571
2874000000	5406.92858571	5406.63517143
2874200000	5453.81134286	5454.06772857
2874400000	5605.72500000	5605.38265714
2874600000	5564.57075714	5564.89665714
2874800000	5519.40680000	5519.07347143
2875000000	5542.25880000	5541.81750000
2875200000	5611.59064286	5611.55891429
2875400000	5560.04642857	5560.10790000
2875600000	5496.32438571	5496.14074286
2875800000	5511.36620000	5511.02020000
2876000000	5608.92847143	5608.25070000
2876200000	5482.78444286	5483.13811429
2876400000	5539.42584286	5539.54251429
2876600000	5527.38051429	5527.51045714
2876800000	5594.97512857	5595.34417143
2877000000	5445.87144286	5446.22264286
2877200000	5597.79472857	5597.52747143
2877400000	5550.56585714	5550.60081429
2877600000	5492.99125714	5492.94925714
2877800000	5464.14561429	5464.67118571
2878000000	5618.49180000	5618.76714286
2878200000	5493.70324286	5493.83938571
2878400000	5643.00432857	5642.75540000
2878600000	5527.01724286	5527.27328571
2878800000	5608.17241429	5608.54152857
2879000000	5442.83185714	5442.07774286
2879200000	5547.50582857	5547.63524286
2879400000	5541.22947143	5541.68005714
2879600000	5507.03821429	5507.62330000
2879800000	5598.81328571	5598.92290000
2880000000	5628.46232857	5628.57034286
