2860000000	0.00900000	0.00700000
2860002000	0.00800000	0.00900000
2860004000	0.00700000	0.00400000
2860006000	0.01100000	0.01200000
2860008000	0.00600000	0.01100000
2860010000	0.01300000	0.01100000
2860012000	0.00500000	0.01000000
2860014000	0.00800000	0.01000000
2860016000	0.00600000	0.00800000
2860018000	0.01100000	0.00700000
2860020000	0.00400000	0.00700000
2860022000	0.00400000	0.00600000
2860024000	0.00400000	0.00600000
2860026000	0.00800000	0.01100000
2860028000	0.01100000	0.00800000
2860030000	0.00900000	0.01100000
2860032000	0.00800000	0.00800000
2860034000	0.00600000	0.01000000
2860036000	0.00600000	0.00800000
2860038000	0.01400000	0.00900000
2860040000	0.00600000	0.00800000
2860042000	0.00900000	0.00900000
2860044000	0.00400000	0.00500000
2860046000	0.01000000	0.01300000
2860048000	0.00900000	0.00500000
2860050000	0.00500000	0.01100000
2860052000	0.00900000	0.00600000
2860054000	0.00900000	0.00600000
2860056000	0.00500000	0.00900000
2860058000	0.00500000	0.00600000
2860060000	0.01600000	0.00800000
2860062000	0.00900000	0.01400000
2860064000	0.01600000	0.01200000
2860066000	0.00800000	0.01200000
2860068000	0.00900000	0.00500000
2860070000	0.00500000	0.00700000
2860072000	0.00600000	0.00600000
2860074000	0.00700000	0.01200000
2860076000	0.00400000	0.01000000
2860078000	0.00500000	0.00800000
2860080000	0.00600000	0.00800000
2860082000	0.01300000	0.00500000
2860084000	0.00600000	0.00700000
2860086000	0.00600000	0.00700000
2860088000	0.01300000	0.00500000
2860090000	0.00400000	0.01200000
2860092000	0.00900000	0.00500000
2860094000	0.00900000	0.00700000
2860096000	0.00300000	0.01400000
2860098000	0.01600000	0.00800000
2860100000	0.00200000	0.00900000
2860102000	0.01100000	0.00600000
2860104000	0.00500000	0.00700000
2860106000	0.00900000	0.00900000
2860108000	0.00600000	0.01200000
2860110000	0.01300000	0.00800000
2860112000	0.01400000	0.01300000
2860114000	0.00800000	0.00800000
2860116000	0.00800000	0.01100000
2860118000	0.00900000	0.00700000
2860120000	0.00800000	0.01600000
2860122000	0.00800000	0.00900000
2860124000	0.00500000	0.00700000
2860126000	0.00500000	0.00700000
2860128000	0.00800000	0.00400000
2860130000	0.00500000	0.00500000
2860132000	0.00500000	0.00600000
2860134000	0.00800000	0.00800000
2860136000	0.01100000	0.00600000
2860138000	0.00800000	0.01300000
2860140000	0.01200000	0.01000000
2860142000	0.00400000	0.00900000
2860144000	0.00700000	0.00600000
2860146000	0.00800000	0.00600000
2860148000	0.00500000	0.00800000
2860150000	0.00900000	0.00900000
2860152000	0.00700000	0.01200000
2860154000	0.01000000	0.01300000
2860156000	0.00400000	0.01200000
2860158000	0.01000000	0.00700000
2860160000	0.00900000	0.00300000
2860162000	0.01100000	0.00700000
2860164000	0.00600000	0.01200000
2860166000	0.00800000	0.01200000
2860168000	0.00700000	0.01000000
2860170000	0.00700000	0.00600000
2860172000	0.00500000	0.00700000
2860174000	0.00100000	0.00400000
2860176000	0.01200000	0.00500000
2860178000	0.15600000	0.15000000
2860180000	0.15900000	0.15200000
2860182000	0.15100000	0.15300000
2860184000	0.16800000	0.12200000
2860186000	0.15600000	0.17500000
2860188000	0.16800000	0.17100000
2860190000	0.15800000	0.15700000
2860192000	0.12900000	0.15700000
2860194000	0.15100000	0.15500000
2860196000	0.18900000	0.18200000
2860198000	0.16300000	0.15500000
2860200000	0.14400000	0.17100000
2860202000	0.16100000	0.13700000
2860204000	0.14500000	0.17200000
2860206000	0.15900000	0.15600000
2860208000	0.16000000	0.17300000
2860210000	0.16000000	0.14800000
2860212000	0.15000000	0.15700000
2860214000	0.17400000	0.15700000
2860216000	0.14500000	0.17100000
2860218000	0.10300000	0.08900000
2860220000	0.09500000	0.14500000
2860222000	0.14500000	0.15700000
2860224000	0.15700000	0.16000000
2860226000	0.13400000	0.13400000
2860228000	0.14600000	0.16700000
2860230000	0.14200000	0.13000000
2860232000	0.14000000	0.15500000
2860234000	0.16700000	0.17500000
2860236000	0.14200000	0.15500000
2860238000	0.15300000	0.16400000
2860240000	0.16400000	0.15300000
2860242000	0.13400000	0.14900000
2860244000	0.15200000	0.12600000
2860246000	0.15000000	0.15000000
2860248000	0.16000000	0.17100000
2860250000	0.17300000	0.16600000
2860252000	0.16900000	0.16700000
2860254000	0.16800000	0.17300000
2860256000	0.17400000	0.17600000
2860258000	0.16600000	0.16400000
2860260000	0.14400000	0.14200000
2860262000	0.15600000	0.14700000
2860264000	0.11700000	0.09900000
2860266000	0.13000000	0.13200000
2860268000	0.15800000	0.14200000
2860270000	0.20700000	0.15400000
2860272000	0.19300000	0.17100000
2860274000	0.20200000	0.20600000
2860276000	0.19600000	0.19400000
2860278000	0.20200000	0.18700000
2860280000	0.18100000	0.20000000
2860282000	0.21100000	0.17500000
2860284000	0.20800000	0.20800000
2860286000	0.20800000	0.20400000
2860288000	0.17400000	0.17200000
2860290000	0.18400000	0.18400000
2860292000	0.20000000	0.16700000
2860294000	0.18200000	0.20400000
2860296000	0.19500000	0.16800000
2860298000	0.19600000	0.19900000
2860300000	0.15800000	0.16600000
2860302000	0.17100000	0.17100000
2860304000	0.19900000	0.21500000
2860306000	0.16200000	0.18500000
2860308000	0.18100000	0.18800000
2860310000	0.17500000	0.18500000
2860312000	0.16600000	0.17600000
2860314000	0.13800000	0.12000000
2860316000	0.13900000	0.11500000
2860318000	0.15000000	0.13800000
2860320000	0.03800000	0.03000000
2860322000	0.02000000	0.01900000
2860324000	0.01100000	0.01800000
2860326000	0.00800000	0.00500000
2860328000	0.00600000	0.00900000
2860330000	0.01100000	0.00600000
2860332000	0.01300000	0.00700000
2860334000	0.00500000	0.01200000
2860336000	0.00400000	0.00800000
2860338000	0.00600000	0.01200000
2860340000	0.01000000	0.00400000
2860342000	0.00600000	0.00900000
2860344000	0.00700000	0.01100000
2860346000	0.01300000	0.01300000
2860348000	0.02300000	0.01700000
2860350000	0.01500000	0.01600000
2860352000	0.02600000	0.02800000
2860354000	0.03200000	0.02700000
2860356000	0.03600000	0.02900000
2860358000	0.03700000	0.04000000
2860360000	0.03900000	0.03200000
2860362000	0.02500000	0.02900000
2860364000	0.04400000	0.03300000
2860366000	0.04300000	0.05000000
2860368000	0.03800000	0.05000000
2860370000	0.04200000	0.04100000
2860372000	0.05700000	0.03800000
2860374000	0.03900000	0.05800000
2860376000	0.05400000	0.05600000
2860378000	0.05600000	0.05800000
2860380000	0.05700000	0.04600000
2860382000	0.05300000	0.04500000
2860384000	0.04900000	0.05300000
2860386000	0.01300000	0.00800000
2860388000	0.00900000	0.00700000
2860390000	0.01200000	0.00500000
2860392000	0.00600000	0.01100000
2860394000	0.00400000	0.00900000
2860396000	0.01700000	0.00700000
2860398000	0.00700000	0.00600000
2860400000	0.00900000	0.00600000
2860402000	0.01100000	0.00600000
2860404000	0.00900000	0.00800000
2860406000	0.00700000	0.00200000
2860408000	0.00600000	0.00700000
2860410000	0.00600000	0.00500000
2860412000	0.00500000	0.00400000
2860414000	0.00400000	0.00800000
2860416000	0.01400000	0.00800000
2860418000	0.00200000	0.00300000
2860420000	0.00400000	0.00800000
2860422000	0.00500000	0.00600000
2860424000	0.00800000	0.00600000
2860426000	0.00100000	0.00400000
2860428000	0.00400000	0.00100000
2860430000	0.00700000	0.01200000
2860432000	0.00600000	0.00300000
2860434000	0.00800000	0.00400000
2860436000	0.00400000	0.00500000
2860438000	0.00500000	0.00500000
2860440000	0.00100000	0.00600000
2860442000	0.00600000	0.00300000
2860444000	0.00700000	0.00700000
2860446000	0.00700000	0.00800000
2860448000	0.00300000	0.00100000
2860450000	0.00400000	0.00400000
2860452000	0.00100000	0.00300000
2860454000	0.00500000	0.00500000
2860456000	0.00600000	0.00800000
2860458000	0.00500000	0.00500000
2860460000	0.00200000	0.00300000
2860462000	0.00400000	0.00700000
2860464000	0.00700000	0.00400000
2860466000	0.00300000	0.01000000
2860468000	0.00700000	0.00600000
2860470000	0.00800000	0.00300000
2860472000	0.00500000	0.00400000
2860474000	0.00600000	0.00600000
2860476000	0.00400000	0.00600000
2860478000	0.00200000	0.00700000
2860480000	0.00500000	0.00500000
2860482000	0.00300000	0.01000000
2860484000	0.00500000	0.00600000
2860486000	0.00400000	0.00700000
2860488000	0.00500000	0.00400000
2860490000	0.00900000	0.01000000
2860492000	0.00800000	0.00500000
2860494000	0.00200000	0.00300000
2860496000	0.00900000	0.00900000
2860498000	0.00600000	0.00400000
2860500000	0.00400000	0.01100000
2860502000	0.00600000	0.00700000
2860504000	0.00100000	0.01000000
2860506000	0.00800000	0.00600000
2860508000	0.00500000	0.00700000
2860510000	0.00900000	0.01000000
2860512000	0.00800000	0.00100000
2860514000	0.01000000	0.00800000
2860516000	0.00300000	0.00500000
2860518000	0.00500000	0.00600000
2860520000	0.00300000	0.00300000
2860522000	0.00500000	0.00300000
2860524000	0.00400000	0.00900000
