2850000000	83.44900000	83.49500000
2850400000	94.13800000	93.88300000
2850800000	79.73700000	80.07500000
2851200000	86.83600000	86.81400000
2851600000	82.18000000	81.95300000
2852000000	88.63000000	88.50500000
2852400000	90.32000000	89.94300000
2852800000	95.46700000	95.37600000
2853200000	97.08600000	97.08600000
2853600000	97.77800000	97.79900000
2854000000	93.13700000	93.11700000
2854400000	83.48100000	83.92500000
2854800000	98.25500000	98.48900000
2855200000	94.99500000	94.77500000
2855600000	89.66300000	89.83800000
2856000000	76.43500000	77.24900000
2856400000	89.88200000	90.08700000
2856800000	92.13500000	91.97000000
2857200000	77.87700000	77.85400000
2857600000	91.72900000	92.33800000
2858000000	88.98500000	88.76500000
2858400000	92.45500000	92.60600000
2858800000	85.52900000	85.62400000
2859200000	88.17700000	87.98700000
2859600000	87.85800000	88.00600000
2860000000	100.37700000	100.08200000
2860400000	91.70900000	91.61600000
2860800000	89.08000000	88.81300000
2861200000	94.56600000	94.37200000
2861600000	91.72500000	90.96600000
2862000000	89.07400000	89.26500000
2862400000	87.62800000	87.60000000
2862800000	82.76400000	82.65500000
2863200000	91.40800000	91.66700000
2863600000	91.25400000	91.25700000
2864000000	81.70800000	80.93300000
2864400000	83.15900000	83.26600000
2864800000	92.33000000	92.54500000
2865200000	92.66300000	92.35100000
2865600000	88.28300000	88.08700000
2866000000	88.51000000	88.56500000
2866400000	88.04100000	87.64000000
2866800000	93.58100000	92.92000000
2867200000	98.26900000	97.97800000
2867600000	91.84800000	91.87800000
2868000000	91.20600000	91.15000000
2868400000	98.00600000	98.06500000
2868800000	93.67400000	93.69700000
2869200000	99.39800000	98.95000000
2869600000	97.79700000	97.62400000
2870000000	91.98100000	92.11300000
2870400000	97.20500000	97.02700000
2870800000	83.90400000	83.97300000
2871200000	88.04700000	87.63300000
2871600000	86.11100000	86.39500000
2872000000	87.56900000	87.96300000
2872400000	86.16000000	86.14100000
2872800000	94.59500000	95.09200000
2873200000	85.31700000	84.92500000
2873600000	86.77100000	86.82000000
2874000000	88.44900000	88.54700000
2874400000	91.80500000	90.99700000
2874800000	85.09500000	84.87200000
2875200000	87.20800000	87.05500000
2875600000	94.44300000	94.45000000
2876000000	85.71800000	85.66300000
2876400000	91.94600000	92.54700000
2876800000	96.75300000	96.04000000
2877200000	105.00600000	104.69300000
2877600000	92.54500000	92.39800000
2878000000	90.55200000	90.18900000
2878400000	96.09800000	95.80100000
2878800000	92.10300000	92.09800000
2879200000	77.69100000	77.59500000
2879600000	92.22100000	92.24500000
2880000000	91.07700000	90.48100000
2880400000	89.07500000	88.13700000
2880800000	99.00500000	99.52300000
2881200000	93.01200000	93.13300000
2881600000	91.79800000	91.39200000
2882000000	96.71100000	95.93900000
2882400000	93.67700000	93.67600000
2882800000	87.37900000	87.30800000
2883200000	96.82200000	96.30500000
2883600000	90.52200000	90.91500000
2884000000	88.08700000	87.83800000
2884400000	81.38600000	81.22900000
2884800000	67.96200000	67.82600000
2885200000	94.26700000	94.18300000
2885600000	89.60600000	89.45900000
2886000000	96.92500000	97.20200000
2886400000	98.36600000	98.57400000
2886800000	89.42300000	89.98600000
2887200000	90.12700000	90.58200000
2887600000	85.76000000	85.47400000
2888000000	83.92400000	83.60300000
2888400000	93.22700000	93.32000000
2888800000	92.80100000	92.32000000
2889200000	87.25300000	86.52500000
2889600000	103.31200000	103.54700000
2890000000	93.10800000	93.39700000
