2860000000	22.71500000	23.00000000
2860000300	22.67900000	22.56000000
2860000600	24.31700000	24.10500000
2860000900	22.79900000	23.30700000
2860001200	23.66000000	23.56900000
2860001500	23.95400000	24.02900000
2860001800	23.10400000	23.36700000
2860002100	23.71000000	23.72600000
2860002400	23.17100000	23.18400000
2860002700	22.95300000	22.83500000
2860003000	23.06700000	23.40100000
2860003300	23.22700000	23.62400000
2860003600	23.50400000	23.31700000
2860003900	23.27200000	23.20400000
2860004200	21.52000000	21.85500000
2860004500	22.45400000	22.29600000
2860004800	23.38400000	23.63200000
2860005100	23.43200000	23.60300000
2860005400	22.61500000	23.09800000
2860005700	22.16400000	22.09200000
2860006000	22.58100000	22.39400000
2860006300	23.09000000	22.96400000
2860006600	23.41500000	23.35200000
2860006900	24.65800000	24.75100000
2860007200	23.04600000	23.06600000
2860007500	22.45600000	22.22300000
2860007800	21.52600000	21.61100000
2860008100	22.62400000	22.77200000
2860008400	23.96600000	24.08400000
2860008700	25.03000000	24.95500000
2860009000	24.99800000	25.31700000
2860009300	25.73200000	25.38800000
2860009600	24.11300000	24.19700000
2860009900	25.41300000	25.03300000
2860010200	23.59700000	23.87700000
2860010500	22.06900000	22.02300000
2860010800	20.43400000	20.64600000
2860011100	18.75300000	18.70300000
2860011400	17.32500000	17.42500000
2860011700	19.88000000	19.53800000
2860012000	21.54300000	21.11000000
2860012300	20.12400000	20.22100000
2860012600	22.77300000	22.82100000
2860012900	23.42900000	23.58200000
2860013200	22.53300000	22.36800000
2860013500	22.18600000	21.64300000
2860013800	22.16400000	22.09700000
2860014100	23.02600000	23.09800000
2860014400	22.55700000	22.36400000
2860014700	22.36000000	22.17100000
2860015000	23.16300000	23.20000000
2860015300	21.10000000	21.29200000
2860015600	23.19400000	23.22600000
2860015900	21.08700000	21.52100000
2860016200	19.66500000	20.01400000
2860016500	18.94300000	18.85100000
2860016800	18.94300000	18.38500000
2860017100	18.24100000	17.86200000
2860017400	18.26600000	18.22100000
2860017700	20.21100000	20.30800000
2860018000	21.43200000	21.52700000
2860018300	20.66800000	20.63400000
2860018600	21.58900000	21.53700000
2860018900	22.51500000	22.60400000
2860019200	23.19000000	23.36300000
2860019500	23.38000000	23.34500000
2860019800	21.93000000	22.20300000
2860020100	22.65900000	22.63300000
2860020400	22.44100000	22.31200000
2860020700	20.86900000	21.09200000
2860021000	20.45900000	20.51600000
2860021300	22.35600000	22.16400000
2860021600	21.98300000	22.24200000
2860021900	22.07500000	21.95100000
2860022200	23.73700000	23.75300000
2860022500	23.69500000	23.64900000
2860022800	23.60000000	23.70200000
2860023100	24.41100000	24.13800000
2860023400	24.45700000	24.35300000
2860023700	24.49900000	24.47200000
2860024000	24.18800000	24.18400000
2860024300	24.01300000	24.05300000
2860024600	24.68300000	24.67900000
2860024900	24.87100000	24.86500000
2860025200	23.91900000	24.48200000
2860025500	24.34900000	24.59500000
2860025800	23.42000000	23.78200000
2860026100	25.26900000	25.13100000
2860026400	25.12700000	25.02800000
2860026700	27.01900000	26.61400000
2860027000	25.92500000	25.87800000
2860027300	25.91700000	25.84900000
2860027600	27.15400000	26.82700000
2860027900	26.87900000	26.81100000
2860028200	25.07700000	25.18600000
2860028500	24.76800000	24.58200000
2860028800	25.81200000	25.74000000
2860029100	25.14200000	25.28300000
2860029400	25.47700000	25.41600000
2860029700	25.42800000	26.07700000
2860030000	26.22000000	26.38500000
2860030300	26.20500000	26.24500000
2860030600	26.81200000	26.82800000
2860030900	24.81100000	24.85000000
2860031200	26.58500000	26.41700000
2860031500	26.00500000	26.03900000
2860031800	26.25200000	25.84500000
2860032100	25.16200000	25.72400000
2860032400	25.62800000	25.79700000
2860032700	25.85000000	25.70700000
2860033000	25.03400000	24.80600000
2860033300	25.38700000	25.33200000
2860033600	25.43000000	25.63300000
2860033900	25.73100000	26.18100000
2860034200	25.59700000	25.68700000
2860034500	23.50900000	23.51600000
2860034800	26.36900000	26.61900000
2860035100	26.83200000	26.69200000
2860035400	25.14000000	25.45400000
2860035700	25.51500000	25.66200000
2860036000	26.64100000	26.38000000
2860036300	29.08500000	29.09300000
2860036600	29.09700000	29.24300000
2860036900	27.31900000	26.75600000
2860037200	25.76300000	25.53600000
2860037500	26.56400000	26.87600000
2860037800	27.59700000	27.29200000
2860038100	27.88100000	27.56200000
2860038400	28.09200000	27.92600000
2860038700	26.88000000	27.12700000
2860039000	27.38800000	27.35800000
2860039300	30.15800000	29.96600000
2860039600	33.51100000	33.57400000
2860039900	35.14300000	34.59300000
2860040200	36.04700000	35.31800000
2860040500	29.92300000	29.49100000
2860040800	22.28900000	22.39800000
2860041100	18.25800000	18.09400000
2860041400	16.98100000	16.93200000
2860041700	18.70200000	18.89700000
2860042000	26.94800000	27.03400000
2860042300	28.90800000	28.78500000
2860042600	31.90500000	32.02100000
2860042900	31.78100000	31.82600000
2860043200	35.33600000	35.10300000
2860043500	36.05800000	35.75700000
2860043800	32.87700000	32.40500000
2860044100	32.26200000	32.08000000
2860044400	33.92800000	33.99700000
2860044700	34.90800000	34.41600000
2860045000	33.57600000	33.50900000
2860045300	34.35800000	34.19300000
2860045600	33.93900000	33.83900000
2860045900	34.37500000	34.39400000
2860046200	33.12800000	33.11600000
2860046500	34.57200000	34.66600000
2860046800	32.39400000	32.55500000
2860047100	31.96500000	31.96100000
2860047400	30.11600000	30.41100000
2860047700	33.15400000	33.33900000
2860048000	33.45600000	32.96200000
2860048300	36.93300000	37.08800000
2860048600	35.47700000	35.69100000
2860048900	37.59000000	37.97200000
2860049200	35.11400000	35.20400000
2860049500	35.85100000	35.83300000
2860049800	33.92500000	33.92900000
2860050100	35.49200000	35.37000000
2860050400	35.36000000	35.86600000
2860050700	34.99100000	34.72600000
2860051000	36.16200000	36.39600000
2860051300	36.39600000	36.62600000
2860051600	35.35200000	35.30100000
2860051900	36.10600000	35.95400000
2860052200	34.65800000	34.97700000
2860052500	35.07800000	35.22500000
2860052800	34.99200000	34.90000000
2860053100	32.62100000	32.43900000
2860053400	34.24000000	34.29300000
2860053700	33.83600000	33.76600000
2860054000	31.30200000	31.18000000
2860054300	30.53900000	30.45000000
2860054600	30.64400000	30.35600000
