,Frequency,Signal Run 0,Background Run 0
0,2.8,10.235498555930224,10.235498555930224
1,2.80003,10.235498555930224,10.235498555930224
2,2.8000599999999998,10.235498555930224,10.235498555930224
3,2.80009,10.235498555930224,10.235498555930224
4,2.8001199999999997,10.235498555930224,10.235498555930224
5,2.80015,10.235498555930224,10.235498555930224
6,2.8001799999999997,10.235498555930224,10.235498555930224
7,2.80021,10.235498555930224,10.235498555930224
8,2.8002399999999996,10.235498555930224,10.235498555930224
9,2.80027,10.235498555930224,10.235498555930224
10,2.8003,10.235498555930224,10.235498555930224
11,2.8003299999999998,10.235498555930224,10.235498555930224
12,2.80036,10.235498555930224,10.235498555930224
13,2.8003899999999997,10.235498555930224,10.235498555930224
14,2.80042,10.235498555930224,10.235498555930224
15,2.8004499999999997,10.235498555930224,10.235498555930224
16,2.80048,10.235498555930224,10.235498555930224
17,2.8005099999999996,10.235498555930224,10.235498555930224
18,2.80054,10.235498555930224,10.235498555930224
19,2.80057,10.235498555930224,10.235498555930224
20,2.8005999999999998,10.235498555930224,10.235498555930224
21,2.80063,10.235498555930224,10.235498555930224
22,2.8006599999999997,10.235498555930224,10.235498555930224
23,2.80069,10.235498555930224,10.235498555930224
24,2.8007199999999997,10.235498555930224,10.235498555930224
25,2.80075,10.235498555930224,10.235498555930224
26,2.8007799999999996,10.235498555930224,10.235498555930224
27,2.80081,10.235498555930224,10.235498555930224
28,2.80084,10.235498555930224,10.235498555930224
29,2.8008699999999997,10.235498555930224,10.235498555930224
30,2.8009,10.235498555930224,10.235498555930224
31,2.8009299999999997,10.235498555930224,10.235498555930224
32,2.80096,10.235498555930224,10.235498555930224
33,2.8009899999999996,10.235498555930224,10.235498555930224
34,2.80102,0.0,0.0
35,2.80105,0.0,0.0
36,2.80108,0.0,0.0
37,2.80111,0.0,0.0
38,2.8011399999999997,0.0,0.0
39,2.80117,0.0,0.0
40,2.8011999999999997,0.0,0.0
41,2.80123,0.0,0.0
42,2.8012599999999996,0.0,0.0
43,2.80129,0.0,0.0
44,2.80132,0.0,0.0
45,2.80135,0.0,0.0
46,2.80138,0.0,0.0
47,2.8014099999999997,0.0,0.0
48,2.80144,0.0,0.0
49,2.8014699999999997,0.0,0.0
50,2.8015,0.0,0.0
51,2.8015299999999996,0.0,0.0
52,2.80156,0.0,0.0
53,2.80159,0.0,0.0
54,2.8016199999999998,0.0,0.0
55,2.80165,0.0,0.0
56,2.8016799999999997,0.0,0.0
57,2.80171,0.0,0.0
58,2.8017399999999997,0.0,0.0
59,2.80177,0.0,0.0
60,2.8017999999999996,0.0,0.0
61,2.80183,0.0,0.0
62,2.80186,0.0,0.0
63,2.8018899999999998,0.0,0.0
64,2.80192,0.0,0.0
65,2.8019499999999997,0.0,0.0
66,2.80198,0.0,0.0
67,2.8020099999999997,0.0,0.0
68,2.80204,0.0,0.0
69,2.8020699999999996,0.0,0.0
70,2.8021,0.0,0.0
71,2.80213,0.0,0.0
72,2.8021599999999998,0.0,0.0
73,2.80219,0.0,0.0
74,2.8022199999999997,0.0,0.0
75,2.80225,0.0,0.0
76,2.8022799999999997,0.0,0.0
77,2.80231,0.0,0.0
78,2.8023399999999996,0.0,0.0
79,2.80237,0.0,0.0
80,2.8024,0.0,0.0
81,2.8024299999999998,0.0,0.0
82,2.80246,0.0,0.0
83,2.8024899999999997,0.0,0.0
84,2.80252,0.0,0.0
85,2.8025499999999997,0.0,0.0
86,2.80258,0.0,0.0
87,2.80261,0.0,0.0
88,2.80264,0.0,0.0
89,2.80267,0.0,0.0
90,2.8026999999999997,0.0,0.0
91,2.80273,0.0,0.0
92,2.8027599999999997,0.0,0.0
93,2.80279,0.0,0.0
94,2.8028199999999996,0.0,0.0
95,2.80285,0.0,0.0
96,2.80288,0.0,0.0
97,2.80291,0.0,0.0
98,2.80294,0.0,0.0
99,2.8029699999999997,0.0,0.0
100,2.803,0.0,0.0
101,2.8030299999999997,0.0,0.0
102,2.80306,0.0,0.0
103,2.8030899999999996,0.0,0.0
104,2.80312,0.0,0.0
105,2.80315,0.0,0.0
106,2.80318,0.0,0.0
107,2.80321,0.0,0.0
108,2.8032399999999997,0.0,0.0
109,2.80327,0.0,0.0
110,2.8032999999999997,0.0,0.0
111,2.80333,0.0,0.0
112,2.8033599999999996,0.0,0.0
113,2.80339,0.0,0.0
114,2.80342,0.0,0.0
115,2.8034499999999998,0.0,0.0
116,2.80348,0.0,0.0
117,2.8035099999999997,0.0,0.0
118,2.80354,0.0,0.0
119,2.8035699999999997,0.0,0.0
120,2.8036,0.0,0.0
121,2.8036299999999996,0.0,0.0
122,2.80366,0.0,0.0
123,2.80369,0.0,0.0
124,2.8037199999999998,0.0,0.0
125,2.80375,0.0,0.0
126,2.8037799999999997,0.0,0.0
127,2.80381,0.0,0.0
128,2.8038399999999997,0.0,0.0
129,2.80387,0.0,0.0
130,2.8038999999999996,0.0,0.0
131,2.80393,0.0,0.0
132,2.80396,0.0,0.0
133,2.8039899999999998,0.0,0.0
134,2.80402,0.0,0.0
135,2.8040499999999997,0.0,0.0
136,2.80408,0.0,0.0
137,2.8041099999999997,0.0,0.0
138,2.80414,0.0,0.0
139,2.8041699999999996,0.0,0.0
140,2.8042,0.0,0.0
141,2.80423,0.0,0.0
142,2.8042599999999998,0.0,0.0
143,2.80429,0.0,0.0
144,2.8043199999999997,0.0,0.0
145,2.80435,0.0,0.0
146,2.8043799999999997,0.0,0.0
147,2.80441,0.0,0.0
148,2.80444,0.0,0.0
149,2.80447,0.0,0.0
150,2.8045,0.0,0.0
151,2.8045299999999997,0.0,0.0
152,2.80456,0.0,0.0
153,2.8045899999999997,0.0,0.0
154,2.80462,0.0,0.0
155,2.8046499999999996,0.0,0.0
156,2.80468,0.0,0.0
157,2.80471,0.0,0.0
158,2.80474,0.0,0.0
159,2.80477,0.0,0.0
160,2.8047999999999997,0.0,0.0
161,2.80483,0.0,0.0
162,2.8048599999999997,0.0,0.0
163,2.80489,0.0,0.0
164,2.8049199999999996,0.0,0.0
165,2.80495,0.0,0.0
166,2.80498,0.0,0.0
167,2.80501,0.0,0.0
168,2.80504,0.0,0.0
169,2.8050699999999997,0.0,0.0
170,2.8051,0.0,0.0
171,2.8051299999999997,0.0,0.0
172,2.80516,0.0,0.0
173,2.8051899999999996,0.0,0.0
174,2.80522,0.0,0.0
175,2.80525,0.0,0.0
176,2.8052799999999998,0.0,0.0
177,2.80531,0.0,0.0
178,2.8053399999999997,0.0,0.0
179,2.80537,0.0,0.0
180,2.8053999999999997,0.0,0.0
181,2.80543,0.0,0.0
182,2.8054599999999996,0.0,0.0
183,2.80549,0.0,0.0
184,2.80552,0.0,0.0
185,2.8055499999999998,0.0,0.0
186,2.80558,0.0,0.0
187,2.8056099999999997,0.0,0.0
188,2.80564,0.0,0.0
189,2.8056699999999997,0.0,0.0
190,2.8057,0.0,0.0
191,2.8057299999999996,0.0,0.0
192,2.80576,0.0,0.0
193,2.80579,0.0,0.0
194,2.8058199999999998,0.0,0.0
195,2.80585,0.0,0.0
196,2.8058799999999997,0.0,0.0
197,2.80591,0.0,0.0
198,2.8059399999999997,0.0,0.0
199,2.80597,0.0,0.0
200,2.806,0.0,0.0
201,2.80603,0.0,0.0
202,2.80606,0.0,0.0
203,2.8060899999999998,0.0,0.0
204,2.80612,0.0,0.0
205,2.8061499999999997,0.0,0.0
206,2.80618,0.0,0.0
207,2.8062099999999996,0.0,0.0
208,2.80624,0.0,0.0
209,2.80627,0.0,0.0
210,2.8063,0.0,0.0
211,2.80633,0.0,0.0
212,2.8063599999999997,0.0,0.0
213,2.80639,0.0,0.0
214,2.8064199999999997,0.0,0.0
215,2.80645,0.0,0.0
216,2.8064799999999996,0.0,0.0
217,2.80651,0.0,0.0
218,2.80654,0.0,0.0
219,2.80657,0.0,0.0
220,2.8066,0.0,0.0
221,2.8066299999999997,0.0,0.0
222,2.80666,0.0,0.0
223,2.8066899999999997,0.0,0.0
224,2.80672,0.0,0.0
225,2.8067499999999996,0.0,0.0
226,2.80678,0.0,0.0
227,2.80681,0.0,0.0
228,2.80684,0.0,0.0
229,2.80687,0.0,0.0
230,2.8068999999999997,0.0,0.0
231,2.80693,0.0,0.0
232,2.8069599999999997,0.0,0.0
233,2.80699,0.0,0.0
234,2.8070199999999996,0.0,0.0
235,2.80705,0.0,0.0
236,2.80708,0.0,0.0
237,2.8071099999999998,0.0,0.0
238,2.80714,0.0,0.0
239,2.8071699999999997,0.0,0.0
240,2.8072,0.0,0.0
241,2.8072299999999997,0.0,0.0
242,2.80726,0.0,0.0
243,2.8072899999999996,0.0,0.0
244,2.80732,0.0,0.0
245,2.80735,0.0,0.0
246,2.8073799999999998,0.0,0.0
247,2.80741,0.0,0.0
248,2.8074399999999997,0.0,0.0
249,2.80747,0.0,0.0
250,2.8074999999999997,0.0,0.0
251,2.80753,0.0,0.0
252,2.8075599999999996,0.0,0.0
253,2.80759,0.0,0.0
254,2.80762,0.0,0.0
255,2.8076499999999998,0.0,0.0
256,2.80768,0.0,0.0
257,2.8077099999999997,0.0,0.0
258,2.80774,0.0,0.0
259,2.8077699999999997,0.0,0.0
260,2.8078,0.0,0.0
261,2.80783,0.0,0.0
262,2.80786,0.0,0.0
263,2.80789,0.0,0.0
264,2.8079199999999997,0.0,0.0
265,2.80795,0.0,0.0
266,2.8079799999999997,0.0,0.0
267,2.80801,0.0,0.0
268,2.8080399999999996,0.0,0.0
269,2.80807,0.0,0.0
270,2.8081,0.0,0.0
271,2.80813,0.0,0.0
272,2.80816,0.0,0.0
273,2.8081899999999997,0.0,0.0
274,2.80822,0.0,0.0
275,2.8082499999999997,0.0,0.0
276,2.80828,0.0,0.0
277,2.8083099999999996,0.0,0.0
278,2.80834,0.0,0.0
279,2.80837,0.0,0.0
280,2.8084,0.0,0.0
281,2.80843,0.0,0.0
282,2.8084599999999997,0.0,0.0
283,2.80849,0.0,0.0
284,2.8085199999999997,0.0,0.0
285,2.80855,0.0,0.0
286,2.8085799999999996,0.0,0.0
287,2.80861,0.0,0.0
288,2.80864,0.0,0.0
289,2.8086699999999998,0.0,0.0
290,2.8087,0.0,0.0
291,2.8087299999999997,0.0,0.0
292,2.80876,0.0,0.0
293,2.8087899999999997,0.0,0.0
294,2.80882,0.0,0.0
295,2.8088499999999996,0.0,0.0
296,2.80888,0.0,0.0
297,2.80891,0.0,0.0
298,2.8089399999999998,0.0,0.0
299,2.80897,0.0,0.0
300,2.8089999999999997,0.0,0.0
301,2.80903,0.0,0.0
302,2.8090599999999997,0.0,0.0
303,2.80909,0.0,0.0
304,2.8091199999999996,0.0,0.0
305,2.80915,0.0,0.0
306,2.80918,0.0,0.0
307,2.8092099999999998,0.0,0.0
308,2.80924,0.0,0.0
309,2.8092699999999997,0.0,0.0
310,2.8093,0.0,0.0
311,2.8093299999999997,0.0,0.0
312,2.80936,0.0,0.0
313,2.8093899999999996,0.0,0.0
314,2.80942,0.0,0.0
315,2.80945,0.0,0.0
316,2.8094799999999998,0.0,0.0
317,2.80951,0.0,0.0
318,2.8095399999999997,0.0,0.0
319,2.80957,0.0,0.0
320,2.8095999999999997,0.0,0.0
321,2.80963,0.0,0.0
322,2.80966,0.0,0.0
323,2.80969,0.0,0.0
324,2.80972,0.0,0.0
325,2.8097499999999997,0.0,0.0
326,2.80978,0.0,0.0
327,2.8098099999999997,0.0,0.0
328,2.80984,0.0,0.0
329,2.8098699999999996,0.0,0.0
330,2.8099,0.0,0.0
331,2.80993,0.0,0.0
332,2.80996,0.0,0.0
333,2.80999,0.0,0.0
334,2.8100199999999997,0.0,0.0
335,2.81005,0.0,0.0
336,2.8100799999999997,0.0,0.0
337,2.81011,0.0,0.0
338,2.8101399999999996,0.0,0.0
339,2.81017,0.0,0.0
340,2.8102,0.0,0.0
341,2.81023,0.0,0.0
342,2.81026,0.0,0.0
343,2.8102899999999997,0.0,0.0
344,2.81032,0.0,0.0
345,2.8103499999999997,0.0,0.0
346,2.81038,0.0,0.0
347,2.8104099999999996,0.0,0.0
348,2.81044,0.0,0.0
349,2.81047,0.0,0.0
350,2.8104999999999998,0.0,0.0
351,2.81053,0.0,0.0
352,2.8105599999999997,0.0,0.0
353,2.81059,0.0,0.0
354,2.8106199999999997,0.0,0.0
355,2.81065,0.0,0.0
356,2.8106799999999996,0.0,0.0
357,2.81071,0.0,0.0
358,2.81074,0.0,0.0
359,2.8107699999999998,0.0,0.0
360,2.8108,0.0,0.0
361,2.8108299999999997,0.0,0.0
362,2.81086,0.0,0.0
363,2.8108899999999997,0.0,0.0
364,2.81092,0.0,0.0
365,2.8109499999999996,0.0,0.0
366,2.81098,0.0,0.0
367,2.81101,0.0,0.0
368,2.8110399999999998,0.0,0.0
369,2.81107,0.0,0.0
370,2.8110999999999997,0.0,0.0
371,2.81113,0.0,0.0
372,2.8111599999999997,0.0,0.0
373,2.81119,0.0,0.0
374,2.81122,0.0,0.0
375,2.81125,0.0,0.0
376,2.81128,0.0,0.0
377,2.8113099999999998,0.0,0.0
378,2.81134,0.0,0.0
379,2.8113699999999997,0.0,0.0
380,2.8114,0.0,0.0
381,2.8114299999999997,0.0,0.0
382,2.81146,0.0,0.0
383,2.81149,0.0,0.0
384,2.81152,0.0,0.0
385,2.81155,0.0,0.0
386,2.8115799999999997,0.0,0.0
387,2.81161,0.0,0.0
388,2.8116399999999997,0.0,0.0
389,2.81167,0.0,0.0
390,2.8116999999999996,0.0,0.0
391,2.81173,0.0,0.0
392,2.81176,0.0,0.0
393,2.81179,0.0,0.0
394,2.81182,0.0,0.0
395,2.8118499999999997,0.0,0.0
396,2.81188,0.0,0.0
397,2.8119099999999997,0.0,0.0
398,2.81194,0.0,0.0
399,2.8119699999999996,0.0,0.0
400,2.812,0.0,0.0
401,2.81203,0.0,0.0
402,2.81206,0.0,0.0
403,2.81209,0.0,0.0
404,2.8121199999999997,0.0,0.0
405,2.81215,0.0,0.0
406,2.8121799999999997,0.0,0.0
407,2.81221,0.0,0.0
408,2.8122399999999996,0.0,0.0
409,2.81227,0.0,0.0
410,2.8123,0.0,0.0
411,2.8123299999999998,0.0,0.0
412,2.81236,0.0,0.0
413,2.8123899999999997,0.0,0.0
414,2.81242,0.0,0.0
415,2.8124499999999997,0.0,0.0
416,2.81248,0.0,0.0
417,2.8125099999999996,0.0,0.0
418,2.81254,0.0,0.0
419,2.81257,0.0,0.0
420,2.8125999999999998,0.0,0.0
421,2.81263,0.0,0.0
