,Frequency,Signal Run 0,Background Run 0
0,0.01,2.8325856880761076,2.832584126392968
1,0.0101,2.832291154635756,2.8322945903386665
2,0.0102,2.8319591408001945,2.831949770701355
3,0.0103,2.8316592976374775,2.8316471165089987
4,0.0104,2.831351646059224,2.831349459702833
5,0.0105,2.831073041787488,2.831066795054936
6,0.0106,2.8307747603083646,2.8307706999322053
7,0.0107,2.830481163878787,2.8304767911660056
8,0.0108,2.8301479006977432,2.8301741369744007
9,0.0109,2.829863986703913,2.829845871179554
10,0.011,2.82955539811671,2.8295516500771924
11,0.0111,2.829274607489429,2.829289287310873
12,0.0112,2.829000375931442,2.8290100583668574
13,0.011300000000000001,2.828731454096223,2.828715524928286
14,0.0114,2.8284356713112806,2.8284406686973
15,0.0115,2.8281214606655682,2.8281330171207295
16,0.011600000000000001,2.8278010032875054,2.8278150584356627
17,0.0117,2.827522399017435,2.8275061575128984
18,0.0118,2.827226616233097,2.82721880781746
19,0.0119,2.826920838676915,2.826935518498296
20,0.012,2.8265732080131167,2.8265638379143723
21,0.0121,2.8262458792301404,2.8262393201610165
22,0.0122,2.8259201121304756,2.825924797179845
23,0.0123,2.8255790405363777,2.8255940326943603
24,0.012400000000000001,2.825263892882309,2.8252738876542844
25,0.0125,2.824970608792095,2.8249543672876336
26,0.0126,2.824668891613177,2.8246704532962976
27,0.0127,2.8243781062162547,2.8243574919990744
28,0.0128,2.8240698299685443,2.8240623338895747
29,0.0129,2.8237656140971,2.823775296532428
30,0.013000000000000001,0.0,0.0
31,0.0131,0.0,0.0
32,0.0132,0.0,0.0
33,0.0133,0.0,0.0
34,0.0134,0.0,0.0
35,0.0135,0.0,0.0
36,0.013600000000000001,0.0,0.0
37,0.0137,0.0,0.0
38,0.0138,0.0,0.0
39,0.013900000000000001,0.0,0.0
40,0.014,0.0,0.0
41,0.014100000000000001,0.0,0.0
42,0.0142,0.0,0.0
43,0.0143,0.0,0.0
44,0.0144,0.0,0.0
45,0.0145,0.0,0.0
46,0.0146,0.0,0.0
47,0.014700000000000001,0.0,0.0
48,0.0148,0.0,0.0
49,0.0149,0.0,0.0
50,0.015,0.0,0.0
51,0.0151,0.0,0.0
52,0.015200000000000002,0.0,0.0
53,0.015300000000000001,0.0,0.0
54,0.0154,0.0,0.0
55,0.0155,0.0,0.0
56,0.0156,0.0,0.0
57,0.0157,0.0,0.0
58,0.0158,0.0,0.0
59,0.0159,0.0,0.0
60,0.016,0.0,0.0
61,0.0161,0.0,0.0
62,0.0162,0.0,0.0
63,0.016300000000000002,0.0,0.0
64,0.0164,0.0,0.0
65,0.0165,0.0,0.0
66,0.0166,0.0,0.0
67,0.0167,0.0,0.0
68,0.016800000000000002,0.0,0.0
69,0.016900000000000002,0.0,0.0
70,0.017,0.0,0.0
71,0.0171,0.0,0.0
72,0.0172,0.0,0.0
73,0.0173,0.0,0.0
74,0.0174,0.0,0.0
75,0.0175,0.0,0.0
76,0.0176,0.0,0.0
77,0.0177,0.0,0.0
78,0.0178,0.0,0.0
79,0.0179,0.0,0.0
80,0.018000000000000002,0.0,0.0
81,0.018099999999999998,0.0,0.0
82,0.0182,0.0,0.0
83,0.0183,0.0,0.0
84,0.0184,0.0,0.0
85,0.018500000000000003,0.0,0.0
86,0.0186,0.0,0.0
87,0.0187,0.0,0.0
88,0.0188,0.0,0.0
89,0.0189,0.0,0.0
90,0.019000000000000003,0.0,0.0
91,0.0191,0.0,0.0
92,0.019200000000000002,0.0,0.0
93,0.0193,0.0,0.0
94,0.0194,0.0,0.0
95,0.0195,0.0,0.0
96,0.0196,0.0,0.0
97,0.019700000000000002,0.0,0.0
98,0.019799999999999998,0.0,0.0
99,0.0199,0.0,0.0
100,0.02,0.0,0.0
