,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9,Signal Run 10,Background Run 10,Signal Run 11,Background Run 11,Signal Run 12,Background Run 12,Signal Run 13,Background Run 13,Signal Run 14,Background Run 14,Signal Run 15,Background Run 15,Signal Run 16,Background Run 16,Signal Run 17,Background Run 17,Signal Run 18,Background Run 18,Signal Run 19,Background Run 19,Signal Run 20,Background Run 20,Signal Run 21,Background Run 21,Signal Run 22,Background Run 22,Signal Run 23,Background Run 23,Signal Run 24,Background Run 24,Signal Run 25,Background Run 25,Signal Run 26,Background Run 26,Signal Run 27,Background Run 27,Signal Run 28,Background Run 28,Signal Run 29,Background Run 29,Signal Run 30,Background Run 30,Signal Run 31,Background Run 31,Signal Run 32,Background Run 32,Signal Run 33,Background Run 33,Signal Run 34,Background Run 34,Signal Run 35,Background Run 35,Signal Run 36,Background Run 36,Signal Run 37,Background Run 37,Signal Run 38,Background Run 38,Signal Run 39,Background Run 39,Signal Run 40,Background Run 40,Signal Run 41,Background Run 41,Signal Run 42,Background Run 42,Signal Run 43,Background Run 43,Signal Run 44,Background Run 44,Signal Run 45,Background Run 45,Signal Run 46,Background Run 46,Signal Run 47,Background Run 47,Signal Run 48,Background Run 48,Signal Run 49,Background Run 49,Signal Run 50,Background Run 50,Signal Run 51,Background Run 51,Signal Run 52,Background Run 52,Signal Run 53,Background Run 53,Signal Run 54,Background Run 54,Signal Run 55,Background Run 55,Signal Run 56,Background Run 56,Signal Run 57,Background Run 57,Signal Run 58,Background Run 58,Signal Run 59,Background Run 59,Signal Run 60,Background Run 60,Signal Run 61,Background Run 61,Signal Run 62,Background Run 62,Signal Run 63,Background Run 63,Signal Run 64,Background Run 64,Signal Run 65,Background Run 65,Signal Run 66,Background Run 66,Signal Run 67,Background Run 67,Signal Run 68,Background Run 68,Signal Run 69,Background Run 69,Signal Run 70,Background Run 70,Signal Run 71,Background Run 71,Signal Run 72,Background Run 72,Signal Run 73,Background Run 73,Signal Run 74,Background Run 74,Signal Run 75,Background Run 75,Signal Run 76,Background Run 76,Signal Run 77,Background Run 77,Signal Run 78,Background Run 78,Signal Run 79,Background Run 79,Signal Run 80,Background Run 80,Signal Run 81,Background Run 81,Signal Run 82,Background Run 82,Signal Run 83,Background Run 83,Signal Run 84,Background Run 84,Signal Run 85,Background Run 85,Signal Run 86,Background Run 86,Signal Run 87,Background Run 87,Signal Run 88,Background Run 88,Signal Run 89,Background Run 89,Signal Run 90,Background Run 90,Signal Run 91,Background Run 91,Signal Run 92,Background Run 92,Signal Run 93,Background Run 93,Signal Run 94,Background Run 94,Signal Run 95,Background Run 95,Signal Run 96,Background Run 96,Signal Run 97,Background Run 97,Signal Run 98,Background Run 98,Signal Run 99,Background Run 99
0,2.8,4.63934229457038,4.634116613436104,4.238219413788257,4.249687910730354,3.924668494205496,3.9333086925859964,3.818563656173572,3.8166087236324167,3.7966670653515013,3.797041587145214,3.561360638832774,3.562866636804615,3.504181024702574,3.521554992468553,3.5924651605831217,3.6017066599557235,3.4537703598447558,3.4778453219869174,3.356527547323423,3.3697968129043163,3.3339735266869583,3.3310065063935865,3.358638820328831,3.3670540336470056,3.287444634310137,3.2885578451699717,3.35505141347389,3.34891270448614,3.263846874081318,3.2440655260903135,3.406370303731891,3.3899650316028676,3.2112986075681045,3.229490059888355,3.342440204449604,3.3467489931890544,3.321087412777463,3.299808829519478,3.312119744086026,3.3390971970841936,3.3914540638143773,3.3971929503184444,3.4650489923824193,3.461096170844677,3.422982369121938,3.416298517061677,3.537745827695147,3.5419985915245706,3.530353845700807,3.5196269663376603,3.474733318337695,3.478586624590542,3.560553469319369,3.5631570985542194,3.6630791502918663,3.672669578766849,3.636171370058498,3.637093829752844,3.6359517486453115,3.625286466031662,3.628387711191211,3.6138996154878296,3.807011648205855,3.8142646515965675,3.7406291508883913,3.748023906939209,3.7964445748022504,3.7969123840055703,3.7256759004097773,3.7243577803039285,3.8054125169129502,3.781187400924154,3.848061052974069,3.859589797374078,3.888829569646572,3.865842807916914,3.8963587069852643,3.879880470392483,3.9312220629051997,3.8975232271647,3.9307598708828984,3.9234313801435214,3.9621915074578093,3.969787636759316,4.039051275479991,4.048745463826172,3.9594856449161293,3.9623700257253853,3.9694205793824238,3.962585818911424,3.945793498160655,3.9480908208276806,3.892288785512198,3.898342551421612,3.968826145253438,3.9643433752517545,3.9991268037119414,3.9755725204506605,4.023955132148019,4.012977484569186,3.9109628249637303,3.9156114975567595,3.9434815719101155,3.9685422566669097,4.007225172470181,4.001005179786178,3.9974106630169213,3.990946394006873,3.896460743298738,3.901547061618937,3.8757592672468855,3.8721243343582885,3.986558118421575,4.001361479886635,3.875044737558825,3.875832109533211,3.8357078472826927,3.8242868049683922,3.835152107988033,3.841777749892558,3.8841980346664773,3.8651448785363383,3.795783779540209,3.820851415253124,3.855369016410807,3.8567882484534346,3.772330669173772,3.7853799314589445,3.754080442179253,3.763358569130414,3.8111488292512368,3.8333406877616203,3.7819048650820064,3.7914020132783044,3.8269534336721955,3.817125652181451,3.4446456967461914,3.423496183127853,3.4537143128851704,3.4545905824698506,3.3521704655932787,3.329322684305025,3.1693831517513646,3.1651372698985365,3.169759718872329,3.1757846484548127,3.0573561950311086,3.047745868310415,2.986237267420917,2.996989011162296,3.001055950192039,2.996738513408978,2.9189534879794863,2.9261116284579805,2.8351716855965643,2.822994664391765,2.778925161057951,2.767123184259705,2.7157530158724703,2.7319231682264595,2.6673945183295285,2.661078192022774,2.6729896339458157,2.690695387060773,2.6783583423682042,2.684273687374469,2.612106022253369,2.6206866807549987,2.621484589116777,2.5984955834343504,2.4186801581972555,2.419878208113659,2.4901955473636983,2.5148999325505246,2.432507212497342,2.4457012657046007,2.43876525027086,2.4445019946700106,2.2890139162581935,2.3087807742198634,2.3626340999977087,2.361005939913041,2.330343451060645,2.32720461434939,2.3340387212998617,2.333943855557801,2.3578818340543974,2.354018708463123,2.3300022418476694,2.3192905125269863,2.2765351441407233,2.2836146941255824,2.2137019084256018,2.2095729810485305,2.2346090892285906,2.23471126798113,2.1864658511034407,2.175299178062201,2.182997302804615,2.174508573209482
1,2.8019999999999996,4.56313149614602,4.568107749808082,4.216972612460533,4.208638332364993,4.058881859371555,4.057481917618463,3.9536977974807015,3.9478266067816707,3.7599879212022604,3.7643015651140415,3.6429501708309298,3.6356993816089678,3.5261806853910787,3.5154334778653857,3.4991123359894503,3.494142985333538,3.3380192251281553,3.3310106501059353,3.321754439374168,3.30818823632758,3.3354017974968606,3.3212029321945877,3.3896260704255794,3.3782135508548237,3.33277179558825,3.3265948859645724,3.27266302220095,3.2526348076736187,3.324876039154001,3.3282369451793796,3.255222550512107,3.2631018896661392,3.274411424950036,3.2852511762039875,3.2848600391242027,3.279748853629885,3.2375727866464925,3.2481637177101836,3.315320971112307,3.336458376347921,3.376482745539679,3.3767624495420066,3.2520519098759118,3.290507747425349,3.421755821136358,3.414559454897332,3.451528320672075,3.4539972078056977,3.4952754563045607,3.4867265480894525,3.465558483979451,3.4697012006976875,3.47305622304438,3.4902270344716526,3.640649428966825,3.63030469612589,3.6561112034124714,3.6553997677056396,3.6226227616573246,3.6206451924858847,3.6738406353607083,3.671451968780531,3.722998660754304,3.726120345337683,3.713972152212917,3.7056039180134817,3.770408975655708,3.754469875409764,3.8596252915346225,3.8724940379083144,3.922522303906513,3.9258848794750207,3.912555487689031,3.924194328286922,3.8558847453456817,3.839456663840791,3.895656210639018,3.9168354725651056,3.9826103438181804,3.9818553829991843,3.9436833712995334,3.942349172779124,3.9358654835661664,3.9662877355907367,4.006394700875199,3.994725080954659,3.9225805130144313,3.9446103074208843,3.9220381064121685,3.932808848276006,4.01502288931829,4.009776550117154,3.951457003713639,3.920759697518882,3.980235282729689,3.976885326355446,3.9139545653550813,3.912205036356449,3.98351245611718,3.988568181748168,3.9916909471807935,3.9903974430037037,3.953092003513542,3.953768944154188,3.9642183185566857,3.97283526176539,3.944093088787208,3.9295750375283722,3.955045078963662,3.977721425788044,3.9424158021074662,3.932769278321535,3.974326951192981,3.9765196722460394,3.9014822628500903,3.883017564215181,3.8455365155358967,3.862897915239709,3.8481535250381107,3.8559240238800325,3.9028373477516833,3.8850916307654226,3.812715298167865,3.803806823410059,3.757681562847441,3.785114939883267,3.8397136356882067,3.836269115795327,3.8397282427967965,3.837093797298007,3.8527649255595504,3.858342911396145,3.7282675654436885,3.73776488213113,3.7848027587904047,3.7972324660946657,3.5085064232586416,3.5118389491169584,3.4252855227355976,3.4338164138364022,3.377200543586614,3.3437991174532327,3.2371113912797282,3.2212112266390256,3.114045260405157,3.1168082427233137,3.110653445102021,3.127777759876412,3.038418639264948,3.0659326886762277,2.975828825166751,2.9930912233024807,2.952534810081256,2.9590634051882145,2.7859653482767186,2.7762288621964966,2.835043121325534,2.844215832413263,2.6608909261673865,2.6772027902227093,2.691594471554595,2.6864899506464526,2.660227979747656,2.6366340562692794,2.6388938783918543,2.623073828946247,2.608754284301445,2.6057314247959145,2.6533540233702437,2.6536496227249358,2.5011432511781684,2.5036159564659104,2.4010364682196546,2.3872567536989444,2.3645389531984495,2.3617657299729706,2.4708398495335864,2.468494349979594,2.3707736738707985,2.377791709478743,2.2930836624454694,2.318339429359646,2.3812618093613325,2.380984447892612,2.2534474612508335,2.2598262370970508,2.305941982323655,2.2844376842739402,2.262290970311511,2.2534975404053226,2.2518024346420034,2.2552146452387345,2.209538742512181,2.216408925877076,2.2144333928199718,2.216886146046608,2.117015966575303,2.110023716844586,2.1300442382612195,2.1206224245646235
2,2.804,4.616092936719848,4.617783773739275,4.211228825629162,4.212643138957942,4.086780030036298,4.0900222763064775,3.928731657638435,3.9316285004059357,3.892529246857342,3.897301936912468,3.558997100120849,3.5669376670584474,3.4521961743963554,3.4515028112804687,3.259597361062919,3.2501868802897946,3.3784618589837496,3.359620197790771,3.1891165617110224,3.1932200087654454,3.301042107449664,3.2592278503013055,3.3917104951581374,3.3782878061108494,3.348241841667272,3.341724957562171,3.289571778801066,3.2734264708727503,3.3184842586007632,3.330766381907339,3.3050471380785145,3.320178033989108,3.291383064636944,3.3011044450121,3.2112689862387422,3.2171083141272194,3.3217074742983184,3.3259288254818125,3.4105194964342265,3.4176653884424084,3.3461974523573184,3.3619780947762834,3.3298061224211577,3.3399087911223533,3.5006446405181224,3.504304142142964,3.4971412739432868,3.502805957360842,3.4896199648333126,3.4659647949392864,3.486663941842666,3.4897043733741504,3.5458968881159367,3.5482495024265206,3.6542183546793634,3.6492372386207075,3.6452414616332067,3.6354916617837536,3.6641882950160682,3.677364880901982,3.6574002156298624,3.6659154392634687,3.7532821244239356,3.7555046649268653,3.7844049620582783,3.7886422726528415,3.8098087205757882,3.8186381446351683,3.8398118673197197,3.835219889022279,3.8980986591657407,3.9061783217400254,3.803938378670108,3.7931755659715427,3.8432705763519732,3.8733424104984935,3.812349067171018,3.7829945003027015,3.93001275051403,3.93086113751134,3.9131841494391155,3.8932596652638436,3.973358101832021,3.975886988172913,4.001572697411707,3.9774137641198073,3.93744959762942,3.945993696917477,3.9808651829037847,3.96449578242676,3.95261696910872,3.9320268559503604,3.917687216768236,3.9390513682338546,3.905312766745708,3.9160594254546313,4.038363050293125,4.023852113910927,3.9983965167649056,4.003017990586798,4.059997213373837,4.0532696855113395,3.981609270584276,4.001062061240294,3.96459234962303,3.957040291653946,3.89842595734263,3.912663571526944,3.9665961960921674,3.9667813665414555,3.922532682806459,3.95743999828714,3.9201599177343547,3.9289327341532903,3.954021894348172,3.956746056298663,3.934855043939664,3.9190220864573275,3.840343971406871,3.8364473111051733,3.8737536371930097,3.853105139212723,3.805964356943523,3.8140649978568506,3.8476400734061516,3.838405358260824,3.8226221182604903,3.8246270689938933,3.873718092555693,3.858794629648297,3.8187427982080466,3.803904732845714,3.8246643926011386,3.836930521459463,3.813291043922389,3.8079247694097123,3.538786321532067,3.544729414649596,3.3752922458441126,3.383014293363198,3.3383741886646763,3.3459643243075914,3.227842737509589,3.2357371217606223,3.1648030876349798,3.169951734384091,3.08059047263103,3.099045470037128,3.068237905263718,3.0790492962054863,2.9654663316166263,2.9758824140124327,2.9761178430463264,2.9479748404243957,2.8147195129830185,2.8077976173222776,2.8952492382627657,2.8971606081072014,2.7073472801872907,2.7109135952408887,2.6669925514309476,2.673700555251329,2.712041700268221,2.709245179283576,2.696411649462679,2.7032925749973447,2.553207448027361,2.552099084473148,2.5428344215439065,2.549093002451761,2.5905997242653696,2.58850138401441,2.4307800527529433,2.4402286991461493,2.4813751244081614,2.4769395954646436,2.455741874298494,2.4432144720656623,2.4174449448535933,2.410546792069123,2.28267072375797,2.267673300271828,2.2844190293939595,2.2787466704392947,2.3144222361347833,2.2965172168212775,2.4031434106124916,2.3987443108600286,2.314140376534935,2.3261244578864337,2.297961837755959,2.303541752926908,2.2471526733771308,2.2508040485035385,2.201097104105931,2.203725993390913,2.189486349528003,2.186062910688531,2.2295647885725693,2.2287410274827772
3,2.806,4.5981661362467605,4.586870435882855,4.206380497749534,4.201918133123362,3.9944160318451774,3.9959526184562595,3.747233899342672,3.7480710677712836,3.700525944226972,3.693296335638319,3.6692730991401623,3.660201788546184,3.591199926547135,3.580938847000836,3.5019841815579666,3.511386205600797,3.3702150573397693,3.3758169917642094,3.344278375869694,3.3346727446649034,3.3479254442903583,3.3668687096843417,3.390746359408227,3.3974642022190293,3.3661099448830543,3.3521978125800147,3.268126832497517,3.2651192193503027,3.298988517421642,3.2985723539155383,3.217846087884552,3.218858109550773,3.355531791269737,3.372666264934455,3.221962392659433,3.224315747962839,3.4466388383617645,3.4591983460884936,3.2045108538155525,3.2043265432584316,3.272753452609408,3.2720200726501223,3.322768286889493,3.3192465231080917,3.5194135982907886,3.521624114716595,3.537845546845677,3.528147051041154,3.596626360677613,3.594404185848798,3.416431368317829,3.4309435313569607,3.58499292959167,3.5859796673099287,3.46722625553648,3.4778494368917046,3.566054768863637,3.5858140008973605,3.63835276333398,3.645631782225273,3.681439400228407,3.6775186438534235,3.7466396417732075,3.746518561488919,3.696653394050509,3.7020128395799228,3.804422199651882,3.8078245159170825,3.8214934219368923,3.8376418012918023,3.802911667769439,3.802292553140867,3.9143398641579945,3.9364126195307603,3.8957337778675925,3.8963067230784536,3.9112119278430773,3.895383734571925,3.922899114557636,3.9315183223294183,3.926108281469993,3.9436537468739727,3.961261714297111,3.9670680334397708,3.944445916895131,3.9441182150391394,3.9890391935148553,3.961680458513426,3.977500538624663,3.9877763981015297,3.980871153028086,3.9656517929394637,4.01333041547579,4.013989665725771,3.966375267824398,3.9570318241926943,4.004486046013813,3.991073377632464,3.979936385288323,3.99055317235775,4.072071352087429,4.067978537666349,3.996717651927642,3.9756524413256376,3.993578756513288,4.004811157817518,3.895705979837408,3.876375761975647,3.939373539785065,3.941978796216937,3.9366947182585665,3.947675012923858,3.9238952804505303,3.8845990077722554,3.9161097044640645,3.9207549257953134,3.8536311970775334,3.8393373955199075,3.8430312498039783,3.8281867516247186,3.8135136560192784,3.8297813692663576,3.8529391618362125,3.8590153282315858,3.8638375474419195,3.8486901019469553,3.8290027783764264,3.8295744326919086,3.8809255154355147,3.8723781765126,3.828765850433542,3.8294138195155365,3.8422353740320205,3.8174379488663517,3.854604864005788,3.847292433303131,3.5374773402271122,3.531696616438721,3.4318078472614886,3.432453963006144,3.3757247321503425,3.3431654801288517,3.302786170673643,3.280883076445866,3.134945125824122,3.129901240402273,3.137065840808446,3.1248247741806594,3.0639872577033462,3.061920617003961,2.9118039483789335,2.924180457668768,2.889130579530886,2.8799957082869403,2.8639481430214473,2.8683356680936036,2.76590062704316,2.751996042744585,2.7864726065060696,2.790560997816416,2.7549209913145987,2.7434390442086354,2.6900771676328046,2.699250246092749,2.6498087821846346,2.6555350314706927,2.6389760716538886,2.651330795581486,2.6101103110089388,2.605231670912425,2.554511316390038,2.5499277658820714,2.4624017895064148,2.4545770408492116,2.483454400862821,2.4997792182943637,2.4595889742304964,2.457051449318,2.3580222631060823,2.36177112621501,2.2909368866218998,2.288604425717908,2.343584340473302,2.3379851440508634,2.293074838924651,2.306200749151936,2.2758010688083465,2.2747575290332573,2.25463819864598,2.2511748049489078,2.1707085811344773,2.172421497020946,2.2452185832732012,2.2511047344913706,2.1246853785346946,2.124799144572129,2.24426281158791,2.2623364615907335,2.1584481156038047,2.1544612912958008
4,2.808,4.524643272250249,4.523019127715444,4.23524636186296,4.221183950917894,4.060853124709062,4.076782931273447,3.8872556621652046,3.8823407958951828,3.833588094875821,3.8558377377053783,3.723680326215676,3.7164950854680936,3.5674322553951527,3.543675684344778,3.5393691749861653,3.5415622484585385,3.4270450347695305,3.4067395482716587,3.364259459635707,3.344468427529477,3.2983706935198462,3.3002745323318,3.229299841890746,3.236040776133636,3.365419863789035,3.3791779599437963,3.3236394305803043,3.3188362162719445,3.3063100666970335,3.315264582666831,3.1674656236953234,3.1592585312013615,3.2616519243957782,3.2747831475991886,3.2246520768900564,3.235422958616153,3.19301341773587,3.2033452096892594,3.2593178005652064,3.2412182315696327,3.2679236999220596,3.2526957691953298,3.3306874866321277,3.3329490887549262,3.4382758911728786,3.462688310205239,3.3639605137518265,3.3862655750008672,3.510274439971008,3.51946050740333,3.577256005907282,3.580649230804173,3.6578063204920817,3.6618187338485426,3.5911500557170615,3.603977602017836,3.680889801446794,3.6832030296071245,3.7101016520646692,3.7090083013275157,3.685334346659761,3.6893946046516337,3.726023461426879,3.7269350826450105,3.6137258123339473,3.617461493660084,3.777982373492517,3.7735623323593486,3.7972826173376175,3.8055468998590563,3.895733812162839,3.9143884605292065,3.8163572260374066,3.838008486678482,3.8624001817838884,3.8551805362105513,3.9506822286223113,3.9538029196402262,3.947259254851802,3.9569082948530245,3.9412083182919218,3.9382817359201616,3.9132630432508946,3.915819397923675,4.002897300770932,3.9940509116196488,3.9991421484766643,4.006972974511777,3.966377881884481,3.980112626294663,3.969532358298279,3.967698214916575,3.9631110097665316,3.9554161731789006,3.956035423117921,3.9489198035921733,3.951022905244489,3.930831303835694,4.009074324827578,4.010995044789261,3.969577809671143,3.9666834329979945,3.9485978832237203,3.949379101736458,3.9672504932789954,3.9561701004378267,3.921095179721038,3.9280491079346525,3.9507235670431897,3.9523644776211455,3.8597460852897703,3.8530805319796477,3.9361913242448607,3.944963966154735,3.922131075272269,3.9233945806651076,3.876377227983701,3.8976058966792118,3.8829887286524216,3.8716755489139074,3.8449389291908034,3.8497203080007463,3.715511461979155,3.7209251773633603,3.858611146070121,3.8634989041813084,3.713311390502986,3.746295238583065,3.867748866066307,3.8612832116521743,3.8072637018185675,3.79438655486885,3.80825584978135,3.8092961577002984,3.7633255523220592,3.770162698627206,3.4097961353826745,3.437501759236656,3.3897118336573353,3.3693803310296717,3.3865397081633475,3.395557739777038,3.327554492997074,3.270350673423618,3.311200521084309,3.2860570747020486,3.0615717916350254,3.081098340552295,3.00033401621074,3.0262294320065957,2.940446080418028,2.952862450530058,2.832328090042425,2.845665898160775,2.8795108702736805,2.871848395169873,2.780256784336725,2.7908999430872465,2.669729482715084,2.67414110734494,2.7578385949505204,2.7598520073223396,2.6883474109122116,2.678973166082498,2.6039135657210597,2.595477123896423,2.6173593738121372,2.6346861453881787,2.62440780606365,2.6140889156558753,2.5669291125060596,2.5613636757238956,2.4928133422559875,2.504407230827954,2.4812637556018866,2.4824768009728357,2.467850711166832,2.4562034887386175,2.484984669212955,2.4699397994877734,2.329460100544899,2.3371858375280956,2.3153369861254234,2.3103663245877555,2.2472448096751654,2.257284087932532,2.279500994395325,2.2925998787423634,2.2727122529793005,2.2836715666635428,2.25742575553638,2.2458041969205222,2.2721528780097615,2.2674077561365324,2.1683426894045295,2.1770880363959355,2.2242751784021952,2.2295125806327816,2.1526412458879305,2.1643232751779933
5,2.8099999999999996,4.565006294053005,4.568383119444756,4.166109786158355,4.153951499616109,4.041491160944269,4.0432661774107865,3.8749487437852927,3.8742395895312365,3.7404072676578064,3.7339127795574,3.5343914386773436,3.5385217174546693,3.452362961262495,3.4586629405375025,3.465493497803068,3.4662289307114995,3.4680003224052487,3.4726953081001986,3.3976140153292995,3.409109750427386,3.2317095572670542,3.2268764808147674,3.4107023437392616,3.400302064161176,3.2549271022337583,3.2504777029398686,3.27296816213078,3.295067871745074,3.289626918060592,3.3079556137276844,3.2881691160069515,3.2585028151595825,3.208249175559893,3.226288324288834,3.3367037542346405,3.333810359221824,3.347679876377259,3.338651587925355,3.314435062102694,3.3182273535753564,3.263936714834304,3.284444151297186,3.305823456446881,3.3245356087597386,3.4736790229059515,3.476169166588575,3.5288341319036896,3.527376553476917,3.5685881445053584,3.5799127901942307,3.614050718636073,3.620493974991621,3.449748549435882,3.475828685935282,3.5901975969476756,3.6002899604209437,3.662770148107649,3.6668857878155663,3.6181396335899576,3.6184144852652658,3.7399976811697138,3.7494312939222962,3.7563552961677944,3.7522576540654953,3.7181010412809186,3.7305474856380227,3.795264117326214,3.808165170167544,3.8305038903625332,3.804662383486461,3.7991747252692796,3.7933360380746324,3.8244018071543744,3.8169418004887206,3.9530893684461765,3.936579418206531,3.893409211558563,3.895626045438426,3.991133144699468,3.975829597640948,3.958841356500124,3.9867762424503477,3.9412145060317183,3.9414652667127075,3.9845542974970884,3.9832000211643726,4.017450533288114,4.006988061130059,3.9911921783863633,4.005923968937611,3.882904653248108,3.893044146505096,3.8662504628297922,3.885543160690371,4.042586108025462,4.045130591858513,3.9893575288172594,3.9809562761915958,3.9872389474548515,4.000770089241686,3.9346763563888745,3.9258201643557915,3.9919017261132113,3.99276237990534,3.9460656418516926,3.946968049868887,3.892033386675668,3.8917624147512266,3.88276084494357,3.8789008703768113,3.9001911929237685,3.914810590066253,3.903703499804779,3.905128021572825,3.9465262661181377,3.9393400522280286,3.8395306431013383,3.805859842272491,3.8640626764109367,3.8542192257687,3.811529688587705,3.8061776289794995,3.834924783938573,3.8278624550642424,3.821218976584055,3.841582232325305,3.879450389098848,3.8669161639208105,3.8241836951802397,3.8570940413495833,3.8271615116875384,3.840186201603258,3.8380068529749414,3.8543599512563196,3.75210503412174,3.74365502844491,3.5441629068705334,3.5335800588359167,3.3315878633406437,3.2989364714672376,3.400518039475848,3.393438673868532,3.2650467115291995,3.2453255312358853,3.216712409258852,3.1996690884585317,3.064384170951381,3.098395389313398,3.033465384227058,3.051913190770985,3.006256258623732,2.9941971291819556,2.858990474418419,2.8678544319218386,2.792265202314274,2.797223583530163,2.7250178382254804,2.7277782709097287,2.675023017018303,2.6726113039455526,2.7069078957027166,2.71443555709975,2.7980348150836756,2.798909939897467,2.7087744908887195,2.6992350005042414,2.6144268187301,2.6326603930132033,2.590146069002171,2.5931916546814433,2.5479967732386446,2.5336351031657425,2.5558842372426893,2.541730251188653,2.4675891848739315,2.481386370841139,2.434112852041389,2.446368481854091,2.4648451864689647,2.4764675425384093,2.382434025133173,2.353602182872543,2.2780043729051433,2.274010548011359,2.250845788654621,2.250759013120615,2.2846437790141483,2.2984531345530055,2.2680343933575435,2.272286964315147,2.1996685761901413,2.188264206187609,2.2329355994964315,2.2216570796188635,2.1947070605366594,2.2012080833578613,2.1543481334089867,2.1578242291104566,2.1657169387877606,2.1698571367919186
6,2.812,4.630135395049114,4.6324705002022455,4.292185893285233,4.2979104215307355,3.9878095765100996,3.969700201112152,3.920298093516355,3.9134690294630765,3.754768610923148,3.764113974555087,3.632878340058396,3.63146436099187,3.601852106987234,3.5922484479869317,3.5148635904830283,3.513964773708793,3.423068055513074,3.4294299100831593,3.4280760366316665,3.438962789651557,3.3309811894136496,3.3314562430545664,3.365379422043306,3.359665306612914,3.2864585910675217,3.292144287726123,3.230881492523338,3.244817947943863,3.311830588362993,3.295480867388297,3.207206910636375,3.2334342261613913,3.2211417684965835,3.22593709742248,3.1901836214152475,3.1921195426772315,3.4043461959558976,3.38764796177636,3.269411483870359,3.300038667577514,3.3671631264694604,3.3565865521631313,3.403871283036118,3.4077774315543627,3.4304350841379745,3.452070329050938,3.5202799393761035,3.5052362882856984,3.5113569594385554,3.534171452459816,3.487478934628182,3.5039446810353287,3.59068969471695,3.59656691258121,3.4540766616599408,3.46083179779995,3.527844139431609,3.523188508721585,3.769767340660664,3.7632440784527956,3.733868841938132,3.7260206549012547,3.706309885319262,3.7157347417778337,3.7331745950813273,3.7247044801910953,3.831242715162234,3.8127862520428977,3.7896040152168475,3.773389676262466,3.857593316035308,3.852475712284418,3.8057886131701095,3.8111105285040576,3.9094929334543647,3.8982678071917087,3.830861350369695,3.8344951646478695,3.838863553687178,3.8542739492589426,3.906069301892868,3.911024028132519,3.984852400075584,3.96724433072322,3.945122796771502,3.951908506723809,3.98074918339141,4.012643306235237,3.960399773635596,3.9704177673612713,4.007831593167526,4.0144757542834295,3.920802607002402,3.9131830719173064,3.9685840547865134,3.966826261981025,3.992676752597424,3.988092542487992,3.9321018709148214,3.936623344735742,3.9522617128730984,3.948720302105385,4.019209186931412,4.017604407893799,3.9493216596781626,3.9587769143812164,3.8557293742496404,3.8603081669987636,3.943993016288595,3.916994493270354,3.934663042059353,3.9374711559840105,3.956437484054071,3.949858072478188,3.815884331112825,3.8277124095172264,3.86602390890246,3.8839180849338217,3.884553713194478,3.8885800478792887,3.843153431367014,3.829345714601835,3.8147681028457985,3.813715356536075,3.809613512240081,3.839601586793156,3.7572485297030775,3.76811997136855,3.8169390024579317,3.8173177175949955,3.7958621622257067,3.791629342494418,3.833078706537228,3.821258956847994,3.772368682202654,3.775610977946356,3.5919709750315225,3.58734519215464,3.372164808074857,3.3760543111471626,3.3603769950015905,3.3638090348253593,3.2369395386638495,3.256252112853352,3.2068881816641728,3.2168980701127414,3.1376549730409113,3.1239814002474313,3.0430634813377897,3.053388025752011,2.925210227326105,2.951649736108966,2.9358799679743117,2.93906640617933,2.895014012785379,2.9096473566148267,2.782784517962065,2.7877993000229186,2.8086506128440054,2.8114757135851622,2.67613275638956,2.6978219885131898,2.7351145031653767,2.7168512592968805,2.6612209342653124,2.6622398933266314,2.635346181213844,2.6293115493824413,2.545513856910311,2.5496444035129033,2.530532398550581,2.5278599942075957,2.467075353968854,2.4726992523427316,2.4544037054526067,2.428244190104186,2.460233883078788,2.4461228029712045,2.4892213312523044,2.469903400364932,2.3724205132356704,2.3679602510168567,2.2815639878076794,2.2834141055511683,2.367672146343195,2.363695185462164,2.321150181044714,2.3343990029937935,2.2838290818682156,2.2939535566166724,2.300197320651489,2.285250568729618,2.2291906470534775,2.2313600669214653,2.2309629547313334,2.2376682762088156,2.172434404660342,2.1650416120942193,2.1323879151570666,2.1489826263086336
