,Frequency,Signal Run 0,Background Run 0
0,3.088,0.9461242343233152,1.0216295749966084
1,3.0886315789473686,0.9911193506173166,0.9720078261093679
2,3.0892631578947367,0.9850509858458252,0.979672870001024
3,3.0898947368421052,0.0,0.0
4,3.090526315789474,0.0,0.0
5,3.0911578947368423,0.0,0.0
6,3.0917894736842104,0.0,0.0
7,3.092421052631579,0.0,0.0
8,3.0930526315789475,0.0,0.0
9,3.093684210526316,0.0,0.0
10,3.094315789473684,0.0,0.0
11,3.0949473684210527,0.0,0.0
12,3.095578947368421,0.0,0.0
13,3.0962105263157897,0.0,0.0
14,3.096842105263158,0.0,0.0
15,3.0974736842105264,0.0,0.0
16,3.098105263157895,0.0,0.0
17,3.0987368421052635,0.0,0.0
18,3.0993684210526316,0.0,0.0
19,3.1,0.0,0.0
