,Frequency,Signal Run 0,Background Run 0
0,3.6,0.6240482977678063,0.6240657887490425
1,3.6006,0.6226237224216539,0.6228489184177903
2,3.6012,0.6210008121390911,0.6219459481272778
3,3.6018,0.616421618892193,0.6163238569619532
4,3.6024000000000003,0.6294695551589605,0.6285993804200288
5,3.603,0.634697162848481,0.6350266798741644
6,3.6036,0.5907043008659967,0.5921660445114619
7,3.6042,0.6070374120788485,0.6088433526497139
8,3.6048,0.5961508575124812,0.5957894820129099
9,3.6054,0.6034311528472346,0.6034270924565783
10,3.606,0.6193329249582166,0.6193591613977513
11,3.6066000000000003,0.6273275384429587,0.626615406901159
12,3.6072,0.6179386463660441,0.617553220788303
13,3.6078,0.637293944226747,0.637486032318476
14,3.6084,0.632324015679415,0.6330120971783922
15,3.609,0.6221677081841749,0.6223063864306195
16,3.6096,0.6350263674612503,0.6368191898858112
17,3.6102000000000003,0.6304190638789204,0.6302547738926607
18,3.6108000000000002,0.6350154357198191,0.6341705603537396
19,3.6114,0.622207687590734,0.6221483433016022
20,3.612,0.6368713504125044,0.63710497956453
21,3.6126,0.6371262187118403,0.6367411054459166
22,3.6132,0.6312136528688803,0.6302616454610336
23,3.6138,0.6327209978521152,0.6355245472790291
24,3.6144000000000003,0.6271979180702771,0.6279625224583532
25,3.615,0.6371230951804521,0.6369341304366953
26,3.6156,0.6370056558949885,0.636798887870323
27,3.6162,0.6294401952765122,0.628919214828714
28,3.6168,0.6290956859739124,0.6282804827567424
29,3.6174,0.6336742546471175,0.634435735666567
30,3.6180000000000003,0.6359540124455475,0.6369459991658013
31,3.6186000000000003,0.6333790947576768,0.633379407110431
32,3.6192,0.6424078607162464,0.6428760559597155
33,3.6198,0.6265779262622099,0.6278422720764143
34,3.6204,0.6327672240641743,0.6317327593323475
35,3.621,0.6367133071944884,0.637537568164264
36,3.6216,0.6352100225787872,0.6346006503439903
37,3.6222000000000003,0.6402374213842645,0.6411363313106846
38,3.6228000000000002,0.6329683699373,0.6364778041226692
39,3.6234,0.6347249610908057,0.6346437530767894
40,3.624,0.64884109475886,0.6524311123835426
41,3.6246,0.628455704779802,0.6346281361173147
42,3.6252,0.6304240613314364,0.6337120475992415
43,3.6258,0.6454875174675689,0.6496294369319247
44,3.6264000000000003,0.63099158013286,0.6341268329491782
45,3.6270000000000002,0.6427208239113502,0.6470642016671012
46,3.6276,0.6453557104795299,0.6489422922904025
47,3.6282,0.6369734849303765,0.6406996820063855
48,3.6288,0.6426158781914116,0.6447694513886301
49,3.6294,0.6375244499067211,0.6406331539867487
50,3.63,0.6347318323318661,0.6376119046830059
51,3.6306000000000003,0.6273262891093848,0.6296591445675207
52,3.6312,0.6302700785098441,0.6314772663883927
53,3.6318,0.6337785755623142,0.6343357872585589
54,3.6324,0.6567520017975078,0.6573035913578197
55,3.633,0.6378670851600081,0.637582232543383
56,3.6336,0.6362735346728666,0.6355042452195522
57,3.6342000000000003,0.6350216824284821,0.6359858710660833
58,3.6348000000000003,0.6470873146793102,0.6487795641681599
59,3.6354,0.6343782653384462,0.6357750426177016
60,3.636,0.637211486907245,0.6375503740620361
61,3.6366,0.6450827267874816,0.6463911123168434
62,3.6372,0.6481573861358881,0.648884509905548
63,3.6378,0.6237412690956534,0.6252564226474248
64,3.6384000000000003,0.6504271491543875,0.6516296519999004
65,3.6390000000000002,0.6413434115232018,0.6445227040384033
66,3.6396,0.6423903698134283,0.6462564944993823
67,3.6402,0.6354392788002906,0.6392316915592052
68,3.6408,0.6324233393287926,0.6376687503135517
69,3.6414,0.6403033246706058,0.6437484171831429
70,3.6420000000000003,0.6393594380283382,0.6432480510474615
71,3.6426000000000003,0.6376903016192618,0.6410010886354685
72,3.6432,0.6277798045604898,0.6306058423357087
73,3.6438,0.6427326927463367,0.6459588360424614
74,3.6444,0.6419224868594656,0.6461796592063691
75,3.645,0.6361436019237581,0.6387744281647552
76,3.6456,0.6341180873859894,0.6380663570541107
77,3.6462000000000003,0.6398229482126422,0.6434860529157399
78,3.6468000000000003,0.6569412787774082,0.6594262430723756
79,3.6474,0.6431843340200812,0.6425696520851797
80,3.648,0.6339506741051206,0.635678530128129
81,3.6486,0.6476785711722748,0.64732781513574
82,3.6492,0.6333272466730983,0.6338185550247821
83,3.6498,0.6424637693491057,0.6420024455711265
84,3.6504000000000003,0.6237828101063598,0.6235804148627421
85,3.6510000000000002,0.6456112033411421,0.6452192186785461
86,3.6516,0.6311767967964051,0.6310240633059316
87,3.6522,0.6541355429226311,0.6546243524888673
88,3.6528,0.6453010512790956,0.6452648200209614
89,3.6534,0.6386426213580301,0.6390030598599732
90,3.654,0.6384692736688625,0.6386569890536263
91,3.6546000000000003,0.6337470294513887,0.634794300102993
92,3.6552000000000002,0.644718227883855,0.6460425426779692
93,3.6558,0.6353159051256273,0.6364715571535876
94,3.6564,0.6452398330786325,0.6444418084337804
95,3.657,0.6426783458366041,0.6439917288103689
96,3.6576,0.643411091789353,0.6425215519913727
97,3.6582000000000003,0.636102373253721,0.6363085165976127
98,3.6588000000000003,0.6475277119529874,0.6470039204402306
99,3.6594,0.6354121054198478,0.63619232675686
100,3.66,0.6235538661231892,0.623259331031711
