,Frequency,Signal Run 0,Background Run 0
0,3.6,1.3814663094878206,1.3793908195536646
1,3.602020202020202,1.4008631602480468,1.3997075074427174
2,3.604040404040404,1.3992955352725285,1.4025313629441138
3,3.606060606060606,1.3853930299310273,1.3837498165540707
4,3.608080808080808,1.4083958309219669,1.4070858829483304
5,3.61010101010101,1.3966347207946432,1.395304158312318
6,3.6121212121212123,1.3870602934429226,1.3871440002523405
7,3.614141414141414,1.394652620141612,1.390566606649324
8,3.6161616161616164,1.3661873311621968,1.3672564661130113
9,3.618181818181818,1.3951136315538128,1.3964944806023953
10,3.6202020202020204,1.3927005040830887,1.3907105950525112
11,3.6222222222222222,1.3809837481336364,1.3779837360044263
12,3.6242424242424245,1.3578510142250693,1.3572010376527084
13,3.6262626262626263,1.3962177488669019,1.3901340176215853
14,3.6282828282828286,1.3064179109517358,1.307911826273641
15,3.6303030303030304,1.3721233254707592,1.3703885969966756
16,3.632323232323232,1.371991831003708,1.3727970399289169
17,3.6343434343434344,1.3633147537477035,1.3650519809438197
18,3.6363636363636362,1.3746004823214324,1.3734304620499125
19,3.6383838383838385,1.3650594781014476,1.3637651469015237
20,3.6404040404040403,1.3026245576738589,1.3005109625804416
21,3.6424242424242426,1.3480095377567958,1.3470072433387068
22,3.6444444444444444,1.3856279095444508,1.3849104677774453
23,3.6464646464646466,1.354615498392453,1.35320091696085
24,3.6484848484848484,1.3721255122292897,1.3724909483079897
25,3.6505050505050507,1.2758458986559533,1.2779666775107477
26,3.6525252525252525,1.3898625953330965,1.3885373428550947
27,3.6545454545454548,1.3800026911068417,1.3835002585154539
28,3.6565656565656566,1.3945276852107005,1.3929625563895875
29,3.6585858585858584,1.3506297462612884,1.3502852368662384
30,3.6606060606060606,1.3555122227395209,1.3552395511747417
31,3.6626262626262625,1.3682331481219623,1.3684677144179642
32,3.6646464646464647,1.4064365304213355,1.4033415671662104
33,3.6666666666666665,1.4064165408688354,1.407275472053067
34,3.6686868686868688,1.3799583394171422,1.3800261169086385
35,3.6707070707070706,1.3669688018182284,1.366912268548468
36,3.672727272727273,1.3827431498258407,1.3840733999629302
37,3.6747474747474747,1.3820635003885133,1.3851225446599835
38,3.676767676767677,1.3757561356243981,1.377484304996829
39,3.6787878787878787,1.3926111751483843,1.3922569832379967
40,3.680808080808081,1.3762271419362826,1.3773465634492341
41,3.682828282828283,1.3376064776180756,1.3360922601848475
42,3.684848484848485,1.3837663711713122,1.383290991802528
43,3.686868686868687,1.3777226202946717,1.376288361462035
44,3.6888888888888887,1.3878545706147343,1.387267061684238
45,3.690909090909091,1.3875035018266983,1.386820417351552
46,3.6929292929292927,1.4101749118261528,1.4083914583824253
47,3.694949494949495,1.3066343607711333,1.3071803286775827
48,3.696969696969697,1.3317185829472178,1.3287835374648664
49,3.698989898989899,1.359542639593541,1.357994064853358
50,3.701010101010101,1.3795963386475303,1.3787089846118976
51,3.703030303030303,1.3931936866851073,1.3926777035019635
52,3.705050505050505,1.3621612865748276,1.3615750270012663
53,3.707070707070707,1.3554178960580048,1.3561859366564843
54,3.709090909090909,1.409321915346147,1.4123475391153233
55,3.7111111111111112,1.3539739548581897,1.3530306923878304
56,3.713131313131313,1.3424558456904652,1.3412730193780633
57,3.715151515151515,1.368060112783713,1.3665883735201443
58,3.717171717171717,1.3194111934275075,1.3182533543209358
59,3.719191919191919,1.3679114396601442,1.3668170053325925
60,3.721212121212121,1.342848768072268,1.3418383527911735
61,3.723232323232323,1.3697208168618396,1.3691714133660702
62,3.7252525252525253,1.3568977613586028,1.358164606558477
63,3.727272727272727,1.3268273600713583,1.3262963845081421
64,3.7292929292929293,1.3521052337300856,1.3495618605808937
65,3.731313131313131,1.3465137489993,1.3454330573585942
66,3.7333333333333334,1.3343387907644573,1.3326602832122711
67,3.735353535353535,1.3582942220012924,1.3588836048931845
68,3.7373737373737375,1.3531621885873824,1.3522610917689095
69,3.7393939393939393,1.3144834286803229,1.3147935808356366
70,3.7414141414141415,1.3300919228193042,1.33015314118062
71,3.7434343434343433,1.3585262898739934,1.3574015586079518
72,3.745454545454545,1.378918564735945,1.3779550002829521
73,3.7474747474747474,1.3470750204808557,1.3479177099751627
