,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1
0,0.5,0.974806143808444,0.9932478610216623,0.9704159126788171,0.9565974410019643
1,0.5555555555555556,0.988733941272376,1.0011768798564005,1.0111264433650853,0.9934343288177065
2,0.6111111111111112,1.0168634584790457,0.9663561427164946,0.9734256132551298,0.972171570347675
3,0.6666666666666666,0.9858894784559485,0.9972907755102833,1.0015560702201038,1.0067205747053818
4,0.7222222222222222,0.9747255581558677,0.9464192555711074,0.9294436700264326,1.0087835808158971
5,0.7777777777777778,0.9826542741110168,0.9593884915873709,0.9826542741110168,0.9593884915873709
6,0.8333333333333333,0.9817697375622673,0.9332470056589539,0.9817697375622673,0.9332470056589539
7,0.8888888888888888,1.015142478666437,1.0087420342187619,1.015142478666437,1.0087420342187619
8,0.9444444444444444,0.9695373040301017,0.9733272149279901,0.9695373040301017,0.9733272149279901
9,1.0,1.0012093722406188,1.0122143071539658,1.0012093722406188,1.0122143071539658
