,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0022023526859603197,0.002201103332880715
1,0.2,0.0022223423361060002,0.0021623733857173244
2,0.30000000000000004,0.0021998539797213716,0.0021517538840431934
3,0.4,0.0021683078130816202,0.0022542008410561154
4,0.5,0.002191108507779647,0.002203602039128665
5,0.6,0.0021979799499967797,0.0022079747750535944
6,0.7000000000000001,0.002218906615002016,0.0022295261166305354
7,0.8,0.002232337161215789,0.002187672786651796
8,0.9,0.002210785819601859,0.0021526908989259208
9,1.0,0.002240770294860429,0.0021820506975349582
