,Frequency,Signal Run 0,Background Run 0
0,0.1,0.002102404435218271,0.002068671900603325
1,0.2,0.002138323337854274,0.002095220654758555
2,0.30000000000000004,0.00212145707055508,0.002118333687685023
3,0.4,0.002128953189332057,0.002098968714128859
4,0.5,0.0021551896051418052,0.002119583040789965
5,0.6,0.002161436370800537,0.0021139609517323707
6,0.7000000000000001,0.0021086512008848452,0.002144882441817
7,0.8,0.002136449308147433,0.0021220817470981317
8,0.9,0.002134887616749865,0.002098968714107043
9,1.0,0.002142383735557178,0.0021717435341642747
