,Frequency,Signal Run 0,Background Run 0
0,3.5,1.2746627595310693,1.2758031077099365
1,3.5015151515151515,1.2879358991123204,1.2880336611186485
2,3.503030303030303,1.2498911891689408,1.249603837717273
3,3.5045454545454544,1.2566483212905286,1.2575975181761974
4,3.506060606060606,1.2502844237167452,1.2502116487703923
5,3.507575757575758,1.3014379827286415,1.30190461650451
6,3.5090909090909093,1.2467753007580185,1.2459935175586083
7,3.5106060606060607,1.2792672549418476,1.2806752772856766
8,3.512121212121212,1.2889891047637603,1.2894904079378648
9,3.5136363636363637,1.2733543731985095,1.2720403648920748
10,3.515151515151515,1.2588250095446893,1.25511817548291
11,3.5166666666666666,1.2987603041596276,1.298342395171144
12,3.518181818181818,1.2880068007565855,1.2894323141059598
13,3.5196969696969695,1.2873814983840004,1.2876691622010907
14,3.521212121212121,1.2410941744342916,1.240956433032644
15,3.522727272727273,1.302410294595678,1.30348099128894
16,3.5242424242424244,1.2565552449380342,1.258435210639646
17,3.525757575757576,1.300068065752919,1.303199572171929
18,3.5272727272727273,1.281144097746827,1.282608965517988
19,3.528787878787879,1.2866815475995301,1.2862517697353237
20,3.5303030303030303,1.243164354013341,1.2436166203170884
21,3.5318181818181817,1.2776259157283134,1.277303269949802
22,3.533333333333333,1.2218010238763646,1.2196140293230642
23,3.5348484848484847,1.2865600476653285,1.285726416057391
24,3.536363636363636,1.2702109980967553,1.2703612330542629
25,3.537878787878788,1.2796486202663895,1.2813258782720705
26,3.5393939393939395,1.2723439590272123,1.2726541112249838
27,3.540909090909091,1.2666715776390582,1.2661062449876972
28,3.5424242424242425,1.2799178562940219,1.2788690233242173
29,3.543939393939394,1.2873574478152785,1.2898677128244693
30,3.5454545454545454,1.2681658054636546,1.2667927652778739
31,3.546969696969697,1.2048704000968042,1.2081874353052986
32,3.5484848484848484,1.2811428481555331,1.279404996437108
33,3.55,1.2400372204539998,1.2393138442560787
34,3.5515151515151513,1.2764315335299936,1.2746699440655478
35,3.553030303030303,1.2833282812610818,1.2844589468520027
36,3.5545454545454547,1.241679184770339,1.2429135466106902
37,3.556060606060606,1.2584514518294023,1.2627370491042371
38,3.5575757575757576,1.2265326394844807,1.2287380619142951
39,3.559090909090909,1.2873624461665818,1.2943169766875529
40,3.5606060606060606,1.247410597047373,1.255874034729518
41,3.562121212121212,1.255024161161246,1.2623197650094806
42,3.5636363636363635,1.2684384769543613,1.2736920114686914
43,3.565151515151515,1.27231209981478,1.2791485661934203
44,3.5666666666666664,1.2183237588495766,1.2217360573699563
45,3.5681818181818183,1.2578605072433355,1.2624031591767177
46,3.56969696969697,1.2277189017845467,1.233558695773195
47,3.5712121212121213,1.2564346816746008,1.2567220330877569
48,3.5727272727272728,1.2469970607108822,1.2506136288010454
49,3.574242424242424,1.2115316443690025,1.2110621994919302
50,3.5757575757575757,1.245756139101121,1.246492633412312
51,3.577272727272727,1.2721250113354212,1.2728849310189325
52,3.5787878787878786,1.285938181343272,1.2879993035005253
53,3.58030303030303,1.2742645278558333,1.2754076869454485
54,3.5818181818181816,1.2361698524225821,1.2362223250995612
55,3.5833333333333335,1.24753990529772,1.2488145589520268
56,3.584848484848485,1.2954289012429705,1.296382783286862
57,3.5863636363636364,1.2929414371782815,1.2918835465049279
58,3.587878787878788,1.2838483242472576,1.284475187730556
59,3.5893939393939394,1.2097013417992621,1.209193479216905
60,3.590909090909091,1.2568329131675486,1.2549732494852286
61,3.5924242424242423,1.2516071768582164,1.2528649641911556
62,3.5939393939393938,1.2803460728714222,1.2808848569499445
63,3.5954545454545452,1.2370028520095175,1.237524769698461
64,3.5969696969696967,1.2572455136535696,1.2571440037082988
65,3.5984848484848486,1.268733636826387,1.2661018721144162
66,3.6,1.2636856212604635,1.265294477208288
67,3.6015151515151516,1.2166065238655848,1.2174257878537016
68,3.603030303030303,1.2361851500336378,1.236923518447189
69,3.6045454545454545,1.2444055872635862,1.2432055825722688
70,3.606060606060606,1.262636163481391,1.2628216925051268
71,3.6075757575757574,1.2656508560271837,1.2644411687582433
72,3.609090909090909,1.2943828788651717,1.2940646059309964
73,3.6106060606060604,1.2665532012831278,1.2648281556041616
74,3.612121212121212,1.2278400880586064,1.228813959669362
75,3.6136363636363638,1.2741739498434999,1.274032460522325
76,3.6151515151515152,1.267544252403609,1.2691134413465996
77,3.6166666666666667,1.2749991490069643,1.273519601327473
78,3.618181818181818,1.2356148186945288,1.2376809382795697
79,3.6196969696969696,1.2656046290390335,1.2667352946350614
80,3.621212121212121,1.2456996056047407,1.2460559839537269
81,3.6227272727272726,1.2378749012914902,1.236993482012522
82,3.624242424242424,1.2495910318145556,1.2482767112729198
83,3.6257575757575755,1.2808748611232095,1.281463931608732
84,3.627272727272727,1.2584983031160502,1.2567979320863032
85,3.628787878787879,1.276889108704939,1.2782493431239685
86,3.6303030303030304,1.2613321518366944,1.2587809704416726
87,3.631818181818182,1.2766439251187276,1.27751753616409
88,3.6333333333333333,1.258867800376283,1.2593731641674903
89,3.6348484848484848,1.284502361006625,1.2854840410672137
90,3.6363636363636362,1.270272529349771,1.2715640493497857
91,3.6378787878787877,1.2262184307513149,1.2273971964029995
92,3.639393939393939,1.2857957550344261,1.2879849360005986
93,3.6409090909090907,1.2803932354325025,1.278943672135891
94,3.6424242424242426,1.287638553008519,1.2894610485564135
95,3.643939393939394,1.2625815049839062,1.2624628163660736
96,3.6454545454545455,1.2606159578555514,1.2591342238150574
97,3.646969696969697,1.2738940944249244,1.2721403136212333
98,3.6484848484848484,1.2546674699977411,1.253372514252525
99,3.65,1.2339235056763498,1.235057606861327
