,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0021155226431377764,0.002151129207455513
1,0.2,0.002133325925278716,0.002145819456639803
2,0.30000000000000004,0.0021248927916621093,0.002103653788348401
3,0.4,0.0021658091067909514,0.002140197367554811
4,0.5,0.0021476934863317158,0.0021361369698564996
5,0.6,0.002106152494625798,0.002093658963279923
6,0.7000000000000001,0.0021839247272202726,0.002169244827922059
7,0.8,0.0021152103048689345,0.002151753884043425
8,0.9,0.002117396672810748,0.002124268115073171
9,1.0,0.0021355122932957115,0.0021292655276105624
