,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2
28,2.8424242424242423,0.7489416555167098,0.6752800795722758,0.7542998224626679,0.8421824887362316,0.8317688235620385,0.8938795119595981
29,2.8439393939393938,0.7176287911443863,0.7321975028294415,0.8355406126823444,0.7687679594312029,0.9206959596349427,0.8123088930817715
30,2.8454545454545452,0.7103394393726942,0.7093496342415456,0.8105750880178566,0.7756359782985007,0.8498516621038313,0.8984677618143515
31,2.8469696969696967,0.6959169044057257,0.7293689690712918,0.7845344996593645,0.8185550344229399,0.8637369669229635,0.8810033560881477
32,2.8484848484848486,0.7283719779407138,0.7230959636996906,0.809334177269272,0.7892979832262274,0.8505284988011106,0.8786486399953487
33,2.85,0.7007287830853333,0.7285956172747023,0.7658669658288313,0.8277424620176949,0.8642691966330608,0.8810542622748369
34,2.8515151515151516,0.7487676794014426,0.7033143253315751,0.8196647642965303,0.7980596939497334,0.8315145773567184,0.9048603942924518
35,2.853030303030303,0.7373111123280606,0.6879282179676813,0.8096874253710126,0.8228181289414124,0.8778046972082711,0.8635517595232464
36,2.8545454545454545,0.6871461247970357,0.7527393764484989,0.7897774078413152,0.7988939409082065,0.8733598082904205,0.8606010969761811
37,2.856060606060606,0.7830059078158561,0.6802072172708246,0.8309586122569869,0.787709109009882,0.8874668898802885,0.864082732104652
38,2.8575757575757574,0.7127219531027538,0.7195343662508482,0.7781812271160755,0.8336172432402341,0.8594688662965138,0.8738729883461273
39,2.859090909090909,0.7100858205532381,0.7170234809810235,0.8339105259888311,0.7628775798127377,0.8313562236905417,0.9147868152695673
40,2.8606060606060604,0.7530785815726229,0.6914785769196031,0.8225982497154535,0.7895559675630154,0.8797917961646243,0.8675952858671687
41,2.8621212121212123,0.6767215210008553,0.7587078557094196,0.827424190544657,0.7673943064030723,0.8663234562773342,0.8755667982724524
42,2.8636363636363638,0.7590679763719086,0.682707796638016,0.8107340682999337,0.8033019800626479,0.8595516380085878,0.8843894167734514
43,2.8651515151515152,0.7192935539258188,0.753625477269288,0.8202538308177488,0.8156021751158719,0.8474219784466567,0.8897563278493599
44,2.8666666666666667,0.7543872703554171,0.7220274540352131,0.8015641336595576,0.8131106568632026,0.9907625278884322,0.7612268726133307
45,2.868181818181818,0.6891981886971374,0.7839788408175731,0.7325835673868039,0.8712965026268187,0.8823539076612417,0.8805514028006171
46,2.8696969696969696,0.748249835671924,0.6962498574685396,0.8701661397703695,0.7513888344822827,0.9605578351902528,0.8001405005032425
47,2.871212121212121,0.7827766511064487,0.6942071558393318,0.7849321105955246,0.8568495956385148,0.8560350204087145,0.8971553174773473
48,2.8727272727272726,0.767856250129013,0.6839262332734154,0.7751506066648014,0.8361702949504354,0.8636507775458349,0.8778459348916963
49,2.874242424242424,0.7480817791325738,0.7319385733101328,0.8270206488343967,0.8075444679237521,0.961765027530394,0.8018642876907323
50,2.875757575757576,0.7488285927087301,0.6986882819332695,0.8025492465774587,0.8095996631249077,0.881280703889422,0.8908335860540815
51,2.8772727272727274,0.7705354821110812,0.7167101989987553,0.7790835763794891,0.8636801205177153,0.8368330781134018,0.9164650198838192
52,2.878787878787879,0.7007831353964933,0.7490400432285885,0.7565611621269117,0.8683083551243763,0.9024047942799375,0.8595988086557815
53,2.8803030303030304,0.7359424465578106,0.7539312631809805,0.8279223752749911,0.7910420774251079,0.8861619386493781,0.8751932402818815
54,2.881818181818182,0.7150376370523737,0.7403423545533696,0.8190450834388269,0.829906026441558,0.8366600377056143,0.9284350742384875
55,2.8833333333333333,0.7241969558684157,0.7727227906334139,0.8256616645538674,0.7917535781657966,0.8399667723966183,0.9045452413547165
56,2.8848484848484848,0.7517071014397021,0.7473253057358328,0.829131738284535,0.8068413973720285,0.9015689745944138,0.8723575156159291
57,2.8863636363636362,0.7945961627582498,0.7176197352211318,0.8177810511249068,0.8005377878703664,0.8616008928199818,0.9128977956173192
58,2.8878787878787877,0.7305546048200708,0.7374148081803106,0.8997089898635185,0.7485178285077565,0.9220355780434646,0.8463862670182426
59,2.8893939393939396,0.7466912633229049,0.722199558827626,0.8624064024757292,0.791066121478213,0.8943152157125003,0.8834811434176996
60,2.890909090909091,0.7218531714346101,0.7514494220081877,0.7541511483590957,0.8921204092317694,0.8911787203027025,0.8880643924376687
61,2.8924242424242426,0.7029082809976976,0.7906110336563223,0.8923115708072125,0.7352375074281756,0.862779657395386,0.9185798604051842
62,2.893939393939394,0.6638856581658505,0.818813638978819,0.8615318620557201,0.7715356030753135,0.8768923535352968,0.9048800716777652
63,2.8954545454545455,0.7620814284987267,0.7227514617376101,0.8171232717923143,0.8218245894168671,0.8890607536626632,0.8841151847879762
64,2.896969696969697,0.7890862059551219,0.6881693488801254,0.7498140215251305,0.8904712647877461,0.9269202408665643,0.8444350809539319
65,2.8984848484848484,0.7314682027096496,0.7677425617049027,0.8333776772737783,0.8122226818486056,0.8773727287443424,0.9038659108779529
66,2.9,0.8443963432126043,0.6552901081369432,0.9034464363604136,0.7473671696262377,0.9304265494397812,0.8490255233761161
67,2.9015151515151514,0.7247657250582498,0.7730120208282358,0.8144018635811823,0.8412817045520488,0.8781617017053883,0.8974467242104472
68,2.9030303030303033,0.7671103823340839,0.7537394852091223,0.8279898361945419,0.8247321454404034,0.8508089739894579,0.9375094446026631
69,2.9045454545454548,0.7179742426630521,0.7842065398232287,0.8766215647363708,0.7596223917607167,0.9166677290007308,0.865229960204884
70,2.9060606060606062,0.7744031699543732,0.73176304403674,0.8190541496361657,0.8245584891174864,0.924099819753645,0.879419174036786
71,2.9075757575757577,0.7702159672644054,0.7419340375002287,0.8024674108654274,0.8579287287531485,0.8685451200326026,0.9107448593137422
72,2.909090909090909,0.744815661548609,0.7755241497694633,0.8647626867925114,0.8145911371247687,0.9313163957950344,0.8620472261863977
73,2.9106060606060606,0.7016339426827456,0.8117104402545948,0.8191237992339595,0.8377326059078244,0.9010370613859027,0.8973439742389037
74,2.912121212121212,0.7816591109264079,0.7121075856750331,0.7931869019604744,0.8721694817139392,0.9016117635931394,0.8778006399862188
75,2.9136363636363636,0.7370306297658509,0.7797110518970092,0.8771294194768747,0.7644933069930249,0.8773321339142716,0.9047020389369391
76,2.915151515151515,0.7295257675988471,0.784618827764245,0.8596122302352842,0.8228468685314942,0.9013175436862092,0.8975373072469467
77,2.916666666666667,0.7171309363047735,0.7887669997476794,0.8021569478554355,0.8536834253632187,0.8492975710517628,0.9255415699335804
78,2.9181818181818184,0.7654481150292449,0.741091653849987,0.8417883274902105,0.8271433961138959,0.9428972835816198,0.8632437957586012
79,2.91969696969697,0.764510795520732,0.7610129125305319,0.7724501265969757,0.8940378580546562,0.8878407648026168,0.9073722209478997
80,2.9212121212121214,0.8374427534301161,0.682810873390551,0.8345861121408453,0.8308161902259551,0.8863121835773724,0.9005944818520847
81,2.922727272727273,0.7758374339978081,0.7420339779406279,0.8516707168382304,0.8093179407034948,0.8363274066542434,0.9504115318947169
82,2.9242424242424243,0.7625814783637079,0.7745727684821271,0.8031601816266455,0.869300339427493,0.8922612915655442,0.9129527724094346
83,2.925757575757576,0.7651432775199112,0.7739409153538009,0.9153493359783257,0.7695347579294789,0.9738138003707754,0.8286570000920221
84,2.9272727272727272,0.7660081431651127,0.7501194862230788,0.7949581689334309,0.8790549831362171,0.8989556454116496,0.8957163726876095
85,2.9287878787878787,0.7287995843303324,0.8133064869082296,0.8545776392777175,0.82754912050421,0.8900130799863475,0.9126800995666001
86,2.9303030303030306,0.7455237366731857,0.7866174831576379,0.8133108651867268,0.8645081392886745,0.8720002037371964,0.9366389599731755
87,2.931818181818182,0.8064803327373894,0.731902657833136,0.8343615383892597,0.8473048508320564,0.9249509384130026,0.8917131226170393
88,2.9333333333333336,0.7804528626789835,0.7317789790284724,0.8305022926166771,0.8518456275990852,0.8819712983064787,0.926094717351124
89,2.934848484848485,0.7775512354669797,0.7416491799710506,0.8883695389667164,0.7954494785575069,0.846090160330172,0.9704592888475666
90,2.9363636363636365,0.7620108447994184,0.7586453909838681,0.8395251249239725,0.8439375199752298,0.896437563595301,0.9156648004213678
91,2.937878787878788,0.7049075633795676,0.8210243768088651,0.8833580754655682,0.8001023881170579,0.8949555210166236,0.9193472731625395
92,2.9393939393939394,0.8133093037630396,0.7286281072929115,0.8613254106162284,0.8130144643337531,0.8120509010533394,1.00514103096602
93,2.940909090909091,0.7450583484023309,0.8068454511962593,0.8381267822076698,0.832155504122822,0.8725077545927984,0.9460359726280346
94,2.9424242424242424,0.7744403411717767,0.768302576163769,0.8496792385931022,0.8355874706441111,0.8903941270354578,0.9060326062055767
95,2.9439393939393943,0.7772129768504774,0.7572951483611365,0.8679529143982425,0.8469253543077235,0.8795522423307723,0.9419474659375091
96,2.9454545454545458,0.7598735027117625,0.8097239664218369,0.8297067614077669,0.864174240837737,0.8486800792417442,0.972023158106499
97,2.9469696969696972,0.7272007193157183,0.8070541022117476,0.8758319687818185,0.8279329847562924,0.9369241203526008,0.8980760950277422
98,2.9484848484848487,0.7865303404912245,0.8101453101293979,0.8611261372873601,0.8418195658640314,0.9616048027471277,0.8587373761859539
99,2.95,0.7895119224721487,0.7495825731905742,0.8482065697520395,0.8417842702148177,0.963408240078935,0.8681646854465271
