,Frequency,Signal Run 0,Background Run 0
0,0.1,0.9894057771480894,0.9784111536979577
1,0.15555555555555556,1.017721140184612,0.9535424484991419
2,0.2111111111111111,0.991259821442259,0.9684884773586052
3,0.26666666666666666,0.9578439754928338,0.9808120942279622
4,0.3222222222222222,0.9884028677459856,0.9649855899806274
5,0.37777777777777777,0.9995577279729242,0.9645973633874655
6,0.43333333333333335,1.0713552767588157,0.9231522202227829
7,0.4888888888888888,0.980649995817608,1.013233465421087
8,0.5444444444444444,1.012823363780291,0.9459519949238189
9,0.6,0.9657861137049669,0.9925385328161779
