,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0018303577901364423,0.0018615916184386862
1,0.2,0.0020489945886313574,0.0021114622452737563
2,0.30000000000000004,0.0023925667005164405,0.0021426960736771524
3,0.4,0.0024862681856170103,0.002205163730344816
4,0.5,0.0019865269319426196,0.0022051637304459637
5,0.6,0.0017054224767799927,0.0018615916185946008
6,0.7000000000000001,0.001767890133460354,0.0021739299020004424
7,0.8,0.001986526931849898,0.0022988652154242993
8,0.9,0.0022363975587819025,0.002080228416950466
9,1.0,0.0018303577901617421,0.002048994588572363
