,Frequency,Signal Run 0,Background Run 0
0,2.8,1.3518553612928914,1.351849739198285
1,2.8015151515151513,1.3528976351282185,1.3528573434517894
2,2.8030303030303028,1.3539430323507444,1.35382559304507
3,2.8045454545454542,1.3549175287167081,1.3548591214023118
4,2.8060606060606057,1.3559010829022655,1.3559738577910836
5,2.8075757575757576,1.3569352359387508,1.3569789633399192
6,2.809090909090909,1.358053095715588,1.3580602795030172
7,2.8106060606060606,0.0,0.0
8,2.812121212121212,0.0,0.0
9,2.8136363636363635,0.0,0.0
10,2.815151515151515,0.0,0.0
11,2.8166666666666664,0.0,0.0
12,2.818181818181818,0.0,0.0
13,2.8196969696969694,0.0,0.0
14,2.8212121212121213,0.0,0.0
15,2.8227272727272728,0.0,0.0
16,2.824242424242424,0.0,0.0
17,2.8257575757575757,0.0,0.0
18,2.827272727272727,0.0,0.0
19,2.8287878787878786,0.0,0.0
20,2.83030303030303,0.0,0.0
21,2.8318181818181816,0.0,0.0
22,2.833333333333333,0.0,0.0
23,2.834848484848485,0.0,0.0
24,2.8363636363636364,0.0,0.0
25,2.837878787878788,0.0,0.0
26,2.8393939393939394,0.0,0.0
27,2.840909090909091,0.0,0.0
28,2.8424242424242423,0.0,0.0
29,2.8439393939393938,0.0,0.0
30,2.8454545454545452,0.0,0.0
31,2.8469696969696967,0.0,0.0
32,2.8484848484848486,0.0,0.0
33,2.85,0.0,0.0
34,2.8515151515151516,0.0,0.0
35,2.853030303030303,0.0,0.0
36,2.8545454545454545,0.0,0.0
37,2.856060606060606,0.0,0.0
38,2.8575757575757574,0.0,0.0
39,2.859090909090909,0.0,0.0
40,2.8606060606060604,0.0,0.0
41,2.8621212121212123,0.0,0.0
42,2.8636363636363638,0.0,0.0
43,2.8651515151515152,0.0,0.0
44,2.8666666666666667,0.0,0.0
45,2.868181818181818,0.0,0.0
46,2.8696969696969696,0.0,0.0
47,2.871212121212121,0.0,0.0
48,2.8727272727272726,0.0,0.0
49,2.874242424242424,0.0,0.0
50,2.875757575757576,0.0,0.0
51,2.8772727272727274,0.0,0.0
52,2.878787878787879,0.0,0.0
53,2.8803030303030304,0.0,0.0
54,2.881818181818182,0.0,0.0
55,2.8833333333333333,0.0,0.0
56,2.8848484848484848,0.0,0.0
57,2.8863636363636362,0.0,0.0
58,2.8878787878787877,0.0,0.0
59,2.8893939393939396,0.0,0.0
60,2.890909090909091,0.0,0.0
61,2.8924242424242426,0.0,0.0
62,2.893939393939394,0.0,0.0
63,2.8954545454545455,0.0,0.0
64,2.896969696969697,0.0,0.0
65,2.8984848484848484,0.0,0.0
66,2.9,0.0,0.0
67,2.9015151515151514,0.0,0.0
68,2.9030303030303033,0.0,0.0
69,2.9045454545454548,0.0,0.0
70,2.9060606060606062,0.0,0.0
71,2.9075757575757577,0.0,0.0
72,2.909090909090909,0.0,0.0
73,2.9106060606060606,0.0,0.0
74,2.912121212121212,0.0,0.0
75,2.9136363636363636,0.0,0.0
76,2.915151515151515,0.0,0.0
77,2.916666666666667,0.0,0.0
78,2.9181818181818184,0.0,0.0
79,2.91969696969697,0.0,0.0
80,2.9212121212121214,0.0,0.0
81,2.922727272727273,0.0,0.0
82,2.9242424242424243,0.0,0.0
83,2.925757575757576,0.0,0.0
84,2.9272727272727272,0.0,0.0
85,2.9287878787878787,0.0,0.0
86,2.9303030303030306,0.0,0.0
87,2.931818181818182,0.0,0.0
88,2.9333333333333336,0.0,0.0
89,2.934848484848485,0.0,0.0
90,2.9363636363636365,0.0,0.0
91,2.937878787878788,0.0,0.0
92,2.9393939393939394,0.0,0.0
93,2.940909090909091,0.0,0.0
94,2.9424242424242424,0.0,0.0
95,2.9439393939393943,0.0,0.0
96,2.9454545454545458,0.0,0.0
97,2.9469696969696972,0.0,0.0
98,2.9484848484848487,0.0,0.0
99,2.95,0.0,0.0
