,Frequency,Signal Run 0,Background Run 0
0,0.1,0.0012331669923599535,0.001268461218406641
1,0.2,0.0012187994312998667,0.0012903248982419847
2,0.30000000000000004,0.0012181747547804274,0.0012259832118553039
3,0.4,0.0012887632068376606,0.0012403507728677345
4,0.5,0.0011710116739483407,0.0012409754494457019
5,0.6,0.001254093657335962,0.0012509702744992826
6,0.7000000000000001,0.0012128650039477833,0.0012481592299423002
7,0.8,0.0011988097811842292,0.00126408848241682
8,0.9,0.0012309806243923733,0.001224733858718983
9,1.0,0.001243161817432234,0.0012406631111399622
