,Frequency,Signal Run 0,Background Run 0
0,0.2,0.0023363458095694858,0.0025237487798648183
1,0.2888888888888889,0.0025081318656870054,0.002305111981309493
2,0.37777777777777777,0.002289495067202603,0.0025206253971532043
3,0.4666666666666667,0.0022363975589549958,0.002433170677536272
4,0.5555555555555556,0.0023738264035684355,0.0022582612388010286
5,0.6444444444444445,0.0022707547699809764,0.0024113069976314074
6,0.7333333333333334,0.0024644045058818363,0.0021520662222596566
7,0.8222222222222222,0.002342592575311737,0.00222078064468225
8,0.9111111111111112,0.0023363458095969074,0.0021551896051126094
9,1.0,0.0021708065193472466,0.0021895468163726887
